 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=If you want to plant a tree it is best to get a small sapling .
1-1	If	O	O	
1-2	you	B-ScrPart_gardener	O	
1-3	want	O	B-UnrelEv	
1-4	to	O	O	
1-5	plant	O	B-Evoking	
1-6	a	O	I-Evoking	
1-7	tree	B-ScrPart_tree	I-Evoking	
1-8	it	B-No_label	O	
1-9	is	O	B-UnrelEv	
1-10	best	O	O	
1-11	to	O	O	
1-12	get	O	B-ScrEv_get_tree	
1-13	a	O	O	
1-14	small	O	O	
1-15	sapling	B-ScrPart_tree	O	
1-16	.	O	O	

#id=2
#text=Dig yourself a hole and put the saplings root ball in the hole .
2-1	Dig	O	B-ScrEv_dug_hole	
2-2	yourself	B-ScrPart_gardener	O	
2-3	a	O	O	
2-4	hole	B-ScrPart_hole	O	
2-5	and	O	O	
2-6	put	O	B-ScrEv_place_root	
2-7	the	O	O	
2-8	saplings	B-ScrPart_tree	O	
2-9	root	B-ScrPart_root	O	
2-10	ball	I-ScrPart_root|B-ScrPart_root	O	
2-11	in	O	O	
2-12	the	O	O	
2-13	hole	B-ScrPart_hole	O	
2-14	.	O	O	

#id=3
#text=You do not want to cut or break the roots when you put it in the ground .
3-1	You	B-ScrPart_gardener	O	
3-2	do	O	O	
3-3	not	O	O	
3-4	want	O	B-UnrelEv	
3-5	to	O	O	
3-6	cut	O	B-UnrelEv	
3-7	or	O	O	
3-8	break	O	B-UnrelEv	
3-9	the	O	O	
3-10	roots	B-ScrPart_root	O	
3-11	when	O	O	
3-12	you	B-ScrPart_gardener	O	
3-13	put	O	B-ScrEv_place_root	
3-14	it	B-ScrPart_root	O	
3-15	in	O	O	
3-16	the	O	O	
3-17	ground	B-NPart	O	
3-18	.	O	O	

#id=4
#text=Make sure your hole is big enough but not too deep .
4-1	Make	O	B-UnrelEv	
4-2	sure	O	I-UnrelEv	
4-3	your	B-ScrPart_gardener	O	
4-4	hole	B-ScrPart_hole	O	
4-5	is	O	B-UnrelEv	
4-6	big	O	O	
4-7	enough	O	O	
4-8	but	O	O	
4-9	not	O	O	
4-10	too	O	O	
4-11	deep	O	O	
4-12	.	O	O	

#id=5
#text=You also do not want your hole to be too narrow .
5-1	You	B-ScrPart_gardener	O	
5-2	also	O	O	
5-3	do	O	O	
5-4	not	O	O	
5-5	want	O	B-UnrelEv	
5-6	your	B-ScrPart_gardener	O	
5-7	hole	B-ScrPart_hole	O	
5-8	to	O	O	
5-9	be	O	B-UnrelEv	
5-10	too	O	O	
5-11	narrow	O	O	
5-12	.	O	O	

#id=6
#text=You can remove any dead or dried up roots from the ball .
6-1	You	B-ScrPart_gardener	O	
6-2	can	O	O	
6-3	remove	O	B-RelNScrEv	
6-4	any	O	O	
6-5	dead	O	O	
6-6	or	O	O	
6-7	dried	O	O	
6-8	up	O	O	
6-9	roots	B-ScrPart_root	O	
6-10	from	O	O	
6-11	the	O	O	
6-12	ball	B-ScrPart_root	O	
6-13	.	O	O	

#id=7
#text=You now want to refill with dirt lightly tamping the dirt as you go .
7-1	You	B-ScrPart_gardener	O	
7-2	now	O	O	
7-3	want	O	B-UnrelEv	
7-4	to	O	O	
7-5	refill	O	B-ScrEv_refill_hole	
7-6	with	O	O	
7-7	dirt	B-ScrPart_dirt	O	
7-8	lightly	O	O	
7-9	tamping	O	B-ScrEv_tamp_dirt	
7-10	the	O	O	
7-11	dirt	B-ScrPart_dirt	O	
7-12	as	O	O	
7-13	you	B-ScrPart_gardener	O	
7-14	go	O	B-UnrelEv	
7-15	.	O	O	

#id=8
#text=Make a mound of dirt around the base of the tree with the dirt that no longer fits in the hole .
8-1	Make	O	B-RelNScrEv	
8-2	a	O	O	
8-3	mound	B-NPart	O	
8-4	of	O	O	
8-5	dirt	B-ScrPart_dirt	O	
8-6	around	O	O	
8-7	the	O	O	
8-8	base	B-NPart	O	
8-9	of	O	O	
8-10	the	O	O	
8-11	tree	B-ScrPart_tree	O	
8-12	with	O	O	
8-13	the	O	O	
8-14	dirt	B-ScrPart_dirt	O	
8-15	that	O	O	
8-16	no	O	O	
8-17	longer	O	O	
8-18	fits	O	B-UnrelEv	
8-19	in	O	O	
8-20	the	O	O	
8-21	hole	B-ScrPart_hole	O	
8-22	.	O	O	

#id=9
#text=Water the tree .
9-1	Water	O	B-ScrEv_water	
9-2	the	O	O	
9-3	tree	B-ScrPart_tree	O	
9-4	.	O	O	

#id=10
#text=It is a good idea to also add some sort of mulch to protect the dirt from washing away .
10-1	It	B-No_label	O	
10-2	is	O	B-UnrelEv	
10-3	a	O	O	
10-4	good	O	O	
10-5	idea	B-NPart	O	
10-6	to	O	O	
10-7	also	O	O	
10-8	add	O	B-RelNScrEv	
10-9	some	O	O	
10-10	sort	B-NPart	O	
10-11	of	O	O	
10-12	mulch	B-NPart	O	
10-13	to	O	O	
10-14	protect	O	B-UnrelEv	
10-15	the	O	O	
10-16	dirt	B-ScrPart_dirt	O	
10-17	from	O	O	
10-18	washing	O	B-UnrelEv	
10-19	away	O	I-UnrelEv	
10-20	.	O	O	

#id=11
#text=This will also help keep weeds from growing and help in keeping moisture to roots .
11-1	This	O	O	
11-2	will	O	O	
11-3	also	O	O	
11-4	help	O	B-UnrelEv	
11-5	keep	O	B-UnrelEv	
11-6	weeds	B-NPart	O	
11-7	from	O	O	
11-8	growing	O	B-UnrelEv	
11-9	and	O	O	
11-10	help	O	B-UnrelEv	
11-11	in	O	O	
11-12	keeping	O	B-UnrelEv	
11-13	moisture	B-NPart	O	
11-14	to	O	O	
11-15	roots	B-ScrPart_root	O	
11-16	.	O	O	

#id=12
#text=Fertilize and water your newly planted tree . 
12-1	Fertilize	O	B-ScrEv_place_fertilizers	
12-2	and	O	O	
12-3	water	O	B-ScrEv_water	
12-4	your	B-ScrPart_gardener	O	
12-5	newly	O	O	
12-6	planted	O	O	
12-7	tree	B-ScrPart_tree	O	
12-8	.	O	O	

