 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today I planted a tree .
1-1	Today	B-No_label	O	
1-2	I	B-ScrPart_gardener	O	
1-3	planted	O	B-Evoking	
1-4	a	O	I-Evoking	
1-5	tree	B-ScrPart_tree	I-Evoking	
1-6	.	O	O	

#id=2
#text=I used a small evergreen tree that I had purchased from a mail order company a few weeks before .
2-1	I	B-ScrPart_gardener	O	
2-2	used	O	B-RelNScrEv	
2-3	a	O	O	
2-4	small	O	O	
2-5	evergreen	B-ScrPart_tree	O	
2-6	tree	I-ScrPart_tree|B-ScrPart_tree	O	
2-7	that	O	O	
2-8	I	B-ScrPart_gardener	O	
2-9	had	O	O	
2-10	purchased	O	B-ScrEv_get_tree	
2-11	from	O	O	
2-12	a	O	O	
2-13	mail	B-ScrPart_other	O	
2-14	order	I-ScrPart_other	O	
2-15	company	I-ScrPart_other|B-ScrPart_other	O	
2-16	a	O	O	
2-17	few	O	O	
2-18	weeks	B-ScrPart_time	O	
2-19	before	O	O	
2-20	.	O	O	

#id=3
#text=Since it arrived just the day before , I had to plant it today , before it died .
3-1	Since	O	O	
3-2	it	B-ScrPart_tree	O	
3-3	arrived	O	B-ScrEv_other	
3-4	just	O	O	
3-5	the	O	O	
3-6	day	B-ScrPart_time	O	
3-7	before	O	O	
3-8	,	O	O	
3-9	I	B-ScrPart_gardener	O	
3-10	had	O	O	
3-11	to	O	O	
3-12	plant	O	B-RelNScrEv	
3-13	it	B-ScrPart_tree	O	
3-14	today	B-No_label	O	
3-15	,	O	O	
3-16	before	O	O	
3-17	it	B-ScrPart_tree	O	
3-18	died	O	B-RelNScrEv	
3-19	.	O	O	

#id=4
#text=First I gathered up all the things I would need .
4-1	First	O	O	
4-2	I	B-ScrPart_gardener	O	
4-3	gathered	O	B-ScrEv_get_tools|B-ScrEv_get_tools	
4-4	up	O	I-ScrEv_get_tools	
4-5	all	O	O	
4-6	the	O	O	
4-7	things	B-ScrPart_gardening_tool	O	
4-8	I	B-ScrPart_gardener	O	
4-9	would	O	O	
4-10	need	O	O	
4-11	.	O	O	

#id=5
#text=I got my gloves , my shovel , my small trowel and my gardening apron , as well as some potting soil I had bought from the store earlier in the week .
5-1	I	B-ScrPart_gardener	O	
5-2	got	O	B-ScrEv_get_tools	
5-3	my	B-ScrPart_gardener	O	
5-4	gloves	B-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
5-5	,	I-ScrPart_gardening_tool	O	
5-6	my	I-ScrPart_gardening_tool	O	
5-7	shovel	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
5-8	,	I-ScrPart_gardening_tool	O	
5-9	my	I-ScrPart_gardening_tool	O	
5-10	small	I-ScrPart_gardening_tool	O	
5-11	trowel	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
5-12	and	I-ScrPart_gardening_tool	O	
5-13	my	I-ScrPart_gardening_tool	O	
5-14	gardening	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
5-15	apron	I-ScrPart_gardening_tool|I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
5-16	,	I-ScrPart_gardening_tool	O	
5-17	as	I-ScrPart_gardening_tool	O	
5-18	well	I-ScrPart_gardening_tool	O	
5-19	as	I-ScrPart_gardening_tool	O	
5-20	some	I-ScrPart_gardening_tool	O	
5-21	potting	I-ScrPart_gardening_tool|B-ScrPart_dirt	O	
5-22	soil	I-ScrPart_gardening_tool|I-ScrPart_dirt|B-ScrPart_dirt	O	
5-23	I	B-ScrPart_gardener	O	
5-24	had	O	O	
5-25	bought	O	B-ScrEv_get_tools	
5-26	from	O	O	
5-27	the	O	O	
5-28	store	B-ScrPart_shop	O	
5-29	earlier	O	O	
5-30	in	O	O	
5-31	the	O	O	
5-32	week	B-ScrPart_time	O	
5-33	.	O	O	

#id=6
#text=I carried all this to the spot I had picked out for my new tree .
6-1	I	B-ScrPart_gardener	O	
6-2	carried	O	B-ScrEv_get_tools	
6-3	all	O	O	
6-4	this	B-ScrPart_gardening_tool	O	
6-5	to	O	O	
6-6	the	O	O	
6-7	spot	B-ScrPart_location_garden	O	
6-8	I	B-ScrPart_gardener	O	
6-9	had	O	O	
6-10	picked	O	B-ScrEv_find_place|B-ScrEv_find_place	
6-11	out	O	I-ScrEv_find_place	
6-12	for	O	O	
6-13	my	B-ScrPart_gardener	O	
6-14	new	O	O	
6-15	tree	B-ScrPart_tree	O	
6-16	.	O	O	

#id=7
#text=The first thing I did when I arrived at my spot was to take my shovel and dig a hole that was 12 inches deep .
7-1	The	O	O	
7-2	first	O	O	
7-3	thing	B-No_label	O	
7-4	I	B-ScrPart_gardener	O	
7-5	did	O	B-UnrelEv	
7-6	when	O	O	
7-7	I	B-ScrPart_gardener	O	
7-8	arrived	O	B-UnrelEv	
7-9	at	O	O	
7-10	my	B-ScrPart_gardener	O	
7-11	spot	B-ScrPart_location_garden	O	
7-12	was	O	O	
7-13	to	O	O	
7-14	take	O	B-RelNScrEv	
7-15	my	B-ScrPart_gardener	O	
7-16	shovel	B-ScrPart_gardening_tool	O	
7-17	and	O	O	
7-18	dig	O	B-ScrEv_dug_hole	
