 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=As I got out of the shower and looked in the mirror today I realized that my hair was getting quite shaggy and long .
1-1	As	O	O	_	_	
1-2	I	B-ScrPart_customer	O	_	_	
1-3	got	O	B-UnrelEv	_	_	
1-4	out	O	I-UnrelEv	_	_	
1-5	of	O	O	_	_	
1-6	the	O	O	_	_	
1-7	shower	B-NPart	O	_	_	
1-8	and	O	O	_	_	
1-9	looked	O	B-UnrelEv	_	_	
1-10	in	O	O	_	_	
1-11	the	O	O	_	_	
1-12	mirror	B-NPart	O	_	_	
1-13	today	O	O	_	_	
1-14	I	B-ScrPart_customer	O	_	_	
1-15	realized	O	B-UnrelEv	_	_	
1-16	that	O	O	_	_	
1-17	my	B-ScrPart_customer	O	_	_	
1-18	hair	B-ScrPart_hair	O	_	_	
1-19	was	O	O	_	_	
1-20	getting	O	B-RelNScrEv	_	_	
1-21	quite	O	O	_	_	
1-22	shaggy	O	O	_	_	
1-23	and	O	O	_	_	
1-24	long	O	O	_	_	
1-25	.	O	O	_	_	

#id=2
#text=I think that it was time for a brand new hair cut !
2-1	I	B-ScrPart_customer	O	_	_	
2-2	think	O	B-UnrelEv	_	_	
2-3	that	O	O	_	_	
2-4	it	B-No_label	O	_	_	
2-5	was	O	B-UnrelEv	_	_	
2-6	time	B-No_label	O	_	_	
2-7	for	O	O	_	_	
2-8	a	O	O	_	_	
2-9	brand	O	O	_	_	
2-10	new	O	O	_	_	
2-11	hair	B-ScrPart_haircut	O	_	_	
2-12	cut	I-ScrPart_haircut	O	_	_	
2-13	!	O	O	_	_	

#id=3
#text=I went down to the barber shop and just as I should of known , coming in on a Saturday was not one of my most brightest ideas in hindsight .
3-1	I	B-ScrPart_customer	O	_	_	
3-2	went	O	B-ScrEv_get_salon	_	_	
3-3	down	O	I-ScrEv_get_salon	_	_	
3-4	to	O	O	_	_	
3-5	the	O	O	_	_	
3-6	barber	B-ScrPart_salon	O	_	_	
3-7	shop	I-ScrPart_salon|B-ScrPart_salon	O	_	_	
3-8	and	O	O	_	_	
3-9	just	O	O	_	_	
3-10	as	O	O	_	_	
3-11	I	B-ScrPart_customer	O	_	_	
3-12	should	O	O	_	_	
3-13	of	O	O	_	_	
3-14	known	O	B-UnrelEv	_	_	
3-15	,	O	O	_	_	
3-16	coming	O	B-ScrEv_enter	_	_	
3-17	in	O	I-ScrEv_enter	_	_	
3-18	on	O	O	_	_	
3-19	a	O	O	_	_	
3-20	Saturday	B-ScrPart_time/date	O	_	_	
3-21	was	O	B-UnrelEv	_	_	
3-22	not	O	O	_	_	
3-23	one	O	O	_	_	
3-24	of	O	O	_	_	
3-25	my	B-ScrPart_customer	O	_	_	
3-26	most	O	O	_	_	
3-27	brightest	O	O	_	_	
3-28	ideas	B-NPart	O	_	_	
3-29	in	O	O	_	_	
3-30	hindsight	B-No_label	O	_	_	
3-31	.	O	O	_	_	

#id=4
#text=There was quite a crowd , but I figured I was already here so I might as well just wait .
