 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=On Saturday I went to the hair salon to get a haircut .
1-1	On	O	O	_	_	
1-2	Saturday	B-ScrPart_time/date	O	_	_	
1-3	I	B-ScrPart_customer	O	_	_	
1-4	went	O	B-ScrEv_get_salon	_	_	
1-5	to	O	O	_	_	
1-6	the	O	O	_	_	
1-7	hair	B-ScrPart_salon	O	_	_	
1-8	salon	I-ScrPart_salon|B-ScrPart_salon	O	_	_	
1-9	to	O	O	_	_	
1-10	get	O	B-Evoking	_	_	
1-11	a	O	I-Evoking	_	_	
1-12	haircut	B-ScrPart_haircut	I-Evoking	_	_	
1-13	.	O	O	_	_	

#id=2
#text=First , I called the store on Friday to make an appointment for 1 PM on Saturday .
2-1	First	O	O	_	_	
2-2	,	O	O	_	_	
2-3	I	B-ScrPart_customer	O	_	_	
2-4	called	O	B-ScrEv_make_appointment	_	_	
2-5	the	O	O	_	_	
2-6	store	B-ScrPart_salon	O	_	_	
2-7	on	O	O	_	_	
2-8	Friday	B-ScrPart_time/date	O	_	_	
2-9	to	O	O	_	_	
2-10	make	O	B-ScrEv_make_appointment	_	_	
2-11	an	O	O	_	_	
2-12	appointment	B-ScrPart_appointment	O	_	_	
2-13	for	O	O	_	_	
2-14	1	B-ScrPart_time/date	O	_	_	
2-15	PM	I-ScrPart_time/date	O	_	_	
2-16	on	O	O	_	_	
2-17	Saturday	B-ScrPart_time/date	O	_	_	
2-18	.	O	O	_	_	

#id=3
#text=I arrived at the salon at 1 o'clock on Saturday and told them I had an appointment .
3-1	I	B-ScrPart_customer	O	_	_	
3-2	arrived	O	B-ScrEv_get_salon	_	_	
3-3	at	O	O	_	_	
3-4	the	O	O	_	_	
3-5	salon	B-ScrPart_salon	O	_	_	
3-6	at	O	O	_	_	
3-7	1	B-ScrPart_time/date	O	_	_	
3-8	o'clock	I-ScrPart_time/date	O	_	_	
3-9	on	O	O	_	_	
3-10	Saturday	B-ScrPart_time/date	O	_	_	
3-11	and	O	O	_	_	
3-12	told	O	B-ScrEv_check_in	_	_	
3-13	them	B-ScrPart_staff	O	_	_	
3-14	I	B-ScrPart_customer	O	_	_	
3-15	had	O	B-UnrelEv	_	_	
3-16	an	O	O	_	_	
3-17	appointment	B-ScrPart_appointment	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=A lady immediately showed me to a seat .
4-1	A	O	O	_	_	
4-2	lady	B-ScrPart_hairdresser	O	_	_	
4-3	immediately	O	O	_	_	
4-4	showed	O	B-UnrelEv	_	_	
4-5	me	B-ScrPart_customer	O	_	_	
4-6	to	O	O	_	_	
4-7	a	O	O	_	_	
4-8	seat	B-ScrPart_chair	O	_	_	
4-9	.	O	O	_	_	

#id=5
#text=She wrapped a cutting cape around me to protect my clothing , and then she asked me what kind of hairstyle I would like .
5-1	She	B-ScrPart_hairdresser	O	_	_	
5-2	wrapped	O	B-ScrEv_put_on_cape	_	_	
5-3	a	O	O	_	_	
5-4	cutting	B-ScrPart_cape	O	_	_	
5-5	cape	I-ScrPart_cape|B-ScrPart_cape	O	_	_	
5-6	around	O	O	_	_	
5-7	me	B-ScrPart_customer	O	_	_	
5-8	to	O	O	_	_	
5-9	protect	O	B-UnrelEv	_	_	
5-10	my	B-ScrPart_customer	O	_	_	
5-11	clothing	B-ScrPart_other	O	_	_	
5-12	,	O	O	_	_	
5-13	and	O	O	_	_	
5-14	then	O	O	_	_	
5-15	she	B-ScrPart_hairdresser	O	_	_	
5-16	asked	O	B-ScrEv_talk_haircut	_	_	
5-17	me	B-ScrPart_customer	O	_	_	
5-18	what	O	O	_	_	
5-19	kind	B-NPart	O	_	_	
5-20	of	O	O	_	_	
5-21	hairstyle	B-ScrPart_haircut	O	webanno.custom.Corefchains_	1-12	
5-22	I	B-ScrPart_customer	O	_	_	
5-23	would	O	O	_	_	
5-24	like	O	B-UnrelEv	_	_	
5-25	.	O	O	_	_	

#id=6
#text=I showed her a picture of a celebrity and told her I wanted my hair to look like the celebrity 's hair .
6-1	I	B-ScrPart_customer	O	_	_	
6-2	showed	O	B-RelNScrEv	_	_	
6-3	her	B-ScrPart_hairdresser	O	_	_	
6-4	a	O	O	_	_	
6-5	picture	B-NPart	O	_	_	
6-6	of	O	O	_	_	
6-7	a	O	O	_	_	
6-8	celebrity	B-NPart	O	_	_	
6-9	and	O	O	_	_	
6-10	told	O	B-ScrEv_talk_haircut	_	_	
6-11	her	B-ScrPart_hairdresser	O	_	_	
6-12	I	B-ScrPart_customer	O	_	_	
6-13	wanted	O	B-UnrelEv	_	_	
6-14	my	B-ScrPart_customer	O	_	_	
