 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My hair was really long and I needed to get it cut .
1-1	My	B-ScrPart_customer	O	_	_	
1-2	hair	B-ScrPart_hair	O	_	_	
1-3	was	O	B-UnrelEv	_	_	
1-4	really	O	O	_	_	
1-5	long	O	O	_	_	
1-6	and	O	O	_	_	
1-7	I	B-ScrPart_customer	O	_	_	
1-8	needed	O	O	_	_	
1-9	to	O	O	_	_	
1-10	get	O	B-Evoking	_	_	
1-11	it	B-ScrPart_hair	I-Evoking	_	_	
1-12	cut	O	I-Evoking	_	_	
1-13	.	O	O	_	_	

#id=2
#text=My mom called the hair salon and made an appointment for me .
2-1	My	B-ScrPart_customer	O	_	_	
2-2	mom	B-ScrPart_customer	O	_	_	
2-3	called	O	B-UnrelEv	_	_	
2-4	the	O	O	_	_	
2-5	hair	B-ScrPart_hair	O	_	_	
2-6	salon	B-ScrPart_salon	O	_	_	
2-7	and	O	O	_	_	
2-8	made	O	B-ScrEv_make_appointment	_	_	
2-9	an	O	O	_	_	
2-10	appointment	B-ScrPart_appointment	O	_	_	
2-11	for	O	O	_	_	
2-12	me	B-ScrPart_customer	O	_	_	
2-13	.	I-ScrPart_customer	O	_	_	

#id=3
#text=We went into the salon and the receptionist asked us for our name .
3-1	We	B-ScrPart_customer	O	_	_	
3-2	went	O	B-ScrEv_enter	_	_	
3-3	into	O	O	_	_	
3-4	the	O	O	_	_	
3-5	salon	B-ScrPart_salon	O	_	_	
3-6	and	O	O	_	_	
3-7	the	O	O	_	_	
3-8	receptionist	B-ScrPart_staff	O	_	_	
3-9	asked	O	B-ScrEv_check_in	_	_	
3-10	us	B-ScrPart_customer	O	_	_	
3-11	for	O	O	_	_	
3-12	our	B-ScrPart_customer	O	_	_	
3-13	name	B-NPart	O	_	_	
3-14	.	O	O	_	_	

#id=4
#text=We told her what it was and she marked our names off in her book .
4-1	We	B-ScrPart_customer	O	_	_	
4-2	told	O	B-ScrEv_check_in	_	_	
4-3	her	B-ScrPart_staff	O	_	_	
4-4	what	O	O	_	_	
4-5	it	B-NPart	O	_	_	
4-6	was	O	B-UnrelEv	_	_	
4-7	and	O	O	_	_	
4-8	she	B-ScrPart_staff	O	_	_	
4-9	marked	O	B-ScrEv_check_in	_	_	
4-10	our	B-ScrPart_customer	O	_	_	
4-11	names	B-NPart	O	_	_	
4-12	off	O	O	_	_	
4-13	in	O	O	_	_	
4-14	her	B-ScrPart_staff	O	_	_	
4-15	book	B-ScrPart_other	O	_	_	
4-16	.	O	O	_	_	

#id=5
#text=A lady came and took me to an area where there were some really deep sinks .
5-1	A	O	O	_	_	
5-2	lady	B-ScrPart_hairdresser	O	_	_	
5-3	came	O	B-ScrEv_move_in_salon	_	_	
5-4	and	O	O	_	_	
5-5	took	O	B-ScrEv_move_in_salon	_	_	
5-6	me	B-ScrPart_customer	O	_	_	
5-7	to	O	O	_	_	
5-8	an	O	O	_	_	
5-9	area	B-ScrPart_location_salon	O	_	_	
5-10	where	O	O	_	_	
5-11	there	O	O	_	_	
5-12	were	O	B-UnrelEv	_	_	
5-13	some	O	O	_	_	
5-14	really	O	O	_	_	
5-15	deep	O	O	_	_	
5-16	sinks	B-ScrPart_wash_basin	O	_	_	
5-17	.	O	O	_	_	

#id=6
#text=She told me to lie back with my neck on the edge of the sink and my hair falling into the sink .
6-1	She	B-ScrPart_hairdresser	O	_	_	
6-2	told	O	B-UnrelEv	_	_	
6-3	me	B-ScrPart_customer	O	_	_	
6-4	to	O	O	_	_	
6-5	lie	O	B-ScrEv_prepare_wash|B-ScrEv_prepare_wash	_	_	
6-6	back	O	I-ScrEv_prepare_wash	_	_	
6-7	with	O	O	_	_	
6-8	my	B-ScrPart_customer	O	_	_	
6-9	neck	B-NPart	O	_	_	
6-10	on	O	O	_	_	
6-11	the	O	O	_	_	
6-12	edge	B-NPart	O	_	_	
6-13	of	O	O	_	_	
6-14	the	O	O	_	_	
6-15	sink	B-ScrPart_wash_basin	O	_	_	
6-16	and	O	O	_	_	
6-17	my	B-ScrPart_customer	O	_	_	
6-18	hair	B-ScrPart_hair	O	_	_	
6-19	falling	O	B-UnrelEv	_	_	
6-20	into	O	O	_	_	
6-21	the	O	O	_	_	
6-22	sink	B-ScrPart_wash_basin	O	_	_	
6-23	.	O	O	_	_	

#id=7
#text=She washed my hair with warm water and some nice smelling shampoo .
7-1	She	B-ScrPart_hairdresser	O	_	_	
7-2	washed	O	B-ScrEv_wash	_	_	
7-3	my	B-ScrPart_customer	O	_	_	
7-4	hair	B-ScrPart_hair	O	_	_	
7-5	with	O	O	_	_	
7-6	warm	O	O	_	_	
7-7	water	B-NPart	O	_	_	
7-8	and	O	O	_	_	
7-9	some	O	O	_	_	
7-10	nice	O	O	_	_	
7-11	smelling	O	B-RelNScrEv	_	_	
7-12	shampoo	B-ScrPart_hair_styling/treatment	O	_	_	
7-13	.	O	O	_	_	

#id=8
#text=She put a towel on my hair to dry it and took me to a special chair .
8-1	She	B-ScrPart_hairdresser	O	_	_	
8-2	put	O	B-ScrEv_put_towel	_	_	
8-3	a	O	O	_	_	
8-4	towel	B-ScrPart_towel	O	_	_	
8-5	on	O	O	_	_	
8-6	my	B-ScrPart_customer	O	_	_	
8-7	hair	B-ScrPart_hair	O	_	_	
8-8	to	O	O	_	_	
8-9	dry	O	B-ScrEv_dry	_	_	
8-10	it	B-ScrPart_hair	O	_	_	
8-11	and	O	O	_	_	
8-12	took	O	B-ScrEv_move_in_salon	_	_	
8-13	me	B-ScrPart_customer	O	_	_	
8-14	to	O	O	_	_	
8-15	a	O	O	_	_	
8-16	special	O	O	_	_	
