 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It had been close to a year since my last trim .
1-1	It	B-No_label	O	_	_	
1-2	had	O	O	_	_	
1-3	been	O	B-UnrelEv	_	_	
1-4	close	O	O	_	_	
1-5	to	O	O	_	_	
1-6	a	O	O	_	_	
1-7	year	B-ScrPart_time/date	O	_	_	
1-8	since	O	O	_	_	
1-9	my	B-ScrPart_customer	O	_	_	
1-10	last	O	O	_	_	
1-11	trim	B-ScrPart_haircut	O	_	_	
1-12	.	O	O	_	_	

#id=2
#text=I usually make sure I 'm clean if I plan to go to a hairdresser .
2-1	I	B-ScrPart_customer	O	_	_	
2-2	usually	O	O	_	_	
2-3	make	O	B-UnrelEv|B-UnrelEv	_	_	
2-4	sure	O	I-UnrelEv	_	_	
2-5	I	B-ScrPart_customer	O	_	_	
2-6	'm	O	O	_	_	
2-7	clean	O	O	_	_	
2-8	if	O	O	_	_	
2-9	I	B-ScrPart_customer	O	_	_	
2-10	plan	O	B-UnrelEv	_	_	
2-11	to	O	O	_	_	
2-12	go	O	B-RelNScrEv	_	_	
2-13	to	O	I-RelNScrEv	_	_	
2-14	a	O	I-RelNScrEv	_	_	
2-15	hairdresser	B-ScrPart_hairdresser	I-RelNScrEv	_	_	
2-16	.	O	O	_	_	

#id=3
#text=I jumped in the shower and quickly lathered up .
3-1	I	B-ScrPart_customer	O	_	_	
3-2	jumped	O	B-UnrelEv	_	_	
3-3	in	O	O	_	_	
3-4	the	O	O	_	_	
3-5	shower	B-NPart	O	_	_	
3-6	and	O	O	_	_	
3-7	quickly	O	O	_	_	
3-8	lathered	O	B-UnrelEv|B-UnrelEv	_	_	
3-9	up	O	I-UnrelEv	_	_	
3-10	.	O	O	_	_	

#id=4
#text=My hair was pretty clean to begin with , but I wanted to make sure I was clean for sure .
4-1	My	B-ScrPart_customer	O	_	_	
4-2	hair	B-ScrPart_hair	O	_	_	
4-3	was	O	B-UnrelEv	_	_	
4-4	pretty	O	O	_	_	
4-5	clean	O	O	_	_	
4-6	to	O	O	_	_	
4-7	begin	O	O	_	_	
4-8	with	O	O	_	_	
4-9	,	O	O	_	_	
4-10	but	O	O	_	_	
4-11	I	B-ScrPart_customer	O	_	_	
4-12	wanted	O	O	_	_	
4-13	to	O	O	_	_	
4-14	make	O	B-UnrelEv|B-UnrelEv	_	_	
4-15	sure	O	I-UnrelEv	_	_	
4-16	I	B-ScrPart_customer	O	_	_	
4-17	was	O	B-UnrelEv	_	_	
4-18	clean	O	O	_	_	
4-19	for	O	O	_	_	
4-20	sure	O	O	_	_	
4-21	.	O	O	_	_	

#id=5
#text=The haircut place takes walk-in appointments , and I waited barely 5 minutes to be seated in a chair .
5-1	The	O	O	_	_	
5-2	haircut	B-ScrPart_salon	O	_	_	
5-3	place	I-ScrPart_salon|B-ScrPart_salon	O	_	_	
5-4	takes	O	B-RelNScrEv	_	_	
5-5	walk-in	B-ScrPart_appointment	O	_	_	
5-6	appointments	I-ScrPart_appointment	O	_	_	
5-7	,	O	O	_	_	
5-8	and	O	O	_	_	
5-9	I	B-ScrPart_customer	O	_	_	
5-10	waited	O	B-ScrEv_wait	_	_	
5-11	barely	O	O	_	_	
5-12	5	O	O	_	_	
5-13	minutes	B-ScrPart_time/date	O	_	_	
5-14	to	O	O	_	_	
5-15	be	O	O	_	_	
5-16	seated	O	B-ScrEv_sit_down	_	_	
5-17	in	O	O	_	_	
5-18	a	O	O	_	_	
5-19	chair	B-ScrPart_chair	O	_	_	
5-20	.	O	O	_	_	

#id=6
#text=The attendant was especially nice , and asked how I was , and how I wanted my hair to be done .
6-1	The	O	O	_	_	
6-2	attendant	B-ScrPart_staff	O	_	_	
6-3	was	O	B-UnrelEv	_	_	
6-4	especially	O	O	_	_	
6-5	nice	O	O	_	_	
6-6	,	O	O	_	_	
6-7	and	O	O	_	_	
6-8	asked	O	B-ScrEv_small_talk	_	_	
6-9	how	O	O	_	_	
6-10	I	B-ScrPart_customer	O	_	_	
6-11	was	O	O	_	_	
6-12	,	O	O	_	_	
6-13	and	O	O	_	_	
6-14	how	O	O	_	_	
6-15	I	B-ScrPart_customer	O	_	_	
6-16	wanted	O	B-RelNScrEv	_	_	
6-17	my	B-ScrPart_customer	O	_	_	
6-18	hair	B-ScrPart_hair	O	_	_	
6-19	to	O	O	_	_	
6-20	be	O	O	_	_	
6-21	done	O	B-UnrelEv	_	_	
6-22	.	O	O	_	_	

#id=7
#text=In the summer I usually keep it quite short , so I asked for most of it to be trimmed off .
7-1	In	O	O	_	_	
7-2	the	O	O	_	_	
7-3	summer	B-ScrPart_time/date	O	_	_	
7-4	I	B-ScrPart_customer	O	_	_	
7-5	usually	O	O	_	_	
7-6	keep	O	B-UnrelEv	_	_	
7-7	it	B-ScrPart_hair	O	_	_	
