 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Sometimes my hair gets too long , so I have to get it cut .
1-1	Sometimes	O	O	_	_	
1-2	my	B-ScrPart_customer	O	_	_	
1-3	hair	B-ScrPart_hair	O	_	_	
1-4	gets	O	B-RelNScrEv	_	_	
1-5	too	O	O	_	_	
1-6	long	O	O	_	_	
1-7	,	O	O	_	_	
1-8	so	O	O	_	_	
1-9	I	B-ScrPart_customer	O	_	_	
1-10	have	O	O	_	_	
1-11	to	O	O	_	_	
1-12	get	O	B-Evoking	_	_	
1-13	it	B-ScrPart_hair	I-Evoking	_	_	
1-14	cut	O	I-Evoking	_	_	
1-15	.	O	O	_	_	

#id=2
#text=I go to a hair salon to get my hair cut .
2-1	I	B-ScrPart_customer	O	_	_	
2-2	go	O	B-ScrEv_get_salon	_	_	
2-3	to	O	O	_	_	
2-4	a	O	O	_	_	
2-5	hair	B-ScrPart_salon	O	_	_	
2-6	salon	I-ScrPart_salon|B-ScrPart_salon	O	_	_	
2-7	to	O	O	_	_	
2-8	get	O	B-Evoking	_	_	
2-9	my	B-ScrPart_customer	I-Evoking	_	_	
2-10	hair	B-ScrPart_hair	I-Evoking	_	_	
2-11	cut	O	I-Evoking	_	_	
2-12	.	O	O	_	_	

#id=3
#text=I call the salon to schedule an appointment for a specific time and day .
3-1	I	B-ScrPart_customer	O	_	_	
3-2	call	O	B-ScrEv_make_appointment	_	_	
3-3	the	O	O	_	_	
3-4	salon	B-ScrPart_salon	O	_	_	
3-5	to	O	O	_	_	
3-6	schedule	O	B-ScrEv_make_appointment	_	_	
3-7	an	O	O	_	_	
3-8	appointment	B-ScrPart_appointment	O	_	_	
3-9	for	O	O	_	_	
3-10	a	O	O	_	_	
3-11	specific	O	O	_	_	
3-12	time	B-ScrPart_time/date	O	_	_	
3-13	and	O	O	_	_	
3-14	day	B-ScrPart_time/date	O	_	_	
3-15	.	O	O	_	_	

#id=4
#text=They tell me when my appointment is , so I make sure that I have free time that day .
4-1	They	B-ScrPart_staff	O	_	_	
4-2	tell	O	B-ScrEv_make_appointment	_	_	
4-3	me	B-ScrPart_customer	O	_	_	
4-4	when	O	O	_	_	
4-5	my	B-ScrPart_customer	O	_	_	
4-6	appointment	B-ScrPart_appointment	O	_	_	
4-7	is	O	B-ScrEv_make_appointment	_	_	
4-8	,	O	O	_	_	
4-9	so	O	O	_	_	
4-10	I	B-ScrPart_customer	O	_	_	
4-11	make	O	B-UnrelEv	_	_	
4-12	sure	O	I-UnrelEv	_	_	
4-13	that	O	O	_	_	
4-14	I	B-ScrPart_customer	O	_	_	
4-15	have	O	B-UnrelEv	_	_	
4-16	free	O	O	_	_	
4-17	time	B-No_label	O	_	_	
4-18	that	O	O	_	_	
4-19	day	B-ScrPart_time/date	O	webanno.custom.Corefchains_	3-14	
4-20	.	O	O	_	_	

#id=5
#text=When I get to the salon , they call my name when they are ready to help me .
5-1	When	O	O	_	_	
5-2	I	B-ScrPart_customer	O	_	_	
5-3	get	O	B-ScrEv_get_salon	_	_	
5-4	to	O	O	_	_	
5-5	the	O	O	_	_	
5-6	salon	B-ScrPart_salon	O	_	_	
5-7	,	O	O	_	_	
5-8	they	B-ScrPart_staff	O	_	_	
5-9	call	O	B-ScrEv_get_called	_	_	
5-10	my	B-ScrPart_customer	O	_	_	
5-11	name	B-NPart	O	_	_	
5-12	when	O	O	_	_	
5-13	they	B-ScrPart_staff	O	_	_	
5-14	are	O	B-RelNScrEv	_	_	
5-15	ready	O	I-RelNScrEv	_	_	
5-16	to	O	O	_	_	
5-17	help	O	B-RelNScrEv	_	_	
5-18	me	B-ScrPart_customer	O	_	_	
5-19	.	O	O	_	_	

#id=6
#text=The stylist washes my hair for me , and she asks me what kind of haircut I would like .
6-1	The	O	O	_	_	
6-2	stylist	B-ScrPart_hairdresser	O	_	_	
6-3	washes	O	B-ScrEv_wash	_	_	
6-4	my	B-ScrPart_customer	O	_	_	
6-5	hair	B-ScrPart_hair	O	_	_	
6-6	for	O	O	_	_	
6-7	me	B-ScrPart_customer	O	_	_	
6-8	,	O	O	_	_	
6-9	and	O	O	_	_	
6-10	she	B-ScrPart_hairdresser	O	_	_	
6-11	asks	O	B-ScrEv_talk_haircut	_	_	
6-12	me	B-ScrPart_customer	O	_	_	
6-13	what	O	O	_	_	
6-14	kind	B-No_label	O	_	_	
6-15	of	O	O	_	_	
6-16	haircut	B-ScrPart_haircut	O	_	_	
6-17	I	B-ScrPart_customer	O	_	_	
6-18	would	O	O	_	_	
6-19	like	O	B-ScrEv_talk_haircut	_	_	
