 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Everytime I get my haircut , I have terrible anxiety .
1-1	Everytime	B-No_label	O	_	_	
1-2	I	B-ScrPart_customer	O	_	_	
1-3	get	O	B-Evoking	_	_	
1-4	my	B-ScrPart_customer	I-Evoking	_	_	
1-5	haircut	B-SuppVComp	I-Evoking	_	_	
1-6	,	O	O	_	_	
1-7	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-4	
1-8	have	O	B-UnrelEv	_	_	
1-9	terrible	O	O	_	_	
1-10	anxiety	B-NPart	O	_	_	
1-11	.	O	O	_	_	

#id=2
#text=I got a really really bad haircut once and never got over it .
2-1	I	B-ScrPart_customer	O	_	_	
2-2	got	O	B-RelNScrEv	_	_	
2-3	a	O	O	_	_	
2-4	really	O	O	_	_	
2-5	really	O	O	_	_	
2-6	bad	O	O	_	_	
2-7	haircut	B-SuppVComp	O	_	_	
2-8	once	O	O	_	_	
2-9	and	O	O	_	_	
2-10	never	O	O	_	_	
2-11	got	O	B-UnrelEv|B-UnrelEv	_	_	
2-12	over	O	I-UnrelEv	_	_	
2-13	it	B-ScrPart_haircut	O	_	_	
2-14	.	O	O	_	_	

#id=3
#text=When I get a haircut , first I research different haircuts and styles that I might like and compile a bunch that I like .
3-1	When	O	O	_	_	
3-2	I	B-ScrPart_customer	O	_	_	
3-3	get	O	B-Evoking	_	_	
3-4	a	O	I-Evoking	_	_	
3-5	haircut	B-SuppVComp	I-Evoking	_	_	
3-6	,	O	O	_	_	
3-7	first	O	O	_	_	
3-8	I	B-ScrPart_customer	O	_	_	
3-9	research	O	B-RelNScrEv	_	_	
3-10	different	O	O	_	_	
3-11	haircuts	B-ScrPart_haircut	O	_	_	
3-12	and	O	O	_	_	
3-13	styles	B-ScrPart_hair_styling/treatment	O	_	_	
3-14	that	O	O	_	_	
3-15	I	B-ScrPart_customer	O	_	_	
3-16	might	O	O	_	_	
