 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It was finally the day , I was going to donate all of my hair to make wigs for people with cancer .
1-1	It	B-No_label	O	_	_	
1-2	was	O	B-UnrelEv	_	_	
1-3	finally	O	O	_	_	
1-4	the	O	O	_	_	
1-5	day	B-ScrPart_time/date	O	_	_	
1-6	,	O	O	_	_	
1-7	I	B-ScrPart_customer	O	_	_	
1-8	was	O	O	_	_	
1-9	going	O	O	_	_	
1-10	to	O	O	_	_	
1-11	donate	O	B-RelNScrEv	_	_	
1-12	all	O	O	_	_	
1-13	of	O	O	_	_	
1-14	my	B-ScrPart_customer	O	_	_	
1-15	hair	B-ScrPart_hair	O	_	_	
1-16	to	O	O	_	_	
1-17	make	O	B-UnrelEv	_	_	
1-18	wigs	B-NPart	O	_	_	
1-19	for	O	O	_	_	
1-20	people	B-NPart	O	_	_	
1-21	with	O	O	_	_	
1-22	cancer	B-NPart	O	_	_	
1-23	.	O	O	_	_	

#id=2
#text=I had been growing my hair out for 2 years and today was the day my plan would come to fruition .
2-1	I	B-ScrPart_customer	O	_	_	
2-2	had	O	O	_	_	
2-3	been	O	O	_	_	
2-4	growing	O	B-RelNScrEv	_	_	
2-5	my	B-ScrPart_customer	O	_	_	
2-6	hair	B-ScrPart_hair	O	_	_	
2-7	out	O	O	_	_	
2-8	for	O	O	_	_	
2-9	2	O	O	_	_	
2-10	years	B-NPart	O	_	_	
2-11	and	O	O	_	_	
2-12	today	O	O	_	_	
2-13	was	O	B-UnrelEv	_	_	
2-14	the	O	O	_	_	
2-15	day	B-ScrPart_time/date	O	webanno.custom.Corefchains_	1-5	
2-16	my	B-ScrPart_customer	O	_	_	
2-17	plan	B-NPart	O	_	_	
2-18	would	O	O	_	_	
2-19	come	O	B-UnrelEv	_	_	
2-20	to	O	O	_	_	
2-21	fruition	B-No_label	O	_	_	
2-22	.	O	O	_	_	

#id=3
#text=I headed to the barber shop , my head filled with ideas on how I should get my hair styled .
3-1	I	B-ScrPart_customer	O	_	_	
3-2	headed	O	B-ScrEv_get_salon	_	_	
3-3	to	O	O	_	_	
3-4	the	O	O	_	_	
3-5	barber	B-ScrPart_salon	O	_	_	
3-6	shop	I-ScrPart_salon|B-ScrPart_salon	O	_	_	
3-7	,	O	O	_	_	
3-8	my	B-ScrPart_customer	O	_	_	
3-9	head	B-NPart	O	_	_	
3-10	filled	O	B-UnrelEv	_	_	
3-11	with	O	O	_	_	
3-12	ideas	B-NPart	O	_	_	
3-13	on	O	O	_	_	
3-14	how	O	O	_	_	
3-15	I	B-ScrPart_customer	O	_	_	
3-16	should	O	O	_	_	
3-17	get	O	B-Evoking	_	_	
3-18	my	B-ScrPart_customer	I-Evoking	_	_	
