 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My hair was getting long and it was getting hard to style it .
1-1	My	B-ScrPart_customer	O	_	_	
1-2	hair	B-ScrPart_hair	O	_	_	
1-3	was	O	O	_	_	
1-4	getting	O	B-UnrelEv	_	_	
1-5	long	O	O	_	_	
1-6	and	O	O	_	_	
1-7	it	B-No_label	O	_	_	
1-8	was	O	O	_	_	
1-9	getting	O	B-UnrelEv	_	_	
1-10	hard	O	O	_	_	
1-11	to	O	O	_	_	
1-12	style	O	B-RelNScrEv	_	_	
1-13	it	B-ScrPart_hair	O	_	_	
1-14	.	O	O	_	_	

#id=2
#text=It looked like it was time to get a haircut .
2-1	It	B-No_label	O	_	_	
2-2	looked	O	B-UnrelEv	_	_	
2-3	like	O	O	_	_	
2-4	it	B-No_label	O	_	_	
2-5	was	O	B-UnrelEv	_	_	
2-6	time	B-No_label	O	_	_	
2-7	to	O	O	_	_	
2-8	get	O	B-Evoking	_	_	
2-9	a	O	I-Evoking	_	_	
2-10	haircut	B-ScrPart_haircut	I-Evoking	_	_	
2-11	.	O	O	_	_	

#id=3
#text=I called the hair salon to see if I could get an appointment with my favorite hairdresser .
3-1	I	B-ScrPart_customer	O	_	_	
3-2	called	O	B-ScrEv_make_appointment	_	_	
3-3	the	O	O	_	_	
3-4	hair	B-ScrPart_salon	O	_	_	
3-5	salon	I-ScrPart_salon|B-ScrPart_salon	O	_	_	
3-6	to	O	O	_	_	
3-7	see	O	O	_	_	
3-8	if	O	O	_	_	
3-9	I	B-ScrPart_customer	O	_	_	
3-10	could	O	O	_	_	
3-11	get	O	B-ScrEv_make_appointment	_	_	
3-12	an	O	O	_	_	
3-13	appointment	B-ScrPart_appointment	O	_	_	
3-14	with	O	O	_	_	
3-15	my	B-ScrPart_customer	O	_	_	
3-16	favorite	O	O	_	_	
3-17	hairdresser	B-ScrPart_hairdresser	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=She told me she could see me that afternoon at 3pm .
4-1	She	B-ScrPart_hairdresser	O	_	_	
4-2	told	O	B-RelNScrEv	_	_	
4-3	me	B-ScrPart_customer	O	_	_	
4-4	she	B-ScrPart_hairdresser	O	_	_	
4-5	could	O	O	_	_	
4-6	see	O	B-UnrelEv	_	_	
4-7	me	B-ScrPart_customer	O	_	_	
4-8	that	O	O	_	_	
4-9	afternoon	B-ScrPart_time/date	O	_	_	
4-10	at	O	O	_	_	
4-11	3pm	B-ScrPart_time/date	O	_	_	
4-12	.	O	O	_	_	

#id=5
#text=I drove to the salon , parked my car and went in .
5-1	I	B-ScrPart_customer	O	_	_	
5-2	drove	O	B-ScrEv_get_salon	_	_	
5-3	to	O	O	_	_	
5-4	the	O	O	_	_	
5-5	salon	B-ScrPart_salon	O	_	_	
5-6	,	O	O	_	_	
5-7	parked	O	B-UnrelEv	_	_	
5-8	my	B-ScrPart_customer	O	_	_	
5-9	car	B-NPart	O	_	_	
5-10	and	O	O	_	_	
5-11	went	O	B-ScrEv_enter	_	_	
5-12	in	O	I-ScrEv_enter	_	_	
5-13	.	O	O	_	_	

#id=6
#text=I sat down on one of the chairs in the waiting area .
6-1	I	B-ScrPart_customer	O	_	_	
6-2	sat	O	B-ScrEv_wait	_	_	
6-3	down	O	I-ScrEv_wait	_	_	
6-4	on	O	O	_	_	
6-5	one	O	O	_	_	
6-6	of	O	O	_	_	
6-7	the	O	O	_	_	
6-8	chairs	B-NPart	O	_	_	
6-9	in	O	O	_	_	
6-10	the	O	O	_	_	
6-11	waiting	B-ScrPart_location_salon	O	_	_	
6-12	area	I-ScrPart_location_salon|B-ScrPart_location_salon	O	_	_	
6-13	.	O	O	_	_	

#id=7
#text=There were several other people waiting to see their hairdresser .
7-1	There	O	O	_	_	
7-2	were	O	B-UnrelEv	_	_	
7-3	several	O	O	_	_	
7-4	other	O	O	_	_	
7-5	people	B-ScrPart_customer	O	_	_	
7-6	waiting	O	B-ScrEv_wait	_	_	
7-7	to	O	O	_	_	
7-8	see	O	B-UnrelEv	_	_	
7-9	their	B-ScrPart_customer	O	_	_	
7-10	hairdresser	B-ScrPart_hairdresser	O	_	_	
7-11	.	O	O	_	_	

#id=8
#text=There was an assortment of magazines on a table in the center of the waiting area .
8-1	There	O	O	_	_	
8-2	was	O	B-UnrelEv	_	_	
8-3	an	O	O	_	_	
8-4	assortment	B-Head_of_Partitive	O	_	_	
8-5	of	O	O	_	_	
8-6	magazines	B-ScrPart_entertainment	O	_	_	
8-7	on	O	O	_	_	
8-8	a	O	O	_	_	
8-9	table	B-NPart	O	_	_	
8-10	in	O	O	_	_	
8-11	the	O	O	_	_	
8-12	center	B-NPart	O	_	_	
8-13	of	O	O	_	_	
8-14	the	O	O	_	_	
8-15	waiting	B-ScrPart_location_salon	O	_	_	
8-16	area	I-ScrPart_location_salon|B-ScrPart_location_salon	O	_	_	
8-17	.	O	O	_	_	

#id=9
#text=My hairdresser was still working on another client , so I picked up a magazine to read while I waited my turn .
9-1	My	B-ScrPart_customer	O	_	_	
9-2	hairdresser	B-ScrPart_hairdresser	O	_	_	
9-3	was	O	O	_	_	
9-4	still	O	O	_	_	
9-5	working	O	B-UnrelEv	_	_	
9-6	on	O	O	_	_	
9-7	another	O	O	_	_	
9-8	client	B-ScrPart_customer	O	_	_	
9-9	,	O	O	_	_	
9-10	so	O	O	_	_	
9-11	I	B-ScrPart_customer	O	_	_	
9-12	picked	O	B-RelNScrEv	_	_	
9-13	up	O	I-RelNScrEv	_	_	
9-14	a	O	O	_	_	
9-15	magazine	B-ScrPart_entertainment	O	_	_	
9-16	to	O	O	_	_	
9-17	read	O	B-RelNScrEv	_	_	
