 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was long overdue for a haircut so I made an appointment for Saturday .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	was	O	B-UnrelEv	_	_	
1-3	long	O	O	_	_	
1-4	overdue	O	O	_	_	
1-5	for	O	O	_	_	
1-6	a	O	O	_	_	
1-7	haircut	B-ScrPart_haircut	O	_	_	
1-8	so	O	O	_	_	
1-9	I	B-ScrPart_customer	O	_	_	
1-10	made	O	B-ScrEv_make_appointment	_	_	
1-11	an	O	O	_	_	
1-12	appointment	B-ScrPart_appointment	O	_	_	
1-13	for	O	O	_	_	
1-14	Saturday	B-ScrPart_time/date	O	_	_	
1-15	.	O	O	_	_	

#id=2
#text=When I arrived I had to sit and wait a few minutes for the stylist to escort me to the chair .
2-1	When	O	O	_	_	
2-2	I	B-ScrPart_customer	O	_	_	
2-3	arrived	O	B-ScrEv_get_salon	_	_	
2-4	I	B-ScrPart_customer	O	_	_	
2-5	had	O	O	_	_	
2-6	to	O	O	_	_	
2-7	sit	O	B-RelNScrEv	_	_	
2-8	and	O	O	_	_	
2-9	wait	O	B-ScrEv_wait	_	_	
2-10	a	O	O	_	_	
2-11	few	O	O	_	_	
2-12	minutes	B-ScrPart_time/date	O	_	_	
2-13	for	O	O	_	_	
2-14	the	O	O	_	_	
2-15	stylist	B-ScrPart_hairdresser	O	_	_	
2-16	to	O	O	_	_	
2-17	escort	O	B-ScrEv_move_in_salon	_	_	
2-18	me	B-ScrPart_customer	O	_	_	
2-19	to	O	O	_	_	
2-20	the	O	O	_	_	
2-21	chair	B-ScrPart_chair	O	_	_	
2-22	.	O	O	_	_	

#id=3
#text=I read a magazine while I waited .
3-1	I	B-ScrPart_customer	O	_	_	
3-2	read	O	B-RelNScrEv	_	_	
3-3	a	O	O	_	_	
3-4	magazine	B-ScrPart_entertainment	O	_	_	
3-5	while	O	O	_	_	
3-6	I	B-ScrPart_customer	O	_	_	
3-7	waited	O	B-ScrEv_wait	_	_	
3-8	.	O	O	_	_	

#id=4
#text=After the stylist greeted me she asked if I wanted the usual .
4-1	After	O	O	_	_	
4-2	the	O	O	_	_	
4-3	stylist	B-ScrPart_hairdresser	O	_	_	
4-4	greeted	O	B-ScrEv_small_talk	_	_	
4-5	me	B-ScrPart_customer	O	_	_	
4-6	she	B-ScrPart_hairdresser	O	_	_	
4-7	asked	O	B-ScrEv_talk_haircut	_	_	
4-8	if	O	O	_	_	
4-9	I	B-ScrPart_customer	O	_	_	
4-10	wanted	O	B-RelNScrEv	_	_	
4-11	the	O	O	_	_	
4-12	usual	B-ScrPart_haircut	O	webanno.custom.Corefchains_	1-7	
4-13	.	O	O	_	_	

#id=5
#text=I did , so we went straight to the shampoo area .
5-1	I	B-ScrPart_customer	O	_	_	
5-2	did	O	B-???	_	_	
5-3	,	O	O	_	_	
5-4	so	O	O	_	_	
5-5	we	B-ScrPart_hairdresser_customer	O	_	_	
