 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was looking in the mirror this morning and noticed my hair had gotten out of control .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	was	O	O	_	_	
1-3	looking	O	B-UnrelEv	_	_	
1-4	in	O	O	_	_	
1-5	the	O	O	_	_	
1-6	mirror	B-NPart	O	_	_	
1-7	this	O	O	_	_	
1-8	morning	B-NPart	O	_	_	
1-9	and	O	O	_	_	
1-10	noticed	O	B-UnrelEv	_	_	
1-11	my	B-ScrPart_customer	O	_	_	
1-12	hair	B-ScrPart_hair	O	_	_	
1-13	had	O	O	_	_	
1-14	gotten	O	B-RelNScrEv	_	_	
1-15	out	O	O	_	_	
1-16	of	O	O	_	_	
1-17	control	B-No_label	O	_	_	
1-18	.	O	O	_	_	

#id=2
#text=So I decided to get a hair cut .
2-1	So	O	O	_	_	
2-2	I	B-ScrPart_customer	O	_	_	
2-3	decided	O	B-UnrelEv	_	_	
2-4	to	O	O	_	_	
2-5	get	O	B-Evoking	_	_	
2-6	a	O	I-Evoking	_	_	
2-7	hair	B-ScrPart_haircut	I-Evoking	_	_	
2-8	cut	I-ScrPart_haircut|B-ScrPart_haircut	I-Evoking	_	_	
2-9	.	O	O	_	_	

#id=3
#text=I was new to the area , so first I wanted to research all the available barber shops nearby .
3-1	I	B-ScrPart_customer	O	_	_	
3-2	was	O	B-UnrelEv	_	_	
3-3	new	O	O	_	_	
3-4	to	O	O	_	_	
3-5	the	O	O	_	_	
3-6	area	B-NPart	O	_	_	
3-7	,	O	O	_	_	
3-8	so	O	O	_	_	
3-9	first	O	O	_	_	
3-10	I	B-ScrPart_customer	O	_	_	
3-11	wanted	O	O	_	_	
3-12	to	O	O	_	_	
3-13	research	O	B-RelNScrEv	_	_	
3-14	all	O	O	_	_	
3-15	the	O	O	_	_	
3-16	available	O	O	_	_	
3-17	barber	B-ScrPart_salon	O	_	_	
