 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was looking in the mirror yesterday and noticed that my hair was too long , so I decided to get a haircut .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	was	O	O	_	_	
1-3	looking	O	B-UnrelEv	_	_	
1-4	in	O	O	_	_	
1-5	the	O	O	_	_	
1-6	mirror	B-NPart	O	_	_	
1-7	yesterday	O	O	_	_	
1-8	and	O	O	_	_	
1-9	noticed	O	B-UnrelEv	_	_	
1-10	that	O	O	_	_	
1-11	my	B-ScrPart_customer	O	_	_	
1-12	hair	B-ScrPart_hair	O	_	_	
1-13	was	O	B-UnrelEv	_	_	
1-14	too	O	O	_	_	
1-15	long	O	O	_	_	
1-16	,	O	O	_	_	
1-17	so	O	O	_	_	
1-18	I	B-ScrPart_customer	O	_	_	
1-19	decided	O	B-UnrelEv	_	_	
1-20	to	O	O	_	_	
1-21	get	O	B-Evoking	_	_	
1-22	a	O	I-Evoking	_	_	
1-23	haircut	B-ScrPart_haircut	I-Evoking	_	_	
1-24	.	O	O	_	_	

#id=2
#text=I called my regular salon to see if they were busy .
2-1	I	B-ScrPart_customer	O	_	_	
2-2	called	O	B-ScrEv_make_appointment	_	_	
2-3	my	B-ScrPart_customer	O	_	_	
2-4	regular	O	O	_	_	
2-5	salon	B-ScrPart_salon	O	_	_	
2-6	to	O	O	_	_	
2-7	see	O	B-RelNScrEv	_	_	
2-8	if	O	O	_	_	
2-9	they	B-ScrPart_staff	O	_	_	
2-10	were	O	B-UnrelEv	_	_	
2-11	busy	O	O	_	_	
2-12	.	O	O	_	_	

#id=3
#text=Luckily , they were not and I was told to come right in .
3-1	Luckily	O	O	_	_	
3-2	,	O	O	_	_	
3-3	they	B-ScrPart_staff	O	_	_	
3-4	were	O	B-UnrelEv	_	_	
3-5	not	O	O	_	_	
3-6	and	O	O	_	_	
3-7	I	B-ScrPart_customer	O	_	_	
