 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I had really long , really straight hair .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	had	O	B-UnrelEv	_	_	
1-3	really	O	O	_	_	
1-4	long	O	O	_	_	
1-5	,	O	O	_	_	
1-6	really	O	O	_	_	
1-7	straight	O	O	_	_	
1-8	hair	B-ScrPart_hair	O	_	_	
1-9	.	O	O	_	_	

#id=2
#text=One day a friend of mine mentioned a charity called '' `` Locks of Love '' '' .
2-1	One	O	O	_	_	
2-2	day	B-NPart	O	_	_	
2-3	a	O	O	_	_	
2-4	friend	B-NPart	O	_	_	
2-5	of	O	O	_	_	
2-6	mine	B-ScrPart_customer	O	webanno.custom.Corefchains_	1-1	
2-7	mentioned	O	B-UnrelEv	_	_	
2-8	a	O	O	_	_	
2-9	charity	B-NPart	O	_	_	
2-10	called	O	B-UnrelEv	_	_	
2-11	''	O	O	_	_	
2-12	``	O	O	_	_	
2-13	Locks	B-NPart	O	_	_	
2-14	of	O	O	_	_	
2-15	Love	B-NPart	O	_	_	
2-16	''	O	O	_	_	
2-17	''	O	O	_	_	
2-18	.	O	O	_	_	

#id=3
#text=People with long hair can get their hair cut off and donate it to make wigs for people with cancer .
3-1	People	B-ScrPart_customer	O	_	_	
3-2	with	O	O	_	_	
3-3	long	O	O	_	_	
3-4	hair	B-ScrPart_hair	O	_	_	
3-5	can	O	O	_	_	
3-6	get	O	B-Evoking	_	_	
3-7	their	B-ScrPart_customer	I-Evoking	webanno.custom.Corefchains_	3-1	
3-8	hair	B-ScrPart_hair	I-Evoking	_	_	
3-9	cut	O	I-Evoking	_	_	
3-10	off	O	I-Evoking	_	_	
3-11	and	O	O	_	_	
3-12	donate	O	B-UnrelEv	_	_	
3-13	it	B-ScrPart_hair	O	_	_	
3-14	to	O	O	_	_	
3-15	make	O	B-UnrelEv	_	_	
3-16	wigs	B-NPart	O	_	_	
3-17	for	O	O	_	_	
3-18	people	B-NPart	O	_	_	
3-19	with	O	O	_	_	
3-20	cancer	B-NPart	O	_	_	
3-21	.	O	O	_	_	

#id=4
#text=I decided to do it !
4-1	I	B-ScrPart_customer	O	webanno.custom.Corefchains_	2-6	
4-2	decided	O	B-UnrelEv	_	_	
4-3	to	O	O	_	_	
4-4	do	O	B-UnrelEv	_	_	
4-5	it	B-No_label	O	_	_	
