 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Friday was Madison 's birthday party and I wanted to make sure that I looked my best .
1-1	Friday	B-ScrPart_time/date	O	_	_	
1-2	was	O	B-UnrelEv	_	_	
1-3	Madison	B-NPart	O	_	_	
1-4	's	O	O	_	_	
1-5	birthday	B-NPart	O	_	_	
1-6	party	I-NPart	O	_	_	
1-7	and	O	O	_	_	
1-8	I	B-ScrPart_customer	O	_	_	
1-9	wanted	O	B-UnrelEv	_	_	
1-10	to	O	O	_	_	
1-11	make	O	B-UnrelEv|B-UnrelEv	_	_	
1-12	sure	O	I-UnrelEv	_	_	
1-13	that	O	O	_	_	
1-14	I	B-ScrPart_customer	O	_	_	
1-15	looked	O	B-UnrelEv	_	_	
1-16	my	B-ScrPart_customer	O	_	_	
1-17	best	O	O	_	_	
1-18	.	O	O	_	_	

#id=2
#text=I asked my dad to take me to the local barber shop .
2-1	I	B-ScrPart_customer	O	_	_	
2-2	asked	O	B-UnrelEv	_	_	
2-3	my	B-ScrPart_customer	O	_	_	
2-4	dad	B-NPart	O	_	_	
2-5	to	O	O	_	_	
2-6	take	O	B-Evoking	_	_	
2-7	me	B-ScrPart_customer	I-Evoking	_	_	
2-8	to	O	I-Evoking	_	_	
2-9	the	O	I-Evoking	_	_	
2-10	local	O	I-Evoking	_	_	
2-11	barber	B-ScrPart_salon	I-Evoking	_	_	
2-12	shop	I-ScrPart_salon|B-ScrPart_salon	I-Evoking	_	_	
2-13	.	O	O	_	_	

#id=3
#text=When I got there , I sat down and saw that there were two other people waiting .
3-1	When	O	O	_	_	
3-2	I	B-ScrPart_customer	O	_	_	
3-3	got	O	B-ScrEv_get_salon	_	_	
3-4	there	B-ScrPart_salon	O	_	_	
3-5	,	O	O	_	_	
3-6	I	B-ScrPart_customer	O	_	_	
3-7	sat	O	B-ScrEv_sit_down|B-ScrEv_sit_down	_	_	
3-8	down	O	I-ScrEv_sit_down	_	_	
3-9	and	O	O	_	_	
3-10	saw	O	O	_	_	
3-11	that	O	O	_	_	
3-12	there	B-ScrPart_salon	O	_	_	
3-13	were	O	O	_	_	
3-14	two	O	O	_	_	
3-15	other	O	O	_	_	
3-16	people	B-ScrPart_customer	O	_	_	
3-17	waiting	O	B-ScrEv_wait	_	_	
3-18	.	O	O	_	_	

#id=4
#text=I decided to go over to the magazine rack and I found a magazine about baseball .
4-1	I	B-ScrPart_customer	O	_	_	
4-2	decided	O	B-UnrelEv	_	_	
4-3	to	O	O	_	_	
4-4	go	O	B-RelNScrEv|B-RelNScrEv	_	_	
4-5	over	O	I-RelNScrEv	_	_	
4-6	to	O	O	_	_	
4-7	the	O	O	_	_	
4-8	magazine	B-ScrPart_other	O	_	_	
4-9	rack	I-ScrPart_other|B-ScrPart_other	O	_	_	
4-10	and	O	O	_	_	
4-11	I	B-ScrPart_customer	O	_	_	
4-12	found	O	B-UnrelEv	_	_	
4-13	a	O	O	_	_	
4-14	magazine	B-ScrPart_entertainment	O	_	_	
4-15	about	O	O	_	_	
4-16	baseball	B-NPart	O	_	_	
4-17	.	O	O	_	_	

#id=5
#text=I really enjoyed all of the stories that were in the magazine .
5-1	I	B-ScrPart_customer	O	_	_	
5-2	really	O	O	_	_	
5-3	enjoyed	O	B-UnrelEv	_	_	
