 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I had n't gone for a hair cut in about 7 weeks so I was certainly due .
1-1	I	B-ScrPart_customer	O	_	_	
1-2	had	O	O	_	_	
1-3	n't	O	O	_	_	
1-4	gone	O	B-Evoking	_	_	
1-5	for	O	I-Evoking	_	_	
1-6	a	O	I-Evoking	_	_	
1-7	hair	B-SuppVComp	I-Evoking	_	_	
1-8	cut	I-SuppVComp	I-Evoking	_	_	
1-9	in	O	O	_	_	
1-10	about	O	O	_	_	
1-11	7	O	O	_	_	
1-12	weeks	B-NPart	O	_	_	
1-13	so	O	O	_	_	
1-14	I	B-ScrPart_customer	O	_	_	
1-15	was	O	B-UnrelEv	_	_	
1-16	certainly	O	O	_	_	
1-17	due	O	O	_	_	
1-18	.	O	O	_	_	

#id=2
#text=The hair around the side of my head was starting to grow over my ears .
2-1	The	O	O	_	_	
2-2	hair	B-ScrPart_hair	O	_	_	
2-3	around	O	O	_	_	
2-4	the	O	O	_	_	
2-5	side	B-Head_of_Partitive	O	_	_	
2-6	of	O	O	_	_	
2-7	my	B-ScrPart_customer	O	_	_	
2-8	head	B-ScrPart_other	O	_	_	
2-9	was	O	O	_	_	
2-10	starting	O	B-UnrelEv	_	_	
2-11	to	O	O	_	_	
2-12	grow	O	B-UnrelEv	_	_	
2-13	over	O	O	_	_	
2-14	my	B-ScrPart_customer	O	_	_	
2-15	ears	B-ScrPart_other	O	_	_	
2-16	.	O	O	_	_	

#id=3
#text=I generally go the same hairdresser and ask for the same person , Sue who is very good at her job and is quite pleasant .
3-1	I	B-ScrPart_customer	O	_	_	
3-2	generally	O	O	_	_	
3-3	go	O	B-ScrEv_get_salon	_	_	
3-4	the	O	O	_	_	
3-5	same	O	O	_	_	
3-6	hairdresser	B-ScrPart_hairdresser	O	_	_	
3-7	and	O	O	_	_	
3-8	ask	O	B-ScrEv_check_in	_	_	
3-9	for	O	O	_	_	
3-10	the	O	O	_	_	
3-11	same	O	O	_	_	
3-12	person	B-ScrPart_hairdresser	O	_	_	
3-13	,	O	O	_	_	
3-14	Sue	B-ScrPart_hairdresser	O	_	_	
3-15	who	B-ScrPart_hairdresser	O	_	_	
3-16	is	O	B-UnrelEv	_	_	
3-17	very	O	O	_	_	
3-18	good	O	O	_	_	
3-19	at	O	O	_	_	
3-20	her	B-ScrPart_hairdresser	O	_	_	
3-21	job	B-NPart	O	_	_	
3-22	and	O	O	_	_	
3-23	is	O	B-UnrelEv	_	_	
3-24	quite	O	O	_	_	
3-25	pleasant	O	O	_	_	
3-26	.	O	O	_	_	

#id=4
#text=So I make an appointment with Sue for the following Saturday morning .
4-1	So	O	O	_	_	
4-2	I	B-ScrPart_customer	O	_	_	
4-3	make	O	B-ScrEv_make_appointment	_	_	
4-4	an	O	O	_	_	
