 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Planting a tree is an important activity for most of us .
1-1	Planting	B-Evoking	O	_	_	
1-2	a	I-Evoking	O	_	_	
1-3	tree	I-Evoking	B-ScrPart_tree	webanno.custom.Corefchains_	2-3	
1-4	is	B-UnrelEv	O	_	_	
1-5	an	O	O	_	_	
1-6	important	O	O	_	_	
1-7	activity	O	O	_	_	
1-8	for	O	O	_	_	
1-9	most	O	O	_	_	
1-10	of	O	O	_	_	
1-11	us	O	B-ScrPart_gardener	webanno.custom.Corefchains_	2-1	
1-12	.	O	O	_	_	

#id=2
#text=We need trees to survive , and we need to replace the ones that are being cut down .
2-1	We	O	B-ScrPart_gardener	webanno.custom.Corefchains_	2-8	
2-2	need	B-UnrelEv	O	_	_	
2-3	trees	O	B-ScrPart_tree	webanno.custom.Corefchains_	2-13	
2-4	to	O	O	_	_	
2-5	survive	B-UnrelEv	O	_	_	
2-6	,	O	O	_	_	
2-7	and	O	O	_	_	
2-8	we	O	B-ScrPart_gardener	webanno.custom.Corefchains_	4-1	
2-9	need	O	O	_	_	
2-10	to	O	O	_	_	
2-11	replace	B-RelNScrEv	O	_	_	
2-12	the	O	O	_	_	
2-13	ones	O	B-ScrPart_tree	webanno.custom.Corefchains_	2-14	
2-14	that	O	B-ScrPart_tree	webanno.custom.Corefchains_	4-7	
2-15	are	O	O	_	_	
2-16	being	O	O	_	_	
2-17	cut	B-UnrelEv	O	_	_	
2-18	down	I-UnrelEv	O	_	_	
2-19	.	O	O	_	_	

#id=3
#text=To do this , the right tools and location are necessary .
3-1	To	O	O	_	_	
3-2	do	B-UnrelEv	O	_	_	
3-3	this	O	O	_	_	
3-4	,	O	O	_	_	
3-5	the	O	O	_	_	
3-6	right	O	O	_	_	
3-7	tools	O	B-ScrPart_gardening_tool	webanno.custom.Corefchains_	4-20	
3-8	and	O	O	_	_	
3-9	location	O	B-ScrPart_location_garden	webanno.custom.Corefchains_	5-7	
3-10	are	B-UnrelEv	O	_	_	
3-11	necessary	O	O	_	_	
3-12	.	O	O	_	_	

#id=4
#text=I would begin by getting the striplings from a local nursery , as well as the right mulch and shovel .
4-1	I	O	B-ScrPart_gardener	webanno.custom.Corefchains_	5-2	
4-2	would	O	O	_	_	
4-3	begin	B-UnrelEv	O	_	_	
4-4	by	O	O	_	_	
4-5	getting	B-ScrEv_get_tree	O	_	_	
4-6	the	O	O	_	_	
4-7	striplings	O	B-ScrPart_tree	webanno.custom.Corefchains_	6-18	
4-8	from	O	O	_	_	
4-9	a	O	O	_	_	
4-10	local	O	O	_	_	
