 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Two days ago , it was Earth Day .
1-1	Two	O	O	_	_	
1-2	days	O	O	_	_	
1-3	ago	O	O	_	_	
1-4	,	O	O	_	_	
1-5	it	O	O	_	_	
1-6	was	B-UnrelEv	O	_	_	
1-7	Earth	O	O	_	_	
1-8	Day	O	O	_	_	
1-9	.	O	O	_	_	

#id=2
#text=A few people were giving out seeds in order to project the idea of green living into people 's minds .
2-1	A	O	O	_	_	
2-2	few	O	O	_	_	
2-3	people	O	O	_	_	
2-4	were	O	O	_	_	
2-5	giving	B-UnrelEv	O	_	_	
2-6	out	I-UnrelEv	O	_	_	
2-7	seeds	O	O	_	_	
2-8	in	O	O	_	_	
2-9	order	O	O	_	_	
2-10	to	O	O	_	_	
2-11	project	B-UnrelEv	O	_	_	
2-12	the	O	O	_	_	
2-13	idea	O	O	_	_	
2-14	of	O	O	_	_	
2-15	green	O	O	_	_	
2-16	living	B-UnrelEv	O	_	_	
2-17	into	O	O	_	_	
2-18	people	O	O	_	_	
2-19	's	O	O	_	_	
2-20	minds	O	O	_	_	
2-21	.	O	O	_	_	

#id=3
#text=My friend and I , Joey , decided that we would help to plant a few trees in order to contribute to the efforts .
3-1	My	O	B-ScrPart_gardener|B-ScrPart_gardener	_	_	
3-2	friend	O	I-ScrPart_gardener|B-ScrPart_gardener	_	_	
3-3	and	O	I-ScrPart_gardener	_	_	
3-4	I	O	I-ScrPart_gardener|B-ScrPart_gardener	webanno.custom.Corefchains_	3-1	
3-5	,	O	O	_	_	
3-6	Joey	O	B-ScrPart_gardener	webanno.custom.Corefchains_	3-2	
3-7	,	O	O	_	_	
3-8	decided	B-UnrelEv	O	_	_	
3-9	that	O	O	_	_	
3-10	we	O	B-ScrPart_gardener	webanno.custom.Corefchains_	3-1	
3-11	would	O	O	_	_	
3-12	help	B-UnrelEv	O	_	_	
3-13	to	O	O	_	_	
3-14	plant	B-Evoking	O	_	_	
3-15	a	I-Evoking	O	_	_	
3-16	few	I-Evoking	O	_	_	
