 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=The only time I have ever planted a tree was as a memorial .
1-1	The	O	O	_	_	
1-2	only	O	O	_	_	
1-3	time	O	O	_	_	
1-4	I	B-ScrPart_gardener	O	_	_	
1-5	have	O	O	_	_	
1-6	ever	O	O	_	_	
1-7	planted	O	B-Evoking	_	_	
1-8	a	O	I-Evoking	_	_	
1-9	tree	B-ScrPart_tree	I-Evoking	_	_	
1-10	was	O	O	_	_	
1-11	as	O	O	_	_	
1-12	a	O	O	_	_	
1-13	memorial	O	O	_	_	
1-14	.	O	O	_	_	

#id=2
#text=We had raised the funds to buy the tree .
2-1	We	B-ScrPart_gardener	O	_	_	
2-2	had	O	O	_	_	
2-3	raised	O	B-UnrelEv	_	_	
2-4	the	O	O	_	_	
2-5	funds	O	O	_	_	
2-6	to	O	O	_	_	
2-7	buy	O	B-ScrEv_get_tree	_	_	
2-8	the	O	O	_	_	
2-9	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	1-9	
2-10	.	O	O	_	_	

#id=3
#text=Then I went to Home depot to pick out the tree .
3-1	Then	O	O	_	_	
3-2	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-4	
3-3	went	O	B-MissScrEv	_	_	
3-4	to	O	O	_	_	
3-5	Home	B-ScrPart_shop	O	_	_	
3-6	depot	I-ScrPart_shop	O	_	_	
3-7	to	O	O	_	_	
3-8	pick	O	B-ScrEv_choose_tree	_	_	
3-9	out	O	O	_	_	
3-10	the	O	O	_	_	
3-11	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	2-9	
3-12	.	O	O	_	_	

#id=4
#text=I know nothing about trees , so I had the employee at Home Depot help me .
4-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-2	
4-2	know	O	B-UnrelEv	_	_	
4-3	nothing	O	O	_	_	
4-4	about	O	O	_	_	
4-5	trees	B-ScrPart_tree	O	webanno.custom.Corefchains_	3-11	
4-6	,	O	O	_	_	
4-7	so	O	O	_	_	
4-8	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-1	
4-9	had	O	B-UnrelEv	_	_	
4-10	the	O	O	_	_	
4-11	employee	B-ScrPart_staff	O	_	_	
4-12	at	O	O	_	_	
4-13	Home	B-ScrPart_shop	O	webanno.custom.Corefchains_	3-5	
4-14	Depot	I-ScrPart_shop	O	webanno.custom.Corefchains_	3-5	
4-15	help	O	B-RelNScrEv	_	_	
4-16	me	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-8	
4-17	.	O	O	_	_	

#id=5
#text=She helped me decide the best tree for the area that we were planting it .
5-1	She	B-ScrPart_staff	O	webanno.custom.Corefchains_	4-11	
5-2	helped	O	B-RelNScrEv	_	_	
5-3	me	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-16	
5-4	decide	O	B-ScrEv_choose_tree	_	_	
5-5	the	O	O	_	_	
5-6	best	O	O	_	_	
5-7	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	4-5	
5-8	for	O	O	_	_	
5-9	the	O	O	_	_	
5-10	area	O	O	_	_	
5-11	that	O	O	_	_	
5-12	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-1	
5-13	were	O	O	_	_	
5-14	planting	O	B-Evoking	_	_	
5-15	it	B-ScrPart_tree	O	webanno.custom.Corefchains_	5-7	
5-16	.	O	O	_	_	

#id=6
#text=One that would n't need much work or upkeep .
6-1	One	B-ScrPart_tree	O	webanno.custom.Corefchains_	5-15	
6-2	that	O	O	_	_	
6-3	would	O	O	_	_	
6-4	n't	O	O	_	_	
6-5	need	O	B-UnrelEv	_	_	
6-6	much	O	O	_	_	
6-7	work	O	O	_	_	
6-8	or	O	O	_	_	
6-9	upkeep	O	O	_	_	
6-10	.	O	O	_	_	

#id=7
#text=Then she showed me what else I would need for the tree .
7-1	Then	O	O	_	_	
7-2	she	B-ScrPart_staff	O	webanno.custom.Corefchains_	5-1	
7-3	showed	O	B-RelNScrEv	_	_	
7-4	me	O	O	_	_	
7-5	what	O	O	_	_	
7-6	else	O	O	_	_	
7-7	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	5-3	
7-8	would	O	O	_	_	
7-9	need	O	B-RelNScrEv	_	_	
7-10	for	O	O	_	_	
7-11	the	O	O	_	_	
7-12	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	6-1	
7-13	.	O	O	_	_	

#id=8
#text=I bought soil and a shovel .
8-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	7-7	
8-2	bought	O	B-ScrEv_get_tools	_	_	
8-3	soil	B-ScrPart_dirt	O	_	_	
8-4	and	O	O	_	_	
8-5	a	O	O	_	_	
8-6	shovel	B-ScrPart_gardening_tool	O	_	_	
8-7	.	O	O	_	_	

#id=9
#text=We went to the park where we were planting the tree and dug the hole for the tree .
9-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	5-12	
9-2	went	O	B-MissScrEv	_	_	
9-3	to	O	O	_	_	
9-4	the	O	O	_	_	
9-5	park	B-MissScrPart	O	_	_	
9-6	where	O	O	_	_	
9-7	we	O	O	_	_	
9-8	were	O	O	_	_	
9-9	planting	O	B-Evoking	_	_	
9-10	the	O	I-Evoking	_	_	
9-11	tree	B-ScrPart_tree	I-Evoking	webanno.custom.Corefchains_	7-12	
9-12	and	O	O	_	_	
9-13	dug	O	B-ScrEv_dug_hole	_	_	
9-14	the	O	O	_	_	
9-15	hole	B-ScrPart_hole	O	_	_	
9-16	for	O	O	_	_	
9-17	the	O	O	_	_	
9-18	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	9-11	
9-19	.	O	O	_	_	

#id=10
#text=After we place the tree and put in the supports , we filled the hole back in , packing the soil tight .
10-1	After	O	O	_	_	
10-2	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	9-1	
10-3	place	O	B-ScrEv_place_root	_	_	
10-4	the	O	O	_	_	
10-5	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	9-18	
10-6	and	O	O	_	_	
10-7	put	O	B-ScrEv_place_fertilizers|B-ScrEv_place_fertilizers	_	_	
10-8	in	O	I-ScrEv_place_fertilizers	_	_	
10-9	the	O	O	_	_	
10-10	supports	B-ScrPart_fertilizer	O	_	_	
10-11	,	O	O	_	_	
10-12	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	10-2	
