 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday during the day I decided to plant a tree with my friend Bob .
1-1	Yesterday	B-ScrPart_time	O	_	_	
1-2	during	O	O	_	_	
1-3	the	O	O	_	_	
1-4	day	B-ScrPart_time	O	_	_	
1-5	I	B-ScrPart_gardener	O	_	_	
1-6	decided	O	B-UnrelEv	_	_	
1-7	to	O	O	_	_	
1-8	plant	O	B-Evoking	_	_	
1-9	a	O	I-Evoking	_	_	
1-10	tree	B-ScrPart_tree	I-Evoking	_	_	
1-11	with	O	O	_	_	
1-12	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-5	
1-13	friend	B-ScrPart_gardener	O	_	_	
1-14	Bob	B-ScrPart_gardener	O	group_I_Bob|webanno.custom.Corefchains_	1-5|1-13	
1-15	.	O	O	_	_	

#id=2
#text=The first thing that we did was go and buy a little tree from the local Walmart .
2-1	The	O	O	_	_	
2-2	first	O	O	_	_	
2-3	thing	O	O	_	_	
2-4	that	O	O	_	_	
2-5	we	B-ScrPart_gardener	O	group_I_Bob	1-14	
2-6	did	O	B-UnrelEv	_	_	
2-7	was	O	O	_	_	
2-8	go	O	B-UnrelEv	_	_	
2-9	and	O	O	_	_	
2-10	buy	O	B-ScrEv_get_tree	_	_	
2-11	a	O	O	_	_	
2-12	little	O	O	_	_	
2-13	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	1-10	
2-14	from	O	O	_	_	
2-15	the	O	O	_	_	
2-16	local	O	O	_	_	
2-17	Walmart	B-ScrPart_shop	O	_	_	
2-18	.	O	O	_	_	

#id=3
#text=We then went into my backyard and begun to did a hole .
3-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-5	
3-2	then	O	O	_	_	
3-3	went	O	B-MissScrEv	_	_	
3-4	into	O	O	_	_	
3-5	my	O	O	_	_	
3-6	backyard	B-ScrPart_location_garden	O	_	_	
3-7	and	O	O	_	_	
3-8	begun	O	B-UnrelEv	_	_	
3-9	to	O	O	_	_	
3-10	did	O	B-ScrEv_dug_hole	_	_	
3-11	a	O	O	_	_	
3-12	hole	B-ScrPart_hole	O	_	_	
3-13	.	O	O	_	_	

#id=4
#text=We got the hole to about halfway the size we wanted it and decided to take a break for lemonade .
4-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-1	
4-2	got	O	B-ScrEv_dug_hole	_	_	
4-3	the	O	O	_	_	
4-4	hole	B-ScrPart_hole	O	webanno.custom.Corefchains_	3-12	
4-5	to	O	O	_	_	
4-6	about	O	O	_	_	
4-7	halfway	O	O	_	_	
4-8	the	O	O	_	_	
4-9	size	O	O	_	_	
4-10	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-1	
4-11	wanted	O	B-UnrelEv	_	_	
4-12	it	B-ScrPart_hole	O	webanno.custom.Corefchains_	4-4	
4-13	and	O	O	_	_	
4-14	decided	O	B-UnrelEv	_	_	
4-15	to	O	O	_	_	
4-16	take	O	B-RelNScrEv	_	_	
4-17	a	O	I-RelNScrEv	_	_	
4-18	break	B-SuppVComp	O	_	_	
4-19	for	O	O	_	_	
4-20	lemonade	B-NPart	O	_	_	
