 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My friend 's yard needed some more shade to help make it cooler during the summer .
1-1	My	B-ScrPart_gardener	O	group_I_friend	2-1	
1-2	friend	B-ScrPart_gardener	O	group_I_friend	2-1	
1-3	's	O	O	_	_	
1-4	yard	O	O	_	_	
1-5	needed	O	B-UnrelEv	_	_	
1-6	some	O	O	_	_	
1-7	more	O	O	_	_	
1-8	shade	O	O	_	_	
1-9	to	O	O	_	_	
1-10	help	O	B-UnrelEv	_	_	
1-11	make	O	B-UnrelEv	_	_	
1-12	it	O	O	_	_	
1-13	cooler	O	O	_	_	
1-14	during	O	O	_	_	
1-15	the	O	O	_	_	
1-16	summer	O	O	_	_	
1-17	.	O	O	_	_	

#id=2
#text=We both decided to plant a tree to help with the problem .
2-1	We	B-ScrPart_gardener	O	_	_	
2-2	both	O	O	_	_	
2-3	decided	O	B-UnrelEv	_	_	
2-4	to	O	O	_	_	
2-5	plant	O	B-Evoking	_	_	
2-6	a	O	I-Evoking	_	_	
2-7	tree	B-ScrPart_tree	I-Evoking	_	_	
2-8	to	O	O	_	_	
2-9	help	O	B-UnrelEv	_	_	
2-10	with	O	O	_	_	
2-11	the	O	O	_	_	
2-12	problem	O	O	_	_	
2-13	.	O	O	_	_	

#id=3
#text=We went to the store and bought a small tree that we could plant and grow .
3-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-1	
3-2	went	O	B-RelNScrEv	_	_	
3-3	to	O	O	_	_	
3-4	the	O	O	_	_	
3-5	store	B-ScrPart_shop	O	_	_	
3-6	and	O	O	_	_	
3-7	bought	O	B-ScrEv_get_tree	_	_	
3-8	a	O	O	_	_	
3-9	small	O	O	_	_	
3-10	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	2-7	
3-11	that	O	O	_	_	
3-12	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-1	
3-13	could	O	O	_	_	
3-14	plant	O	B-Evoking	_	_	
3-15	and	O	O	_	_	
3-16	grow	O	B-RelNScrEv	_	_	
3-17	.	O	O	_	_	

#id=4
#text=We then took it home .
4-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-12	
