 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My husband and I went to the nursery to look at trees .
1-1	My	B-ScrPart_gardener	O	_	_	
1-2	husband	B-ScrPart_gardener	O	_	_	
1-3	and	O	O	_	_	
1-4	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_|group_I_husband	1-1|1-2	
1-5	went	O	B-RelNScrEv	_	_	
1-6	to	O	O	_	_	
1-7	the	O	O	_	_	
1-8	nursery	B-ScrPart_shop	O	_	_	
1-9	to	O	O	_	_	
1-10	look	O	B-ScrEv_choose_tree	_	_	
1-11	at	O	O	_	_	
1-12	trees	B-ScrPart_tree	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=We wanted to plant a tree in the front yard , but we were n't sure what to get yet .
2-1	We	B-ScrPart_gardener	O	group_I_husband	1-4	
2-2	wanted	O	O	_	_	
2-3	to	O	O	_	_	
2-4	plant	O	B-Evoking	_	_	
2-5	a	O	I-Evoking	_	_	
2-6	tree	B-ScrPart_tree	I-Evoking	webanno.custom.Corefchains_	1-12	
2-7	in	O	O	_	_	
2-8	the	O	O	_	_	
2-9	front	B-ScrPart_location_garden	O	_	_	
2-10	yard	I-ScrPart_location_garden|B-ScrPart_location_garden	O	_	_	
2-11	,	O	O	_	_	
2-12	but	O	O	_	_	
2-13	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-1	
2-14	were	O	B-UnrelEv	_	_	
2-15	n't	O	O	_	_	
2-16	sure	O	O	_	_	
2-17	what	O	O	_	_	
2-18	to	O	O	_	_	
2-19	get	O	B-ScrEv_get_tree	_	_	
2-20	yet	O	O	_	_	
2-21	.	O	O	_	_	

#id=3
#text=We wandered through the nursery and considered a few of our option .
3-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-13	
3-2	wandered	O	B-UnrelEv	_	_	
3-3	through	O	O	_	_	
3-4	the	O	O	_	_	
3-5	nursery	B-ScrPart_shop	O	_	_	
3-6	and	O	O	_	_	
3-7	considered	O	B-ScrEv_choose_tree	_	_	
3-8	a	O	O	_	_	
3-9	few	O	O	_	_	
3-10	of	O	O	_	_	
3-11	our	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-1	
3-12	option	B-NPart	O	_	_	
3-13	.	O	O	_	_	

#id=4
#text=We did n't want a large tree , like a pine tree .
4-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-11	
4-2	did	O	O	_	_	
4-3	n't	O	O	_	_	
4-4	want	O	B-UnrelEv	_	_	
4-5	a	O	O	_	_	
4-6	large	O	O	_	_	
4-7	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	2-6	
4-8	,	O	O	_	_	
4-9	like	O	O	_	_	
4-10	a	O	O	_	_	
4-11	pine	B-ScrPart_tree	O	_	_	
4-12	tree	I-ScrPart_tree|B-ScrPart_tree	O	webanno.custom.Corefchains_	4-7	
4-13	.	O	O	_	_	

#id=5
#text=We did n't want a small tree , like a Japanese maple .
5-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-1	
5-2	did	O	O	_	_	
5-3	n't	O	O	_	_	
5-4	want	O	B-UnrelEv	_	_	
5-5	a	O	O	_	_	
5-6	small	O	O	_	_	
5-7	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	4-12	
5-8	,	O	O	_	_	
5-9	like	O	O	_	_	
5-10	a	O	O	_	_	
5-11	Japanese	B-ScrPart_tree	O	_	_	
5-12	maple	I-ScrPart_tree|B-ScrPart_tree	O	webanno.custom.Corefchains_	5-7	
5-13	.	O	O	_	_	

#id=6
#text=We wanted something in-between .
6-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	5-1	
6-2	wanted	O	B-UnrelEv	_	_	
6-3	something	B-ScrPart_tree	O	webanno.custom.Corefchains_	5-12	
6-4	in-between	O	O	_	_	
6-5	.	O	O	_	_	

#id=7
#text=When we spoke to one of the workers at the nursery , he suggested that we plant a crabapple .
7-1	When	O	O	_	_	
7-2	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	6-1	
7-3	spoke	O	B-RelNScrEv	_	_	
7-4	to	O	O	_	_	
7-5	one	O	O	_	_	
7-6	of	O	O	_	_	
7-7	the	O	O	_	_	
7-8	workers	B-MissScrPart	O	_	_	
7-9	at	O	O	_	_	
7-10	the	O	O	_	_	
