 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I did my research and made sure that whatever tree I was planting could survive in my region , since my state can get cold .
1-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-3	
1-2	did	O	B-UnrelEv	_	_	
1-3	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-11	
1-4	research	O	O	_	_	
1-5	and	O	O	_	_	
1-6	made	O	B-UnrelEv	_	_	
1-7	sure	O	I-UnrelEv	_	_	
1-8	that	O	O	_	_	
1-9	whatever	O	O	_	_	
1-10	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	2-12	
1-11	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-17	
1-12	was	O	O	_	_	
1-13	planting	O	B-Evoking	_	_	
1-14	could	O	O	_	_	
1-15	survive	O	B-UnrelEv	_	_	
1-16	in	O	O	_	_	
1-17	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-21	
1-18	region	O	O	_	_	
1-19	,	O	O	_	_	
1-20	since	O	O	_	_	
1-21	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-1	
1-22	state	O	O	_	_	
1-23	can	O	O	_	_	
1-24	get	O	B-UnrelEv	_	_	
1-25	cold	O	O	_	_	
1-26	.	O	O	_	_	

#id=2
#text=I checked to make sure it was okay to plant the tree .
2-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-2	
2-2	checked	O	B-UnrelEv	_	_	
2-3	to	O	O	_	_	
2-4	make	O	B-UnrelEv	_	_	
2-5	sure	O	I-UnrelEv	_	_	
2-6	it	O	O	_	_	
2-7	was	O	B-UnrelEv	_	_	
2-8	okay	O	O	_	_	
2-9	to	O	O	_	_	
2-10	plant	O	B-Evoking	_	_	
2-11	the	O	I-Evoking	_	_	
2-12	tree	B-ScrPart_tree	I-Evoking	webanno.custom.Corefchains_	4-6	
2-13	.	O	O	_	_	

#id=3
#text=Since my parents were the land-owners , they said yes .
3-1	Since	O	O	_	_	
3-2	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-1	
3-3	parents	O	O	_	_	
3-4	were	O	B-UnrelEv	_	_	
3-5	the	O	O	_	_	
3-6	land-owners	O	O	_	_	
3-7	,	O	O	_	_	
3-8	they	O	O	_	_	
3-9	said	O	B-UnrelEv	_	_	
3-10	yes	O	O	_	_	
3-11	.	O	O	_	_	

#id=4
#text=I made sure to plant it far away from the house and any piper or wires .
4-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	6-1	
4-2	made	O	B-ScrEv_find_place	_	_	
4-3	sure	O	I-ScrEv_find_place	_	_	
4-4	to	O	O	_	_	
4-5	plant	O	B-Evoking	_	_	
4-6	it	B-ScrPart_tree	I-Evoking	webanno.custom.Corefchains_	5-5	
4-7	far	O	O	_	_	
4-8	away	O	O	_	_	
4-9	from	O	O	_	_	
4-10	the	O	O	_	_	
4-11	house	O	O	_	_	
4-12	and	O	O	_	_	
4-13	any	O	O	_	_	
4-14	piper	O	O	_	_	
4-15	or	O	O	_	_	
4-16	wires	O	O	_	_	
4-17	.	O	O	_	_	

#id=5
#text=That way , when it grew larger , it would not be dangerous .
5-1	That	O	O	_	_	
5-2	way	O	O	_	_	
5-3	,	O	O	_	_	
5-4	when	O	O	_	_	
5-5	it	B-ScrPart_tree	O	webanno.custom.Corefchains_	5-9	
5-6	grew	O	B-RelNScrEv	_	_	
5-7	larger	O	O	_	_	
5-8	,	O	O	_	_	
5-9	it	B-ScrPart_tree	O	webanno.custom.Corefchains_	6-7	
5-10	would	O	O	_	_	
5-11	not	O	O	_	_	
5-12	be	O	B-UnrelEv	_	_	
5-13	dangerous	O	O	_	_	
5-14	.	O	O	_	_	

#id=6
#text=I decided to plant a pine tree .
6-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	8-1	
6-2	decided	O	B-ScrEv_choose_tree	_	_	
6-3	to	O	O	_	_	
6-4	plant	O	B-Evoking	_	_	
6-5	a	O	I-Evoking	_	_	
6-6	pine	B-ScrPart_tree	I-Evoking	_	_	
6-7	tree	I-ScrPart_tree|B-ScrPart_tree	I-Evoking	webanno.custom.Corefchains_	7-1	
6-8	.	O	O	_	_	

#id=7
#text=They are not as messy in the fall , because they have needles that they keep instead of leaves that they shed .
7-1	They	B-ScrPart_tree	O	webanno.custom.Corefchains_	7-11	
7-2	are	O	B-UnrelEv	_	_	
7-3	not	O	O	_	_	
7-4	as	O	O	_	_	
7-5	messy	O	O	_	_	
7-6	in	O	O	_	_	
7-7	the	O	O	_	_	
7-8	fall	O	O	_	_	
7-9	,	O	O	_	_	
7-10	because	O	O	_	_	
7-11	they	B-ScrPart_tree	O	webanno.custom.Corefchains_	7-15	
7-12	have	O	B-UnrelEv	_	_	
7-13	needles	O	O	_	_	
7-14	that	O	O	_	_	
7-15	they	B-ScrPart_tree	O	webanno.custom.Corefchains_	7-21	
7-16	keep	O	B-UnrelEv	_	_	
7-17	instead	O	O	_	_	
7-18	of	O	O	_	_	
7-19	leaves	O	O	_	_	
7-20	that	O	O	_	_	
7-21	they	B-ScrPart_tree	O	webanno.custom.Corefchains_	8-5	
7-22	shed	O	B-UnrelEv	_	_	
7-23	.	O	O	_	_	

#id=8
#text=I bought a small sapling at a store .
8-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	10-1	
8-2	bought	O	B-ScrEv_get_tree	_	_	
8-3	a	O	O	_	_	
8-4	small	O	O	_	_	
8-5	sapling	B-ScrPart_tree	O	webanno.custom.Corefchains_	9-3	
8-6	at	O	O	_	_	
8-7	a	O	O	_	_	
8-8	store	B-ScrPart_shop	O	_	_	
8-9	.	O	O	_	_	

#id=9
#text=Growing a tree from a seed is more difficult .
9-1	Growing	O	B-RelNScrEv	_	_	
9-2	a	O	O	_	_	
9-3	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	11-5	
9-4	from	O	O	_	_	
9-5	a	O	O	_	_	
9-6	seed	B-ScrPart_seeds	O	_	_	
9-7	is	O	B-UnrelEv	_	_	
9-8	more	O	O	_	_	
9-9	difficult	O	O	_	_	
9-10	.	O	O	_	_	

#id=10
#text=I dug a hole in the ground wide enough to hold the roots well and about 4 inches deep .
10-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	11-1	
10-2	dug	O	B-ScrEv_dug_hole	_	_	
10-3	a	O	O	_	_	
10-4	hole	B-ScrPart_hole	O	webanno.custom.Corefchains_	11-14	
10-5	in	O	O	_	_	
10-6	the	O	O	_	_	
10-7	ground	B-ScrPart_dirt	O	webanno.custom.Corefchains_	12-10	
10-8	wide	O	O	_	_	
10-9	enough	O	O	_	_	
10-10	to	O	O	_	_	
10-11	hold	O	B-RelNScrEv	_	_	
10-12	the	O	O	_	_	
10-13	roots	B-ScrPart_root	O	_	_	
10-14	well	O	O	_	_	
10-15	and	O	O	_	_	
10-16	about	O	O	_	_	
10-17	4	O	O	_	_	
10-18	inches	O	O	_	_	
10-19	deep	O	O	_	_	
10-20	.	O	O	_	_	

#id=11
#text=I gently removed the tree from its container and placed it into the hole .
11-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	12-3	
11-2	gently	O	O	_	_	
11-3	removed	O	B-ScrEv_unwrap_root	_	_	
11-4	the	O	O	_	_	
11-5	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	11-7	
11-6	from	O	O	_	_	
11-7	its	B-ScrPart_tree	O	webanno.custom.Corefchains_	11-11	
11-8	container	B-ScrPart_wrapping	O	_	_	
11-9	and	O	O	_	_	
11-10	placed	O	B-ScrEv_place_root	_	_	
11-11	it	B-ScrPart_tree	O	webanno.custom.Corefchains_	12-14	
11-12	into	O	O	_	_	
11-13	the	O	O	_	_	
11-14	hole	B-ScrPart_hole	O	webanno.custom.Corefchains_	12-6	
11-15	.	O	O	_	_	

#id=12
#text=Then , I covered the hole back up with soil and watered the tree . 
12-1	Then	O	O	_	_	
12-2	,	O	O	_	_	
12-3	I	B-ScrPart_gardener	O	_	_	
12-4	covered	O	B-ScrEv_refill_hole	_	_	
12-5	the	O	O	_	_	
12-6	hole	B-ScrPart_hole	O	_	_	
12-7	back	O	O	_	_	
12-8	up	O	O	_	_	
12-9	with	O	O	_	_	
12-10	soil	B-ScrPart_dirt	O	_	_	
12-11	and	O	O	_	_	
12-12	watered	O	B-ScrEv_water	_	_	
12-13	the	O	O	_	_	
12-14	tree	B-ScrPart_tree	O	_	_	
12-15	.	O	O	_	_	

