 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=In a few weeks , places around the world will be celebrating Earth Day , a global event promoting environment protection .
1-1	In	O	O	_	_	
1-2	a	O	O	_	_	
1-3	few	O	O	_	_	
1-4	weeks	O	O	_	_	
1-5	,	O	O	_	_	
1-6	places	O	O	_	_	
1-7	around	O	O	_	_	
1-8	the	O	O	_	_	
1-9	world	O	O	_	_	
1-10	will	O	O	_	_	
1-11	be	O	O	_	_	
1-12	celebrating	B-UnrelEv	O	_	_	
1-13	Earth	O	O	_	_	
1-14	Day	O	O	_	_	
1-15	,	O	O	_	_	
1-16	a	O	O	_	_	
1-17	global	O	O	_	_	
1-18	event	O	O	_	_	
1-19	promoting	O	O	_	_	
1-20	environment	O	O	_	_	
1-21	protection	O	O	_	_	
1-22	.	O	O	_	_	

#id=2
#text=I will , as I do every year , meet up with some friends who live close by and spend the day at the park .
2-1	I	O	B-ScrPart_gardener	_	_	
2-2	will	O	O	_	_	
2-3	,	O	O	_	_	
2-4	as	O	O	_	_	
2-5	I	O	B-ScrPart_gardener	webanno.custom.Corefchains_	2-1	
2-6	do	B-UnrelEv	O	_	_	
2-7	every	O	O	_	_	
2-8	year	O	O	_	_	
2-9	,	O	O	_	_	
2-10	meet	B-UnrelEv|B-UnrelEv	O	_	_	
2-11	up	I-UnrelEv	O	_	_	
2-12	with	O	O	_	_	
2-13	some	O	O	_	_	
2-14	friends	O	B-ScrPart_gardener	group_I_friends	2-5	
2-15	who	O	O	_	_	
2-16	live	B-UnrelEv	O	_	_	
2-17	close	O	O	_	_	
2-18	by	O	O	_	_	
2-19	and	O	O	_	_	
2-20	spend	B-UnrelEv	O	_	_	
2-21	the	O	O	_	_	
2-22	day	O	O	_	_	
2-23	at	O	O	_	_	
2-24	the	O	O	_	_	
2-25	park	O	O	_	_	
2-26	.	O	O	_	_	

#id=3
#text=We will have a picnic , eat some food and drink a few beers , play frisbee and toss around a football and at some point , we will plant trees off to the side of the park .
3-1	We	O	B-ScrPart_gardener	group_I_friends	2-14	
3-2	will	O	O	_	_	
3-3	have	B-UnrelEv	O	_	_	
3-4	a	O	O	_	_	
3-5	picnic	O	O	_	_	
