 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Planting a tree was one of the most difficult but memorable experiences of my life .
1-1	Planting	B-Evoking	O	_	_	
1-2	a	I-Evoking	O	_	_	
1-3	tree	I-Evoking	B-ScrPart_tree	_	_	
1-4	was	B-UnrelEv	O	_	_	
1-5	one	O	O	_	_	
1-6	of	O	O	_	_	
1-7	the	O	O	_	_	
1-8	most	O	O	_	_	
1-9	difficult	O	O	_	_	
1-10	but	O	O	_	_	
1-11	memorable	O	O	_	_	
1-12	experiences	O	O	_	_	
1-13	of	O	O	_	_	
1-14	my	O	B-ScrPart_gardener	_	_	
1-15	life	O	O	_	_	
1-16	.	O	O	_	_	

#id=2
#text=When I decided I wanted to plant a tree I knew absolutely nothing about it , so my first step was to do some research .
2-1	When	O	O	_	_	
2-2	I	O	B-ScrPart_gardener	webanno.custom.Corefchains_	1-14	
2-3	decided	B-UnrelEv	O	_	_	
2-4	I	O	B-ScrPart_gardener	webanno.custom.Corefchains_	2-2	
2-5	wanted	O	O	_	_	
2-6	to	O	O	_	_	
2-7	plant	B-Evoking	O	_	_	
2-8	a	I-Evoking	O	_	_	
2-9	tree	I-Evoking	B-ScrPart_tree	webanno.custom.Corefchains_	1-3	
2-10	I	O	B-ScrPart_gardener	webanno.custom.Corefchains_	2-4	
2-11	knew	B-UnrelEv	O	_	_	
2-12	absolutely	O	O	_	_	
2-13	nothing	O	O	_	_	
2-14	about	O	O	_	_	
2-15	it	O	O	_	_	
2-16	,	O	O	_	_	
2-17	so	O	O	_	_	
2-18	my	O	B-ScrPart_gardener	webanno.custom.Corefchains_	2-10	
2-19	first	O	O	_	_	
2-20	step	O	O	_	_	
2-21	was	B-UnrelEv	O	_	_	
2-22	to	O	O	_	_	
2-23	do	B-RelNScrEv	O	_	_	
2-24	some	O	O	_	_	
2-25	research	O	B-SuppVComp	_	_	
2-26	.	O	O	_	_	

#id=3
#text=As it turns out , while it is possible to plant a tree from a seed , trees are most commonly planted in the for of saplings : small baby trees that come in pots .
3-1	As	O	O	_	_	
3-2	it	O	O	_	_	
3-3	turns	B-UnrelEv	O	_	_	
3-4	out	I-UnrelEv	O	_	_	
3-5	,	O	O	_	_	
3-6	while	O	O	_	_	
3-7	it	O	O	_	_	
3-8	is	B-UnrelEv	O	_	_	
3-9	possible	O	O	_	_	
3-10	to	O	O	_	_	
3-11	plant	B-Evoking	O	_	_	
3-12	a	I-Evoking	O	_	_	
3-13	tree	I-Evoking	B-ScrPart_tree	webanno.custom.Corefchains_	2-9	
3-14	from	O	O	_	_	
3-15	a	O	O	_	_	
3-16	seed	O	O	_	_	
