 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My family recently moved to a new home with a bland and boring yard .
1-1	My	B-ScrPart_gardener	O	_	_	
1-2	family	B-ScrPart_gardener	O	group_I_family	2-1	
1-3	recently	O	O	_	_	
1-4	moved	O	B-UnrelEv	_	_	
1-5	to	O	O	_	_	
1-6	a	O	O	_	_	
1-7	new	O	O	_	_	
1-8	home	O	O	_	_	
1-9	with	O	O	_	_	
1-10	a	O	O	_	_	
1-11	bland	O	O	_	_	
1-12	and	O	O	_	_	
1-13	boring	O	O	_	_	
1-14	yard	O	O	_	_	
1-15	.	O	O	_	_	

#id=2
#text=We decided to plant some trees to spice up the place , so my mother , father , siblings and I all packed ourselves into the SUV and drove to a nearby nursery .
2-1	We	B-ScrPart_gardener	O	_	_	
2-2	decided	O	B-UnrelEv	_	_	
2-3	to	O	O	_	_	
2-4	plant	O	B-Evoking	_	_	
2-5	some	O	I-Evoking	_	_	
2-6	trees	O	I-Evoking	_	_	
2-7	to	O	O	_	_	
2-8	spice	O	B-UnrelEv	_	_	
2-9	up	O	I-UnrelEv	_	_	
2-10	the	O	O	_	_	
2-11	place	O	O	_	_	
2-12	,	O	O	_	_	
2-13	so	O	O	_	_	
2-14	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-1	
2-15	mother	B-ScrPart_gardener	O	group_I_family	2-1	
2-16	,	O	O	_	_	
2-17	father	B-ScrPart_gardener	O	group_I_family	2-1	
2-18	,	O	O	_	_	
2-19	siblings	B-ScrPart_gardener	O	group_I_family	2-1	
2-20	and	O	O	_	_	
2-21	I	B-ScrPart_gardener	O	group_I_family|webanno.custom.Corefchains_	2-1|2-14	
2-22	all	O	O	_	_	
2-23	packed	O	B-UnrelEv	_	_	
2-24	ourselves	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-1	
2-25	into	O	O	_	_	
2-26	the	O	O	_	_	
2-27	SUV	O	O	_	_	
2-28	and	O	O	_	_	
2-29	drove	O	B-UnrelEv	_	_	
2-30	to	O	O	_	_	
2-31	a	O	O	_	_	
2-32	nearby	O	O	_	_	
2-33	nursery	B-ScrPart_shop	O	_	_	
2-34	.	O	O	_	_	

#id=3
#text=We looked at many different types of trees before settling on the apple trees .
3-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-24	
3-2	looked	O	B-ScrEv_choose_tree	_	_	
3-3	at	O	O	_	_	
3-4	many	O	O	_	_	
