 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=First we began by going to the orchard and picking the best tree we could find , this however did not satisfy the little ones so we had to go with the tree that they picked out .
1-1	First	O	O	_	_	
1-2	we	B-ScrPart_gardener	O	_	_	
1-3	began	O	B-UnrelEv	_	_	
1-4	by	O	O	_	_	
1-5	going	O	B-MissScrEv	_	_	
1-6	to	O	O	_	_	
1-7	the	O	O	_	_	
1-8	orchard	B-ScrPart_shop	O	_	_	
1-9	and	O	O	_	_	
1-10	picking	O	B-ScrEv_choose_tree	_	_	
1-11	the	O	O	_	_	
1-12	best	O	O	_	_	
1-13	tree	B-ScrPart_tree	O	_	_	
1-14	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-2	
1-15	could	O	O	_	_	
1-16	find	O	B-ScrEv_choose_tree	_	_	
1-17	,	O	O	_	_	
1-18	this	B-ScrPart_tree	O	webanno.custom.Corefchains_	1-13	
1-19	however	O	O	_	_	
1-20	did	O	O	_	_	
1-21	not	O	O	_	_	
1-22	satisfy	O	B-UnrelEv	_	_	
1-23	the	O	O	_	_	
1-24	little	O	O	_	_	
1-25	ones	B-ScrPart_gardener	O	_	_	
1-26	so	O	O	_	_	
1-27	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-14	
1-28	had	O	O	_	_	
1-29	to	O	O	_	_	
1-30	go	O	B-ScrEv_get_tree	_	_	
1-31	with	O	O	_	_	
1-32	the	O	O	_	_	
1-33	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	1-18	
1-34	that	O	O	_	_	
1-35	they	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-25	
1-36	picked	O	B-ScrEv_choose_tree	_	_	
1-37	out	O	O	_	_	
1-38	.	O	O	_	_	

#id=2
#text=We drove back home with the tree on top of the car to begin the planting .
2-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-27	
2-2	drove	O	B-MissScrEv	_	_	
2-3	back	O	O	_	_	
2-4	home	B-SuppVComp	O	_	_	
2-5	with	O	O	_	_	
2-6	the	O	O	_	_	
2-7	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	1-33	
2-8	on	O	O	_	_	
2-9	top	O	O	_	_	
2-10	of	O	O	_	_	
2-11	the	O	O	_	_	
2-12	car	B-NPart	O	_	_	
2-13	to	O	O	_	_	
2-14	begin	O	B-UnrelEv	_	_	
2-15	the	O	O	_	_	
2-16	planting	O	B-RelNScrEv	_	_	
2-17	.	O	O	_	_	

#id=3
#text=Starting off I dug a medium sized hole where we could plant the tree and it could grow as much as it wanted .
3-1	Starting	O	B-UnrelEv|B-UnrelEv	_	_	
3-2	off	O	I-UnrelEv	_	_	
3-3	I	O	O	_	_	
3-4	dug	O	B-RelNScrEv	_	_	
3-5	a	O	O	_	_	
3-6	medium	O	O	_	_	
3-7	sized	O	B-RelNScrEv	_	_	
3-8	hole	B-ScrPart_hole	O	_	_	
3-9	where	O	O	_	_	
3-10	we	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-1	
3-11	could	O	O	_	_	
3-12	plant	O	B-RelNScrEv	_	_	
3-13	the	O	O	_	_	
3-14	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	2-7	
3-15	and	O	O	_	_	
3-16	it	B-ScrPart_tree	O	webanno.custom.Corefchains_	3-14	
3-17	could	O	O	_	_	
3-18	grow	O	B-RelNScrEv	_	_	
3-19	as	O	O	_	_	
3-20	much	O	O	_	_	
3-21	as	O	O	_	_	
3-22	it	B-ScrPart_tree	O	webanno.custom.Corefchains_	3-16	
