 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=On Arbor Day this year , I decided to plant a new tree in my front yard .
1-1	On	O	O	_	_	
1-2	Arbor	B-ScrPart_time	O	_	_	
1-3	Day	I-ScrPart_time	O	_	_	
1-4	this	O	O	_	_	
1-5	year	B-ScrPart_time	O	_	_	
1-6	,	O	O	_	_	
1-7	I	B-ScrPart_gardener	O	_	_	
1-8	decided	O	B-UnrelEv	_	_	
1-9	to	O	O	_	_	
1-10	plant	O	B-Evoking	_	_	
1-11	a	O	I-Evoking	_	_	
1-12	new	O	I-Evoking	_	_	
1-13	tree	B-ScrPart_tree	I-Evoking	_	_	
1-14	in	O	O	_	_	
1-15	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-7	
1-16	front	O	O	_	_	
1-17	yard	B-ScrPart_location_garden	O	_	_	
1-18	.	O	O	_	_	

#id=2
#text=I went out and dug a hole where I decided the tree would go , and I kept the dirt I dug up off to the side for easy access to replant with .
2-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-15	
2-2	went	O	B-UnrelEv|B-UnrelEv	_	_	
2-3	out	O	I-UnrelEv	_	_	
2-4	and	O	O	_	_	
2-5	dug	O	B-ScrEv_dug_hole	_	_	
2-6	a	O	O	_	_	
2-7	hole	B-ScrPart_hole	O	_	_	
2-8	where	O	B-ScrEv_find_place	_	_	
2-9	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-1	
2-10	decided	O	B-ScrEv_find_place	_	_	
2-11	the	O	O	_	_	
2-12	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	1-13	
2-13	would	O	O	_	_	
2-14	go	O	B-RelNScrEv	_	_	
2-15	,	O	O	_	_	
2-16	and	O	O	_	_	
2-17	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-9	
2-18	kept	O	B-RelNScrEv	_	_	
2-19	the	O	O	_	_	
2-20	dirt	B-ScrPart_dirt	O	_	_	
2-21	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-17	
2-22	dug	O	B-ScrEv_dug_hole|B-ScrEv_dug_hole	_	_	
2-23	up	O	I-ScrEv_dug_hole	_	_	
2-24	off	O	O	_	_	
2-25	to	O	O	_	_	
2-26	the	O	O	_	_	
2-27	side	B-NPart	O	_	_	
2-28	for	O	O	_	_	
2-29	easy	O	O	_	_	
2-30	access	B-NPart	O	_	_	
2-31	to	O	O	_	_	
2-32	replant	O	B-RelNScrEv	_	_	
2-33	with	O	O	_	_	
2-34	.	O	O	_	_	

#id=3
#text=I got in my car and drove to the local nursery to look at trees .
3-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-21	
3-2	got	O	B-UnrelEv	_	_	
3-3	in	O	O	_	_	
3-4	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-1	
3-5	car	B-NPart	O	_	_	
3-6	and	O	O	_	_	
3-7	drove	O	B-UnrelEv	_	_	
3-8	to	O	O	_	_	
3-9	the	O	O	_	_	
3-10	local	O	O	_	_	
3-11	nursery	B-ScrPart_shop	O	_	_	
3-12	to	O	O	_	_	
3-13	look	O	B-ScrEv_choose_tree|B-ScrEv_choose_tree	_	_	
3-14	at	O	I-ScrEv_choose_tree	_	_	
3-15	trees	B-ScrPart_tree	O	webanno.custom.Corefchains_	2-12	
3-16	.	O	O	_	_	

#id=4
#text=I had an idea of what I wanted in mind , but they had so many different trees when I got there that I had a very hard time deciding .
4-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-4	
4-2	had	O	B-UnrelEv	_	_	
4-3	an	O	O	_	_	
4-4	idea	O	O	_	_	
4-5	of	O	O	_	_	
4-6	what	O	O	_	_	
4-7	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-1	
4-8	wanted	O	B-UnrelEv	_	_	
4-9	in	O	O	_	_	
4-10	mind	O	O	_	_	
4-11	,	O	O	_	_	
4-12	but	O	O	_	_	
4-13	they	O	O	_	_	
4-14	had	O	B-UnrelEv	_	_	
4-15	so	O	O	_	_	
4-16	many	O	O	_	_	
4-17	different	O	O	_	_	
