 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I planted a tree for Arbor Day last year .
1-1	I	B-ScrPart_gardener	O	_	_	
1-2	planted	O	B-Evoking	_	_	
1-3	a	O	I-Evoking	_	_	
1-4	tree	B-ScrPart_tree	I-Evoking	_	_	
1-5	for	O	O	_	_	
1-6	Arbor	O	O	_	_	
1-7	Day	O	O	_	_	
1-8	last	O	O	_	_	
1-9	year	O	O	_	_	
1-10	.	O	O	_	_	

#id=2
#text=The first thing I did was decide where I want to plant my tree and I chose a nice spot in my backyard .
2-1	The	O	O	_	_	
2-2	first	O	O	_	_	
2-3	thing	O	O	_	_	
2-4	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-1	
2-5	did	O	B-UnrelEv	_	_	
2-6	was	O	O	_	_	
2-7	decide	O	B-UnrelEv	_	_	
2-8	where	O	O	_	_	
2-9	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-4	
2-10	want	O	O	_	_	
2-11	to	O	O	_	_	
2-12	plant	O	B-Evoking	_	_	
2-13	my	B-ScrPart_gardener	I-Evoking	webanno.custom.Corefchains_	2-9	
2-14	tree	B-ScrPart_tree	I-Evoking	webanno.custom.Corefchains_	1-4	
2-15	and	O	O	_	_	
2-16	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-13	
2-17	chose	O	B-ScrEv_find_place	_	_	
2-18	a	O	O	_	_	
2-19	nice	O	O	_	_	
2-20	spot	B-ScrPart_location_garden	O	_	_	
2-21	in	O	O	_	_	
2-22	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-16	
2-23	backyard	B-NPart	O	_	_	
2-24	.	O	O	_	_	

#id=3
#text=Then I decided what kind of tree I wanted .
3-1	Then	O	O	_	_	
3-2	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-22	
3-3	decided	O	B-ScrEv_choose_tree	_	_	
3-4	what	O	O	_	_	
3-5	kind	O	O	_	_	
3-6	of	O	O	_	_	
3-7	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	2-14	
3-8	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-2	
3-9	wanted	O	B-UnrelEv	_	_	
3-10	.	O	O	_	_	

#id=4
#text=I thought a shady tree would be nice in that spot , so I went to a tree place called a nursery and picked out a nice young tree called a sapling and I loaded into the back of my truck to take home .
4-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-8	
4-2	thought	O	B-UnrelEv	_	_	
4-3	a	O	O	_	_	
4-4	shady	O	O	_	_	
4-5	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	3-7	
4-6	would	O	O	_	_	
4-7	be	O	B-UnrelEv	_	_	
4-8	nice	O	O	_	_	
4-9	in	O	O	_	_	
4-10	that	O	O	_	_	
4-11	spot	B-ScrPart_location_garden	O	webanno.custom.Corefchains_	2-20	
4-12	,	O	O	_	_	
4-13	so	O	O	_	_	
4-14	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-1	
4-15	went	O	B-RelNScrEv	_	_	
4-16	to	O	O	_	_	
4-17	a	O	O	_	_	
4-18	tree	B-ScrPart_shop	O	_	_	
4-19	place	I-ScrPart_shop|B-ScrPart_shop	O	_	_	
4-20	called	O	B-UnrelEv	_	_	
4-21	a	O	O	_	_	
4-22	nursery	B-ScrPart_shop	O	webanno.custom.Corefchains_	4-19	
4-23	and	O	O	_	_	
4-24	picked	O	B-ScrEv_get_tree	_	_	
4-25	out	O	I-ScrEv_get_tree	_	_	
4-26	a	O	O	_	_	
4-27	nice	O	O	_	_	
4-28	young	O	O	_	_	
4-29	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	4-5	
4-30	called	O	B-UnrelEv	_	_	
4-31	a	O	O	_	_	
4-32	sapling	B-ScrPart_tree	O	webanno.custom.Corefchains_	4-29	
4-33	and	O	O	_	_	
4-34	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-14	
4-35	loaded	O	B-RelNScrEv	_	_	
4-36	into	O	O	_	_	
4-37	the	O	O	_	_	
4-38	back	B-NPart	O	_	_	
4-39	of	O	O	_	_	
4-40	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-34	
4-41	truck	B-NPart	O	_	_	
4-42	to	O	O	_	_	
4-43	take	O	B-ScrEv_get_tree	_	_	
4-44	home	B-NPart	O	_	_	
4-45	.	O	O	_	_	

#id=5
#text=Once I was at home again , I got my shovel and dug a hole in the right spot in the backyard .
5-1	Once	O	O	_	_	
5-2	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-40	
5-3	was	O	B-UnrelEv	_	_	
5-4	at	O	O	_	_	
5-5	home	O	O	_	_	
5-6	again	O	O	_	_	
5-7	,	O	O	_	_	
5-8	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	5-2	
5-9	got	O	B-ScrEv_get_tools	_	_	
5-10	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	5-8	
5-11	shovel	B-ScrPart_gardening_tool	O	_	_	
5-12	and	O	O	_	_	
5-13	dug	O	B-ScrEv_dug_hole	_	_	
5-14	a	O	O	_	_	
5-15	hole	B-ScrPart_hole	O	_	_	
5-16	in	O	O	_	_	
5-17	the	O	O	_	_	
5-18	right	O	O	_	_	
5-19	spot	B-ScrPart_location_garden	O	webanno.custom.Corefchains_	4-11	
5-20	in	O	O	_	_	
5-21	the	O	O	_	_	
5-22	backyard	B-NPart	O	_	_	
5-23	.	O	O	_	_	

#id=6
#text=Then I unwrapped the trees roots and very , very carefully place the tree into the hole .
6-1	Then	O	O	_	_	
6-2	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	5-10	
6-3	unwrapped	O	B-ScrEv_unwrap_root	_	_	
6-4	the	O	O	_	_	
6-5	trees	B-ScrPart_tree	O	webanno.custom.Corefchains_	4-32	
6-6	roots	B-ScrPart_root	O	_	_	
6-7	and	O	O	_	_	
6-8	very	O	O	_	_	
6-9	,	O	O	_	_	
6-10	very	O	O	_	_	
6-11	carefully	O	O	_	_	
6-12	place	O	B-ScrEv_place_root	_	_	
6-13	the	O	O	_	_	
6-14	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	6-5	
6-15	into	O	O	_	_	
6-16	the	O	O	_	_	
6-17	hole	B-ScrPart_hole	O	webanno.custom.Corefchains_	5-15	
6-18	.	O	O	_	_	

#id=7
#text=The roots at the bottom are called a root ball and is made of the roots and dirt that protects the roots .
7-1	The	O	O	_	_	
7-2	roots	B-ScrPart_root	O	webanno.custom.Corefchains_	6-6	
7-3	at	O	O	_	_	
7-4	the	O	O	_	_	
7-5	bottom	O	O	_	_	
7-6	are	O	O	_	_	
