 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I wanted to plant an apple tree in my yard .
1-1	I	B-ScrPart_gardener	O	_	_	
1-2	wanted	O	O	_	_	
1-3	to	O	O	_	_	
1-4	plant	O	B-Evoking	_	_	
1-5	an	O	I-Evoking	_	_	
1-6	apple	B-ScrPart_tree	I-Evoking	_	_	
1-7	tree	I-ScrPart_tree|B-ScrPart_tree	I-Evoking	_	_	
1-8	in	O	O	_	_	
1-9	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-1	
1-10	yard	B-NPart	O	_	_	
1-11	.	O	O	_	_	

#id=2
#text=I thought that my children would enjoy the apples for many years to come .
2-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-9	
2-2	thought	O	B-UnrelEv	_	_	
2-3	that	O	O	_	_	
2-4	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-1	
2-5	children	O	O	_	_	
2-6	would	O	O	_	_	
2-7	enjoy	O	B-UnrelEv	_	_	
2-8	the	O	O	_	_	
2-9	apples	O	O	_	_	
2-10	for	O	O	_	_	
2-11	many	O	O	_	_	
2-12	years	O	O	_	_	
2-13	to	O	O	_	_	
2-14	come	O	O	_	_	
2-15	.	O	O	_	_	

#id=3
#text=After picking the perfect tree and bringing it home , I backed my car into the area that I wanted to plant the tree in .
3-1	After	O	O	_	_	
3-2	picking	O	B-ScrEv_choose_tree	_	_	
3-3	the	O	O	_	_	
3-4	perfect	O	O	_	_	
3-5	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	1-7	
3-6	and	O	O	_	_	
3-7	bringing	O	B-ScrEv_get_tree	_	_	
3-8	it	B-ScrPart_tree	O	webanno.custom.Corefchains_	3-5	
3-9	home	B-NPart	O	_	_	
3-10	,	O	O	_	_	
3-11	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-4	
3-12	backed	O	B-UnrelEv	_	_	
3-13	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-11	
3-14	car	O	O	_	_	
3-15	into	O	O	_	_	
3-16	the	O	O	_	_	
3-17	area	B-ScrPart_location_garden	O	_	_	
3-18	that	O	O	_	_	
3-19	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-13	
3-20	wanted	O	O	_	_	
3-21	to	O	O	_	_	
3-22	plant	O	B-Evoking	_	_	
3-23	the	O	I-Evoking	_	_	
3-24	tree	B-ScrPart_tree	I-Evoking	webanno.custom.Corefchains_	3-8	
3-25	in	O	O	_	_	
3-26	.	O	O	_	_	

#id=4
#text=I unloaded the tree and waled to my garage and got a shovel and pulled the garden hose over to the tree .
4-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-19	
4-2	unloaded	O	B-RelNScrEv	_	_	
4-3	the	O	O	_	_	
4-4	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	3-24	
4-5	and	O	O	_	_	
4-6	waled	O	B-UnrelEv	_	_	
4-7	to	O	O	_	_	
4-8	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-1	
4-9	garage	O	O	_	_	
4-10	and	O	O	_	_	
