 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I love cherries .
1-1	I	B-ScrPart_gardener	O	_	_	
1-2	love	O	B-UnrelEv	_	_	
1-3	cherries	O	O	_	_	
1-4	.	O	O	_	_	

#id=2
#text=I thought it would nice if I had a cherry tree in my backyard .
2-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-1	
2-2	thought	O	B-UnrelEv	_	_	
2-3	it	O	O	_	_	
2-4	would	O	O	_	_	
2-5	nice	O	O	_	_	
2-6	if	O	O	_	_	
2-7	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-1	
2-8	had	O	B-UnrelEv	_	_	
2-9	a	O	O	_	_	
2-10	cherry	B-ScrPart_tree	O	_	_	
2-11	tree	I-ScrPart_tree|B-ScrPart_tree	O	_	_	
2-12	in	O	O	_	_	
2-13	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-7	
2-14	backyard	O	O	_	_	
2-15	.	O	O	_	_	

#id=3
#text=There was plenty of room in my yard for a large tree , so I decided to plant one .
3-1	There	O	O	_	_	
3-2	was	O	B-UnrelEv	_	_	
3-3	plenty	O	O	_	_	
3-4	of	O	O	_	_	
3-5	room	O	O	_	_	
3-6	in	O	O	_	_	
3-7	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	2-13	
3-8	yard	O	O	_	_	
3-9	for	O	O	_	_	
3-10	a	O	O	_	_	
3-11	large	O	O	_	_	
3-12	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	2-11	
3-13	,	O	O	_	_	
3-14	so	O	O	_	_	
3-15	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-7	
3-16	decided	O	B-UnrelEv	_	_	
3-17	to	O	O	_	_	
3-18	plant	O	B-Evoking	_	_	
3-19	one	B-ScrPart_tree	I-Evoking	webanno.custom.Corefchains_	3-12	
3-20	.	O	O	_	_	

#id=4
#text=I drove my pickup truck to a nursery near where I live .
4-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	3-15	
4-2	drove	O	B-RelNScrEv	_	_	
4-3	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-1	
4-4	pickup	B-NPart	O	_	_	
4-5	truck	I-NPart|B-NPart	O	_	_	
4-6	to	O	O	_	_	
4-7	a	O	O	_	_	
4-8	nursery	B-ScrPart_shop	O	_	_	
4-9	near	O	O	_	_	
4-10	where	O	O	_	_	
4-11	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-3	
4-12	live	O	B-UnrelEv	_	_	
4-13	.	O	O	_	_	

#id=5
#text=They had many different types of trees there , all growing in large pots .
5-1	They	B-ScrPart_staff	O	_	_	
5-2	had	O	B-UnrelEv	_	_	
5-3	many	O	O	_	_	
5-4	different	O	O	_	_	
5-5	types	O	O	_	_	
5-6	of	O	O	_	_	
5-7	trees	B-ScrPart_tree	O	webanno.custom.Corefchains_	3-19	
5-8	there	B-ScrPart_shop	O	webanno.custom.Corefchains_	4-8	
5-9	,	O	O	_	_	
5-10	all	O	O	_	_	
5-11	growing	O	B-RelNScrEv	_	_	
5-12	in	O	O	_	_	
5-13	large	O	O	_	_	
5-14	pots	B-NPart	O	_	_	
5-15	.	O	O	_	_	

#id=6
#text=The trees were very skinny , but I knew once they were out of the pots and planted in the ground , they would grow into large trees .
6-1	The	O	O	_	_	
6-2	trees	B-ScrPart_tree	O	webanno.custom.Corefchains_	5-7	
6-3	were	O	B-UnrelEv	_	_	
6-4	very	O	O	_	_	
6-5	skinny	O	O	_	_	
6-6	,	O	O	_	_	
6-7	but	O	O	_	_	
6-8	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	4-11	
6-9	knew	O	B-UnrelEv	_	_	
6-10	once	O	O	_	_	
6-11	they	B-ScrPart_tree	O	webanno.custom.Corefchains_	6-2	
6-12	were	O	B-UnrelEv	_	_	
6-13	out	O	O	_	_	
6-14	of	O	O	_	_	
6-15	the	O	O	_	_	
6-16	pots	O	O	_	_	
6-17	and	O	O	_	_	
6-18	planted	O	B-ScrEv_place_root	_	_	
6-19	in	O	O	_	_	
6-20	the	O	O	_	_	
6-21	ground	B-NPart	O	_	_	
6-22	,	O	O	_	_	
6-23	they	B-ScrPart_tree	O	webanno.custom.Corefchains_	6-11	
6-24	would	O	O	_	_	
6-25	grow	O	B-RelNScrEv	_	_	
6-26	into	O	O	_	_	
6-27	large	O	O	_	_	
6-28	trees	B-ScrPart_tree	O	webanno.custom.Corefchains_	6-23	
6-29	.	O	O	_	_	

#id=7
#text=I found some cherry trees and saw how much they would cost .
7-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	6-8	
7-2	found	O	B-ScrEv_choose_tree	_	_	
7-3	some	O	O	_	_	
7-4	cherry	B-ScrPart_tree	O	_	_	
7-5	trees	I-ScrPart_tree|B-ScrPart_tree	O	webanno.custom.Corefchains_	6-28	
7-6	and	O	O	_	_	
7-7	saw	O	B-UnrelEv	_	_	
7-8	how	O	O	_	_	
7-9	much	O	O	_	_	
7-10	they	B-ScrPart_tree	O	webanno.custom.Corefchains_	7-5	
7-11	would	O	O	_	_	
7-12	cost	O	B-RelNScrEv	_	_	
7-13	.	O	O	_	_	

#id=8
#text=I asked a man who worked at the nursery if he would put the tree in my pickup after I paid for it .
8-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	7-1	
8-2	asked	O	B-RelNScrEv	_	_	
8-3	a	O	O	_	_	
8-4	man	B-ScrPart_staff	O	_	_	
8-5	who	O	O	_	_	
8-6	worked	O	B-UnrelEv	_	_	
8-7	at	O	O	_	_	
8-8	the	O	O	_	_	
8-9	nursery	B-ScrPart_shop	O	webanno.custom.Corefchains_	5-8	
8-10	if	O	O	_	_	
8-11	he	B-ScrPart_staff	O	webanno.custom.Corefchains_	8-4	
8-12	would	O	O	_	_	
8-13	put	O	B-RelNScrEv	_	_	
8-14	the	O	O	_	_	
8-15	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	7-10	
8-16	in	O	O	_	_	
8-17	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	8-1	
8-18	pickup	B-NPart	O	_	_	
8-19	after	O	O	_	_	
8-20	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	8-17	
8-21	paid	O	B-ScrEv_get_tree	_	_	
8-22	for	O	O	_	_	
8-23	it	B-ScrPart_tree	O	webanno.custom.Corefchains_	8-15	
8-24	.	O	O	_	_	

#id=9
#text=I went to the cashier and paid for the tree and the man loaded it into my truck .
9-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	8-20	
9-2	went	O	B-UnrelEv	_	_	
9-3	to	O	O	_	_	
9-4	the	O	O	_	_	
9-5	cashier	B-ScrPart_staff	O	_	_	
9-6	and	O	O	_	_	
9-7	paid	O	B-ScrEv_get_tree	_	_	
9-8	for	O	O	_	_	
9-9	the	O	O	_	_	
9-10	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	8-23	
9-11	and	O	O	_	_	
9-12	the	O	O	_	_	
9-13	man	B-ScrPart_staff	O	webanno.custom.Corefchains_	8-11	
9-14	loaded	O	B-ScrEv_get_tree	_	_	
9-15	it	B-ScrPart_tree	O	webanno.custom.Corefchains_	9-10	
9-16	into	O	O	_	_	
9-17	my	B-ScrPart_gardener	O	webanno.custom.Corefchains_	9-1	
9-18	truck	B-NPart	O	_	_	
9-19	.	O	O	_	_	

#id=10
#text=When I got home , I got a shovel and dug a huge hole where I wanted the tree to grow .
10-1	When	O	O	_	_	
10-2	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	9-17	
10-3	got	O	B-RelNScrEv	_	_	
10-4	home	B-NPart	O	_	_	
10-5	,	O	O	_	_	
10-6	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	10-2	
10-7	got	O	B-ScrEv_get_tools	_	_	
10-8	a	O	O	_	_	
10-9	shovel	B-ScrPart_gardening_tool	O	_	_	
10-10	and	O	O	_	_	
10-11	dug	O	B-ScrEv_dug_hole	_	_	
10-12	a	O	O	_	_	
10-13	huge	O	O	_	_	
10-14	hole	B-ScrPart_hole	O	_	_	
10-15	where	O	O	_	_	
10-16	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	10-6	
10-17	wanted	O	O	_	_	
10-18	the	O	O	_	_	
10-19	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	9-15	
10-20	to	O	O	_	_	
10-21	grow	O	B-RelNScrEv	_	_	
10-22	.	O	O	_	_	

#id=11
#text=I made sure all the big rocks and roots from other trees were not left in the hole .
11-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	10-16	
11-2	made	O	B-UnrelEv	_	_	
11-3	sure	O	I-UnrelEv	_	_	
11-4	all	O	O	_	_	
11-5	the	O	O	_	_	
11-6	big	O	O	_	_	
11-7	rocks	O	O	_	_	
11-8	and	O	O	_	_	
11-9	roots	O	O	_	_	
11-10	from	O	O	_	_	
11-11	other	O	O	_	_	
11-12	trees	B-ScrPart_tree	O	_	_	
11-13	were	O	O	_	_	
11-14	not	O	O	_	_	
11-15	left	O	B-UnrelEv	_	_	
11-16	in	O	O	_	_	
11-17	the	O	O	_	_	
11-18	hole	B-ScrPart_hole	O	webanno.custom.Corefchains_	10-14	
11-19	.	O	O	_	_	

#id=12
#text=I added some manure so the roots would get all the extra nutrients a growing tree would need .
12-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	11-1	
12-2	added	O	B-ScrEv_refill_hole	_	_	
12-3	some	O	O	_	_	
12-4	manure	B-ScrPart_fertilizer	O	_	_	
12-5	so	O	O	_	_	
12-6	the	O	O	_	_	
12-7	roots	B-ScrPart_root	O	_	_	
12-8	would	O	O	_	_	
12-9	get	O	B-UnrelEv	_	_	
12-10	all	O	O	_	_	
12-11	the	O	O	_	_	
12-12	extra	O	O	_	_	
12-13	nutrients	O	O	_	_	
12-14	a	O	O	_	_	
12-15	growing	O	B-RelNScrEv	_	_	
12-16	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	10-19	
12-17	would	O	O	_	_	
12-18	need	O	B-UnrelEv	_	_	
12-19	.	O	O	_	_	

#id=13
#text=In the middle of the hole I made the soil higher in the shape of an upside down cone .
13-1	In	O	O	_	_	
13-2	the	O	O	_	_	
13-3	middle	O	O	_	_	
13-4	of	O	O	_	_	
13-5	the	O	O	_	_	
13-6	hole	B-ScrPart_hole	O	webanno.custom.Corefchains_	11-18	
