 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=My classmates and I needed to plant a nice tree in front of the new school building that was just built this year .
1-1	My	B-ScrPart_gardener|B-ScrPart_gardener	O	_	_	
1-2	classmates	I-ScrPart_gardener|B-ScrPart_gardener	O	_	_	
1-3	and	I-ScrPart_gardener	O	_	_	
1-4	I	I-ScrPart_gardener|B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-1	
1-5	needed	O	O	_	_	
1-6	to	O	O	_	_	
1-7	plant	O	B-Evoking	_	_	
1-8	a	O	I-Evoking	_	_	
1-9	nice	O	I-Evoking	_	_	
1-10	tree	B-ScrPart_tree	I-Evoking	_	_	
1-11	in	O	O	_	_	
1-12	front	O	O	_	_	
1-13	of	O	O	_	_	
1-14	the	O	O	_	_	
1-15	new	O	O	_	_	
1-16	school	O	O	_	_	
1-17	building	O	O	_	_	
1-18	that	O	O	_	_	
1-19	was	O	O	_	_	
1-20	just	O	O	_	_	
1-21	built	O	B-UnrelEv	_	_	
1-22	this	O	O	_	_	
1-23	year	O	O	_	_	
1-24	.	O	O	_	_	

#id=2
#text=I wanted to find a tree that would last a quite long time .
2-1	I	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-4	
2-2	wanted	O	O	_	_	
2-3	to	O	O	_	_	
2-4	find	O	B-ScrEv_choose_tree	_	_	
2-5	a	O	O	_	_	
2-6	tree	B-ScrPart_tree	O	webanno.custom.Corefchains_	1-10	
2-7	that	O	O	_	_	
2-8	would	O	O	_	_	
2-9	last	O	B-UnrelEv	_	_	
2-10	a	O	O	_	_	
2-11	quite	O	O	_	_	
2-12	long	O	O	_	_	
2-13	time	O	O	_	_	
2-14	.	O	O	_	_	

#id=3
#text=We found a nice pine tree that was just large enough to be a foot .
3-1	We	B-ScrPart_gardener	O	webanno.custom.Corefchains_	1-1	
3-2	found	O	B-ScrEv_choose_tree	_	_	
3-3	a	O	O	_	_	
3-4	nice	O	O	_	_	
3-5	pine	B-ScrPart_tree	O	_	_	
3-6	tree	I-ScrPart_tree|B-ScrPart_tree	O	webanno.custom.Corefchains_	2-6	
3-7	that	O	O	_	_	
3-8	was	O	B-UnrelEv	_	_	
3-9	just	O	O	_	_	
