 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday I did my weekly grocery shopping .
1-1	Yesterday	B-NPart	O	_	_	
1-2	I	B-NPart	O	_	_	
1-3	did	O	B-UnrelEv	_	_	
1-4	my	B-ScrPart_shopper	O	_	_	
1-5	weekly	O	O	_	_	
1-6	grocery	B-ScrPart_groceries	B-Evoking	_	_	
1-7	shopping	O	I-Evoking|B-ScrEv_get_groceries	_	_	
1-8	.	O	O	_	_	

#id=2
#text=I began the day by checking my cupboards and refrigerator to see what we were out of or running low on .
2-1	I	B-ScrPart_shopper	O	_	_	
2-2	began	O	B-UnrelEv	_	_	
2-3	the	O	O	_	_	
2-4	day	B-NPart	O	_	_	
2-5	by	O	O	_	_	
2-6	checking	O	B-RelNScrEv	_	_	
2-7	my	B-ScrPart_shopper	O	_	_	
2-8	cupboards	B-NPart	O	_	_	
2-9	and	O	O	_	_	
2-10	refrigerator	B-NPart	O	_	_	
2-11	to	O	O	_	_	
2-12	see	O	B-UnrelEv	_	_	
2-13	what	O	O	_	_	
2-14	we	B-NPart	O	_	_	
2-15	were	O	O	_	_	
2-16	out	O	O	_	_	
2-17	of	O	O	_	_	
2-18	or	O	O	_	_	
2-19	running	O	B-UnrelEv	_	_	
2-20	low	O	I-UnrelEv	_	_	
2-21	on	O	O	_	_	
2-22	.	O	O	_	_	

#id=3
#text=As I came across items I needed , I wrote them down on a piece of paper , which I planned to take with me to the store .
3-1	As	O	O	_	_	
3-2	I	B-ScrPart_shopper	O	_	_	
3-3	came	O	B-UnrelEv	_	_	
3-4	across	O	I-UnrelEv	_	_	
3-5	items	B-ScrPart_groceries	O	_	_	
3-6	I	B-ScrPart_shopper	O	_	_	
3-7	needed	O	O	_	_	
3-8	,	O	O	_	_	
3-9	I	B-ScrPart_shopper	O	_	_	
3-10	wrote	O	B-ScrEv_make_list	_	_	
3-11	them	B-ScrPart_groceries	O	_	_	
3-12	down	O	O	_	_	
3-13	on	O	O	_	_	
3-14	a	O	O	_	_	
3-15	piece	B-ScrPart_grocery_list|B-ScrPart_grocery_list	O	_	_	
3-16	of	I-ScrPart_grocery_list	O	_	_	
3-17	paper	I-ScrPart_grocery_list|B-ScrPart_grocery_list	O	_	_	
3-18	,	O	O	_	_	
3-19	which	O	O	_	_	
3-20	I	B-ScrPart_shopper	O	_	_	
3-21	planned	O	B-UnrelEv	_	_	
3-22	to	O	O	_	_	
3-23	take	O	B-UnrelEv	_	_	
3-24	with	O	O	_	_	
3-25	me	B-ScrPart_shopper	O	_	_	
3-26	to	O	O	_	_	
3-27	the	O	O	_	_	
3-28	store	B-ScrPart_grocery_shop	O	_	_	
3-29	.	O	O	_	_	

#id=4
#text=That way , I would n't have to rely on my memory and forget anything .
4-1	That	O	O	_	_	
4-2	way	B-No_label	O	_	_	
4-3	,	O	O	_	_	
4-4	I	B-ScrPart_shopper	O	_	_	
4-5	would	O	O	_	_	
4-6	n't	O	O	_	_	
4-7	have	O	O	_	_	
4-8	to	O	O	_	_	
4-9	rely	O	B-UnrelEv	_	_	
4-10	on	O	O	_	_	
4-11	my	B-ScrPart_shopper	O	_	_	
4-12	memory	B-NPart	O	_	_	
4-13	and	O	O	_	_	
4-14	forget	O	B-UnrelEv	_	_	
4-15	anything	B-No_label	O	_	_	
4-16	.	O	O	_	_	

#id=5
#text=I gathered together my cloth grocery bags and put them in the car , then drove to the store .
5-1	I	B-ScrPart_shopper	O	_	_	
5-2	gathered	O	B-ScrEv_take_bags	_	_	
5-3	together	O	O	_	_	
5-4	my	B-ScrPart_shopper	O	_	_	
5-5	cloth	O	O	_	_	
5-6	grocery	B-ScrPart_shopping_bags	O	_	_	
5-7	bags	I-ScrPart_shopping_bags|B-ScrPart_shopping_bags	O	_	_	
5-8	and	O	O	_	_	
5-9	put	O	B-ScrEv_take_bags	_	_	
5-10	them	B-ScrPart_shopping_bags	O	_	_	
5-11	in	O	O	_	_	
5-12	the	O	O	_	_	
5-13	car	B-ScrPart_vehicle	O	_	_	
5-14	,	O	O	_	_	
