 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=On last Sunday morning my wife woke me up and told me its 11 o'clock and time to to get up .
1-1	On	O	O	_	_	
1-2	last	O	O	_	_	
1-3	Sunday	B-NPart	O	_	_	
1-4	morning	I-NPart	O	_	_	
1-5	my	B-ScrPart_shopper	O	_	_	
1-6	wife	B-NPart	O	_	_	
1-7	woke	O	B-UnrelEv	_	_	
1-8	me	B-ScrPart_shopper	O	_	_	
1-9	up	O	O	_	_	
1-10	and	O	O	_	_	
1-11	told	O	B-UnrelEv	_	_	
1-12	me	B-ScrPart_shopper	O	_	_	
1-13	its	B-No_label	O	_	_	
1-14	11	O	O	_	_	
1-15	o'clock	O	O	_	_	
1-16	and	O	O	_	_	
1-17	time	B-No_label	O	_	_	
1-18	to	O	O	_	_	
1-19	to	O	O	_	_	
1-20	get	O	B-UnrelEv|B-UnrelEv	_	_	
1-21	up	O	I-UnrelEv	_	_	
1-22	.	O	O	_	_	

#id=2
#text=But I was very lazy on that day and I want to spend some more time on bed .
2-1	But	O	O	_	_	
2-2	I	B-ScrPart_shopper	O	_	_	
2-3	was	O	B-UnrelEv	_	_	
2-4	very	O	O	_	_	
2-5	lazy	O	O	_	_	
2-6	on	O	O	_	_	
2-7	that	O	O	_	_	
2-8	day	B-NPart	O	_	_	
2-9	and	O	O	_	_	
2-10	I	B-ScrPart_shopper	O	_	_	
2-11	want	O	B-UnrelEv	_	_	
2-12	to	O	O	_	_	
2-13	spend	O	B-UnrelEv	_	_	
2-14	some	O	O	_	_	
2-15	more	O	O	_	_	
2-16	time	B-No_label	O	_	_	
2-17	on	O	O	_	_	
2-18	bed	B-NPart	O	_	_	
2-19	.	O	O	_	_	

#id=3
#text=I asked my wife to get me some coffee .
3-1	I	B-ScrPart_shopper	O	_	_	
3-2	asked	O	B-UnrelEv	_	_	
3-3	my	B-ScrPart_shopper	O	_	_	
3-4	wife	B-NPart	O	_	_	
3-5	to	O	O	_	_	
3-6	get	O	O	_	_	
3-7	me	B-ScrPart_shopper	O	_	_	
3-8	some	O	O	_	_	
3-9	coffee	B-NPart	O	_	_	
3-10	.	O	O	_	_	

#id=4
#text=She brought a very tasty hot coffee .
4-1	She	B-NPart	O	_	_	
4-2	brought	O	B-UnrelEv	_	_	
4-3	a	O	O	_	_	
4-4	very	O	O	_	_	
4-5	tasty	O	O	_	_	
4-6	hot	O	O	_	_	
4-7	coffee	B-NPart	O	_	_	
4-8	.	O	O	_	_	

#id=5
#text=Its aroma is spreading everywhere in my room .
5-1	Its	B-NPart	O	_	_	
5-2	aroma	B-NPart	O	_	_	
5-3	is	O	O	_	_	
5-4	spreading	O	B-UnrelEv	_	_	
5-5	everywhere	O	O	_	_	
5-6	in	O	O	_	_	
5-7	my	B-ScrPart_shopper	O	_	_	
5-8	room	B-NPart	O	_	_	
5-9	.	O	O	_	_	

#id=6
#text=After having the coffee I got up and took a good shower .
6-1	After	O	O	_	_	
6-2	having	O	B-UnrelEv	_	_	
6-3	the	O	O	_	_	
6-4	coffee	B-NPart	O	_	_	
6-5	I	B-ScrPart_shopper	O	_	_	
6-6	got	O	B-UnrelEv|B-UnrelEv	_	_	
6-7	up	O	I-UnrelEv	_	_	
6-8	and	O	O	_	_	
6-9	took	O	B-UnrelEv	_	_	
6-10	a	O	O	_	_	
6-11	good	O	O	_	_	
6-12	shower	B-NPart	O	_	_	
6-13	.	O	O	_	_	

#id=7
#text=That time my wife prepared breakfast for me .
7-1	That	O	O	_	_	
7-2	time	B-No_label	O	_	_	
7-3	my	B-ScrPart_shopper	O	_	_	
7-4	wife	B-NPart	O	_	_	
7-5	prepared	O	B-UnrelEv	_	_	
7-6	breakfast	B-NPart	O	_	_	
7-7	for	O	O	_	_	
7-8	me	B-ScrPart_shopper	O	_	_	
7-9	.	O	O	_	_	

#id=8
#text=So I had my breakfast and spent some time for reading news online .
8-1	So	O	O	_	_	
8-2	I	B-ScrPart_shopper	O	_	_	
8-3	had	O	B-UnrelEv	_	_	
8-4	my	B-ScrPart_shopper	O	_	_	
8-5	breakfast	B-NPart	O	_	_	
8-6	and	O	O	_	_	
8-7	spent	O	B-UnrelEv	_	_	
8-8	some	O	O	_	_	
8-9	time	B-No_label	O	_	_	
8-10	for	O	O	_	_	
8-11	reading	O	B-UnrelEv	_	_	
8-12	news	B-NPart	O	_	_	
8-13	online	B-No_label	O	_	_	
8-14	.	O	O	_	_	

#id=9
#text=Then My wife came to me and asked what is my plan for our son 's birthday .
9-1	Then	O	O	_	_	
9-2	My	B-ScrPart_shopper	O	_	_	
9-3	wife	B-NPart	O	_	_	
9-4	came	O	B-UnrelEv	_	_	
9-5	to	O	O	_	_	
9-6	me	B-ScrPart_shopper	O	_	_	
9-7	and	O	O	_	_	
9-8	asked	O	B-UnrelEv	_	_	
9-9	what	O	O	_	_	
9-10	is	O	B-UnrelEv	_	_	
9-11	my	B-ScrPart_shopper	O	_	_	
