 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Every Sunday night , I make the weekly trip to the grocery store .
1-1	Every	O	O	_	_	
1-2	Sunday	B-NPart	O	_	_	
1-3	night	I-NPart|B-NPart	O	_	_	
1-4	,	O	O	_	_	
1-5	I	B-ScrPart_shopper	O	_	_	
1-6	make	O	B-ScrEv_go_grocery	_	_	
1-7	the	O	O	_	_	
1-8	weekly	O	O	_	_	
1-9	trip	B-NPart	O	_	_	
1-10	to	O	O	_	_	
1-11	the	O	O	_	_	
1-12	grocery	B-ScrPart_grocery_shop	O	_	_	
1-13	store	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	O	_	_	
1-14	.	O	O	_	_	

#id=2
#text=I usually do the majority of my grocery shopping at the local supermarket because the location is convenient and the prices are good .
2-1	I	B-ScrPart_shopper	O	_	_	
2-2	usually	O	O	_	_	
2-3	do	O	B-RelNScrEv	_	_	
2-4	the	O	O	_	_	
2-5	majority	B-NPart	O	_	_	
2-6	of	O	O	_	_	
2-7	my	B-ScrPart_shopper	O	_	_	
2-8	grocery	B-ScrPart_groceries	B-Evoking	_	_	
2-9	shopping	O	I-Evoking|B-ScrEv_get_groceries	_	_	
2-10	at	O	O	_	_	
2-11	the	O	O	_	_	
2-12	local	O	O	_	_	
2-13	supermarket	B-ScrPart_grocery_shop	O	_	_	
2-14	because	O	O	_	_	
2-15	the	O	O	_	_	
2-16	location	B-NPart	O	_	_	
2-17	is	O	B-UnrelEv	_	_	
2-18	convenient	O	O	_	_	
2-19	and	O	O	_	_	
2-20	the	O	O	_	_	
2-21	prices	B-ScrPart_price	O	_	_	
2-22	are	O	B-UnrelEv	_	_	
2-23	good	O	O	_	_	
2-24	.	O	O	_	_	

#id=3
#text=Before heading to the store , I always go through my freezer , fridge , and cupboards to see what I need or am getting low on .
3-1	Before	O	O	_	_	
3-2	heading	O	B-ScrEv_go_grocery	_	_	
3-3	to	O	O	_	_	
3-4	the	O	O	_	_	
3-5	store	B-ScrPart_grocery_shop	O	_	_	
3-6	,	O	O	_	_	
3-7	I	B-ScrPart_shopper	O	_	_	
3-8	always	O	O	_	_	
3-9	go	O	B-RelNScrEv	_	_	
