 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=As I was about to leave for the grocery store , I reminded myself not to forget my reusable shopping bags .
1-1	As	O	O	_	_	
1-2	I	B-ScrPart_shopper	O	_	_	
1-3	was	O	B-UnrelEv|B-UnrelEv	_	_	
1-4	about	O	I-UnrelEv	_	_	
1-5	to	O	O	_	_	
1-6	leave	O	B-UnrelEv	_	_	
1-7	for	O	I-UnrelEv	_	_	
1-8	the	O	I-UnrelEv	_	_	
1-9	grocery	B-ScrPart_grocery_shop	I-UnrelEv	_	_	
1-10	store	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	I-UnrelEv	_	_	
1-11	,	O	O	_	_	
1-12	I	B-ScrPart_shopper	O	_	_	
1-13	reminded	O	B-ScrEv_take_bags	_	_	
1-14	myself	B-ScrPart_shopper	O	_	_	
1-15	not	O	O	_	_	
1-16	to	O	O	_	_	
1-17	forget	O	B-UnrelEv	_	_	
1-18	my	B-ScrPart_shopper	O	_	_	
1-19	reusable	O	O	_	_	
1-20	shopping	B-ScrPart_shopping_bags	O	_	_	
1-21	bags	I-ScrPart_shopping_bags|B-ScrPart_shopping_bags	O	_	_	
1-22	.	O	O	_	_	

#id=2
#text=I am interested in preserving our environment , so I avoid paper or plastic bags .
2-1	I	B-ScrPart_shopper	O	_	_	
2-2	am	O	O	_	_	
2-3	interested	O	B-UnrelEv	_	_	
2-4	in	O	O	_	_	
2-5	preserving	O	O	_	_	
2-6	our	B-NPart	O	_	_	
2-7	environment	B-NPart	O	_	_	
2-8	,	O	O	_	_	
2-9	so	O	O	_	_	
2-10	I	B-ScrPart_shopper	O	_	_	
2-11	avoid	O	B-RelNScrEv	_	_	
2-12	paper	B-NPart	O	_	_	
2-13	or	O	O	_	_	
2-14	plastic	B-NPart	O	_	_	
2-15	bags	B-ScrPart_shopping_bags	O	_	_	
2-16	.	O	O	_	_	

#id=3
#text=My market is just up the street , so I use a hand trolley to bring everything home .
3-1	My	B-ScrPart_shopper	O	_	_	
3-2	market	B-ScrPart_grocery_shop	O	_	_	
3-3	is	O	B-UnrelEv	_	_	
3-4	just	O	O	_	_	
3-5	up	O	O	_	_	
3-6	the	O	O	_	_	
3-7	street	B-NPart	O	_	_	
3-8	,	O	O	_	_	
3-9	so	O	O	_	_	
3-10	I	B-ScrPart_shopper	O	_	_	
3-11	use	O	B-UnrelEv	_	_	
3-12	a	O	O	_	_	
3-13	hand	B-ScrPart_other	O	_	_	
3-14	trolley	I-ScrPart_other|B-ScrPart_other	O	_	_	
3-15	to	O	O	_	_	
3-16	bring	O	B-RelNScrEv	_	_	
3-17	everything	B-ScrPart_groceries	O	_	_	
3-18	home	B-SuppVComp	O	_	_	
3-19	.	O	O	_	_	

#id=4
#text=I took that from the closet , and headed out the door .
4-1	I	B-ScrPart_shopper	O	_	_	
4-2	took	O	B-UnrelEv	_	_	
4-3	that	B-ScrPart_other	O	webanno.custom.Corefchains_	3-14	
4-4	from	O	O	_	_	
4-5	the	O	O	_	_	
