 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last weekend , I got into my car to head to the grocery store .
1-1	Last	O	O	_	_	
1-2	weekend	B-NPart	O	_	_	
1-3	,	O	O	_	_	
1-4	I	B-ScrPart_shopper	O	_	_	
1-5	got	O	B-RelNScrEv	_	_	
1-6	into	O	O	_	_	
1-7	my	B-ScrPart_shopper	O	_	_	
1-8	car	B-ScrPart_vehicle	O	_	_	
1-9	to	O	O	_	_	
1-10	head	O	B-Evoking|B-ScrEv_go_grocery	_	_	
1-11	to	O	I-Evoking	_	_	
1-12	the	O	I-Evoking	_	_	
1-13	grocery	B-ScrPart_grocery_shop	I-Evoking	_	_	
1-14	store	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	I-Evoking	_	_	
1-15	.	O	O	_	_	

#id=2
#text=The store I normally go grocery shop at is Safeway , with the exception of the few times I go to SaveMart .
2-1	The	O	O	_	_	
2-2	store	B-ScrPart_grocery_shop	O	_	_	
2-3	I	B-ScrPart_shopper	O	_	_	
2-4	normally	O	O	_	_	
2-5	go	O	B-ScrEv_go_grocery	_	_	
2-6	grocery	B-ScrPart_groceries	O	_	_	
2-7	shop	O	B-ScrEv_get_groceries	_	_	
2-8	at	O	O	_	_	
2-9	is	O	O	_	_	
2-10	Safeway	B-ScrPart_grocery_shop	O	_	_	
2-11	,	O	O	_	_	
2-12	with	O	O	_	_	
2-13	the	O	O	_	_	
2-14	exception	B-NPart	O	_	_	
2-15	of	O	O	_	_	
2-16	the	O	O	_	_	
2-17	few	O	O	_	_	
2-18	times	B-No_label	O	_	_	
2-19	I	B-ScrPart_shopper	O	_	_	
2-20	go	O	B-ScrEv_go_grocery	_	_	
2-21	to	O	O	_	_	
2-22	SaveMart	B-ScrPart_grocery_shop	O	_	_	
2-23	.	O	O	_	_	

#id=3
#text=But for this time , I headed to Safeway .
3-1	But	O	O	_	_	
3-2	for	O	O	_	_	
3-3	this	O	O	_	_	
3-4	time	B-No_label	O	_	_	
3-5	,	O	O	_	_	
3-6	I	B-ScrPart_shopper	O	_	_	
3-7	headed	O	B-ScrEv_go_grocery	_	_	
3-8	to	O	O	_	_	
3-9	Safeway	B-ScrPart_grocery_shop	O	_	_	
3-10	.	O	O	_	_	

#id=4
#text=I grabbed a shopping cart and immediately went to the left of the store like I normally do .
4-1	I	B-ScrPart_shopper	O	_	_	
4-2	grabbed	O	B-ScrEv_take_shop_cart	_	_	
4-3	a	O	O	_	_	
4-4	shopping	B-ScrPart_shopping_cart/basket	O	_	_	
4-5	cart	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	_	_	
4-6	and	O	O	_	_	
4-7	immediately	O	O	_	_	
4-8	went	O	B-ScrEv_move_section	_	_	
4-9	to	O	O	_	_	
4-10	the	O	O	_	_	
4-11	left	B-Head_of_Partitive	O	_	_	
4-12	of	O	O	_	_	
4-13	the	O	O	_	_	
4-14	store	B-ScrPart_grocery_shop	O	_	_	
4-15	like	O	O	_	_	
4-16	I	B-ScrPart_shopper	O	_	_	
4-17	normally	O	O	_	_	
4-18	do	O	B-UnrelEv	_	_	
4-19	.	O	O	_	_	

#id=5
