 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=This afternoon , I headed to my neighborhood supermarket to buy groceries .
1-1	This	O	O	_	_	
1-2	afternoon	B-NPart	O	_	_	
1-3	,	O	O	_	_	
1-4	I	B-ScrPart_shopper	O	_	_	
1-5	headed	O	B-ScrEv_go_grocery	_	_	
1-6	to	O	O	_	_	
1-7	my	B-ScrPart_shopper	O	_	_	
1-8	neighborhood	B-ScrPart_grocery_shop	O	_	_	
1-9	supermarket	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	O	_	_	
1-10	to	O	O	_	_	
1-11	buy	O	B-Evoking	_	_	
1-12	groceries	B-ScrPart_groceries	I-Evoking	_	_	
1-13	.	O	O	_	_	

#id=2
#text=Luckily , the place was only a block away from my apartment and basically right next door to me .
2-1	Luckily	O	O	_	_	
2-2	,	O	O	_	_	
2-3	the	O	O	_	_	
2-4	place	B-ScrPart_grocery_shop	O	_	_	
2-5	was	O	B-UnrelEv	_	_	
2-6	only	O	O	_	_	
2-7	a	O	O	_	_	
2-8	block	B-NPart	O	_	_	
2-9	away	O	O	_	_	
2-10	from	O	O	_	_	
2-11	my	B-ScrPart_shopper	O	_	_	
2-12	apartment	B-NPart	O	_	_	
2-13	and	O	O	_	_	
2-14	basically	O	O	_	_	
2-15	right	O	O	_	_	
2-16	next	O	O	_	_	
2-17	door	B-No_label	O	_	_	
2-18	to	O	O	_	_	
2-19	me	B-ScrPart_shopper	O	_	_	
2-20	.	O	O	_	_	

#id=3
#text=It was a bit chilly outside , so I put on a jacket and my shopping bag , then quickly wrote down a grocery items .
3-1	It	B-No_label	O	_	_	
3-2	was	O	B-UnrelEv	_	_	
3-3	a	O	O	_	_	
3-4	bit	B-No_label	O	_	_	
3-5	chilly	O	O	_	_	
3-6	outside	O	O	_	_	
3-7	,	O	O	_	_	
3-8	so	O	O	_	_	
3-9	I	B-ScrPart_shopper	O	_	_	
3-10	put	O	B-???	_	_	
3-11	on	O	I-???	_	_	
3-12	a	O	O	_	_	
3-13	jacket	B-NPart	O	_	_	
3-14	and	O	O	_	_	
3-15	my	B-ScrPart_shopper	O	_	_	
3-16	shopping	B-ScrPart_shopping_bags	O	_	_	
