 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I took a warm bath this evening to relax .
1-1	I	B-ScrPart_bather	O	_	_	
1-2	took	O	B-Evoking	_	_	
1-3	a	O	I-Evoking	_	_	
1-4	warm	O	I-Evoking	_	_	
1-5	bath	B-MissScrPart	I-Evoking	_	_	
1-6	this	O	O	_	_	
1-7	evening	B-NPart	O	_	_	
1-8	to	O	O	_	_	
1-9	relax	O	B-ScrEv_relax	_	_	
1-10	.	O	O	_	_	

#id=2
#text=I began by drawing myself a bath .
2-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-1	
2-2	began	O	B-UnrelEv	_	_	
2-3	by	O	O	_	_	
2-4	drawing	O	B-RelNScrEv	_	_	
2-5	myself	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-1	
2-6	a	O	O	_	_	
2-7	bath	B-MissScrPart	O	webanno.custom.Corefchains_	1-5	
2-8	.	O	O	_	_	

#id=3
#text=I turned the water on and made sure that the temperature was not too hot and not too cold .
3-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-5	
3-2	turned	O	B-ScrEv_turn_water_on	_	_	
3-3	the	O	O	_	_	
3-4	water	B-ScrPart_water	O	_	_	
3-5	on	O	O	_	_	
3-6	and	O	O	_	_	
3-7	made	O	B-UnrelEv|B-UnrelEv	_	_	
3-8	sure	O	I-UnrelEv	_	_	
3-9	that	O	O	_	_	
3-10	the	O	O	_	_	
3-11	temperature	B-ScrPart_temperature	O	_	_	
3-12	was	O	B-UnrelEv	_	_	
3-13	not	O	O	_	_	
3-14	too	O	O	_	_	
3-15	hot	O	O	_	_	
3-16	and	O	O	_	_	
3-17	not	O	O	_	_	
3-18	too	O	O	_	_	
3-19	cold	O	O	_	_	
3-20	.	O	O	_	_	

#id=4
#text=In the meantime , I removed all of my clothes to prepare for my bath .
4-1	In	O	O	_	_	
4-2	the	O	O	_	_	
4-3	meantime	O	O	_	_	
4-4	,	O	O	_	_	
4-5	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	3-1	
4-6	removed	O	B-ScrEv_undress	_	_	
4-7	all	O	O	_	_	
4-8	of	O	O	_	_	
4-9	my	O	O	_	_	
4-10	clothes	B-ScrPart_clothes	O	_	_	
4-11	to	O	O	_	_	
4-12	prepare	O	B-ScrEv_prepare_bath	_	_	
4-13	for	O	O	_	_	
4-14	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-5	
4-15	bath	B-MissScrPart	O	webanno.custom.Corefchains_	2-7	
4-16	.	O	O	_	_	

#id=5
#text=I turned the water off when it looked like I filled the tub high enough .
5-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-14	
5-2	turned	O	B-ScrEv_turn_water_off	_	_	
5-3	the	O	O	_	_	
5-4	water	B-ScrPart_water	O	webanno.custom.Corefchains_	3-4	
5-5	off	O	O	_	_	
5-6	when	O	O	_	_	
5-7	it	O	O	_	_	
5-8	looked	O	B-UnrelEv	_	_	
5-9	like	O	O	_	_	
5-10	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-1	
5-11	filled	O	B-ScrEv_fill_water/wait	_	_	
5-12	the	O	O	_	_	
5-13	tub	B-ScrPart_bathtub	O	_	_	
5-14	high	O	O	_	_	
5-15	enough	O	O	_	_	
5-16	.	O	O	_	_	

#id=6
#text=I then got in and laid down on my back , allowing my lower body to soak .
6-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-10	
6-2	then	O	O	_	_	
6-3	got	O	B-ScrEv_sink_water|B-ScrEv_sink_water	_	_	
6-4	in	O	I-ScrEv_sink_water	_	_	
6-5	and	O	O	_	_	
6-6	laid	O	B-UnrelEv|B-UnrelEv	_	_	
6-7	down	O	I-UnrelEv	_	_	
6-8	on	O	O	_	_	
6-9	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	6-1	
6-10	back	O	O	_	_	
6-11	,	O	O	_	_	
6-12	allowing	O	B-UnrelEv	_	_	
6-13	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	6-9	
6-14	lower	O	O	_	_	
6-15	body	B-ScrPart_body_part	O	_	_	
6-16	to	O	O	_	_	
6-17	soak	O	B-RelNScrEv	_	_	
6-18	.	O	O	_	_	

#id=7
#text=I used a small towel as a cushion for my head .
7-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	6-13	
7-2	used	O	B-UnrelEv	_	_	
7-3	a	O	O	_	_	
7-4	small	O	O	_	_	
7-5	towel	B-ScrPart_towel	O	_	_	
7-6	as	O	O	_	_	
7-7	a	O	O	_	_	
7-8	cushion	B-ScrPart_in-bath_entertainment	O	_	_	
7-9	for	O	O	_	_	
7-10	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	7-1	
7-11	head	O	O	_	_	
7-12	.	O	O	_	_	

#id=8
#text=I moved my arms and legs slowly around in the water , almost as if I were swimming .
8-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	7-10	
8-2	moved	O	B-UnrelEv	_	_	
8-3	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	8-1	
8-4	arms	B-ScrPart_body_part	O	_	_	
8-5	and	O	O	_	_	
8-6	legs	B-ScrPart_body_part	O	_	_	
8-7	slowly	O	O	_	_	
8-8	around	O	O	_	_	
8-9	in	O	O	_	_	
8-10	the	O	O	_	_	
8-11	water	B-ScrPart_water	O	webanno.custom.Corefchains_	5-4	
8-12	,	O	O	_	_	
8-13	almost	O	O	_	_	
8-14	as	O	O	_	_	
8-15	if	O	O	_	_	
8-16	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	8-3	
8-17	were	O	O	_	_	
8-18	swimming	O	B-UnrelEv	_	_	
8-19	.	O	O	_	_	

#id=9
