 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was sitting on my couch when I decided that I had n't taken a bath in a while so I stood up and walked to the bathroom where I turned on the faucet in the sink and began filling the bath with hot water .
1-1	I	B-ScrPart_bather	O	_	_	
1-2	was	O	O	_	_	
1-3	sitting	O	B-UnrelEv	_	_	
1-4	on	O	O	_	_	
1-5	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-1	
1-6	couch	O	O	_	_	
1-7	when	O	O	_	_	
1-8	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-5	
1-9	decided	O	B-UnrelEv	_	_	
1-10	that	O	O	_	_	
1-11	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-8	
1-12	had	O	O	_	_	
1-13	n't	O	O	_	_	
1-14	taken	O	B-Evoking	_	_	
1-15	a	O	I-Evoking	_	_	
1-16	bath	B-SuppVComp	I-Evoking	_	_	
1-17	in	O	O	_	_	
1-18	a	O	O	_	_	
1-19	while	O	O	_	_	
1-20	so	O	O	_	_	
1-21	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-11	
1-22	stood	O	B-UnrelEv	_	_	
1-23	up	O	I-UnrelEv	_	_	
1-24	and	O	O	_	_	
1-25	walked	O	B-ScrEv_enter_bathroom	_	_	
1-26	to	O	O	_	_	
1-27	the	O	O	_	_	
1-28	bathroom	B-ScrPart_bathroom	O	_	_	
1-29	where	O	O	_	_	
1-30	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-21	
1-31	turned	O	B-ScrEv_turn_water_on	_	_	
1-32	on	O	I-ScrEv_turn_water_on	_	_	
1-33	the	O	O	_	_	
1-34	faucet	B-ScrPart_tap	O	_	_	
1-35	in	O	O	_	_	
1-36	the	O	O	_	_	
1-37	sink	O	O	_	_	
1-38	and	O	O	_	_	
1-39	began	O	B-UnrelEv	_	_	
1-40	filling	O	B-ScrEv_fill_water/wait	_	_	
1-41	the	O	O	_	_	
1-42	bath	B-ScrPart_bathtub	O	_	_	
1-43	with	O	O	_	_	
1-44	hot	O	O	_	_	
1-45	water	B-ScrPart_water	O	_	_	
1-46	.	O	O	_	_	

#id=2
#text=While the tub was filling with hot water I put some bubble bath into the stream of hot water coming out of the faucet so that the tubbed filled with not only hot water , but bubbles .
2-1	While	O	O	_	_	
2-2	the	O	O	_	_	
2-3	tub	B-ScrPart_bathtub	O	webanno.custom.Corefchains_	1-42	
2-4	was	O	O	_	_	
2-5	filling	O	B-ScrEv_fill_water/wait	_	_	
2-6	with	O	O	_	_	
2-7	hot	O	O	_	_	
2-8	water	B-ScrPart_water	O	webanno.custom.Corefchains_	1-45	
2-9	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-30	
2-10	put	O	B-ScrEv_put_bubble_bath_scent	_	_	
2-11	some	O	O	_	_	
2-12	bubble	B-ScrPart_bath_means	O	_	_	
2-13	bath	I-ScrPart_bath_means|B-ScrPart_bath_means	O	_	_	
2-14	into	O	O	_	_	
2-15	the	O	O	_	_	
2-16	stream	O	O	_	_	
2-17	of	O	O	_	_	
2-18	hot	O	O	_	_	
2-19	water	B-ScrPart_water	O	webanno.custom.Corefchains_	2-8	
2-20	coming	O	B-ScrEv_fill_water/wait	_	_	
2-21	out	O	I-ScrEv_fill_water/wait	_	_	
2-22	of	O	O	_	_	
2-23	the	O	O	_	_	
2-24	faucet	B-ScrPart_tap	O	webanno.custom.Corefchains_	1-34	
2-25	so	O	O	_	_	
2-26	that	O	O	_	_	
2-27	the	O	O	_	_	
2-28	tubbed	B-ScrPart_bathtub	O	webanno.custom.Corefchains_	2-3	
2-29	filled	O	B-ScrEv_fill_water/wait	_	_	
2-30	with	O	O	_	_	
2-31	not	O	O	_	_	
2-32	only	O	O	_	_	
2-33	hot	O	O	_	_	
2-34	water	B-ScrPart_water	O	webanno.custom.Corefchains_	2-19	
2-35	,	O	O	_	_	
2-36	but	O	O	_	_	
2-37	bubbles	B-ScrPart_bath_means	O	webanno.custom.Corefchains_	2-13	
2-38	.	O	O	_	_	

#id=3
#text=Once the tub was almost to the top I turned off the water so that none of the water would overflow onto the bathroom floor .
3-1	Once	O	O	_	_	
3-2	the	O	O	_	_	
3-3	tub	B-ScrPart_bathtub	O	webanno.custom.Corefchains_	2-28	
3-4	was	O	B-UnrelEv	_	_	
3-5	almost	O	O	_	_	
3-6	to	O	O	_	_	
3-7	the	O	O	_	_	
3-8	top	O	O	_	_	
3-9	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-9	
3-10	turned	O	B-ScrEv_turn_water_off	_	_	
3-11	off	O	I-ScrEv_turn_water_off	_	_	
3-12	the	O	O	_	_	
3-13	water	B-ScrPart_water	O	webanno.custom.Corefchains_	2-34	
3-14	so	O	O	_	_	
3-15	that	O	O	_	_	
3-16	none	O	O	_	_	
3-17	of	O	O	_	_	
3-18	the	O	O	_	_	
3-19	water	B-ScrPart_water	O	webanno.custom.Corefchains_	3-13	
3-20	would	O	O	_	_	
3-21	overflow	O	B-RelNScrEv	_	_	
3-22	onto	O	O	_	_	
3-23	the	O	O	_	_	
3-24	bathroom	B-NPart	O	_	_	
3-25	floor	I-NPart|B-NPart	O	_	_	
3-26	.	O	O	_	_	

#id=4
#text=I got undressed and entered the tub , making sure that it 's not very hot .
4-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	3-9	
4-2	got	O	O	_	_	
4-3	undressed	O	B-ScrEv_undress	_	_	
4-4	and	O	O	_	_	
4-5	entered	O	B-ScrEv_sink_water	_	_	
4-6	the	O	O	_	_	
4-7	tub	B-ScrPart_bathtub	O	webanno.custom.Corefchains_	3-3	
4-8	,	O	O	_	_	
4-9	making	O	B-ScrEv_check_temp	_	_	
4-10	sure	O	I-ScrEv_check_temp	_	_	
4-11	that	O	O	_	_	
4-12	it	B-ScrPart_water	O	webanno.custom.Corefchains_	3-19	
4-13	's	O	B-UnrelEv	_	_	
4-14	not	O	O	_	_	
4-15	very	O	O	_	_	
4-16	hot	O	O	_	_	
4-17	.	O	O	_	_	

#id=5
#text=I relax in the tub until I am happy with my bath and then I get out and dry off with a towel and then get dressed and laid down in my bed and took a nap , feeling very relaxed , content , and happy . 
5-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-1	
5-2	relax	O	B-ScrEv_relax	_	_	
5-3	in	O	O	_	_	
5-4	the	O	O	_	_	
5-5	tub	B-ScrPart_bathtub	O	webanno.custom.Corefchains_	4-7	
5-6	until	O	O	_	_	
5-7	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-1	
5-8	am	O	B-UnrelEv	_	_	
5-9	happy	O	O	_	_	
5-10	with	O	O	_	_	
5-11	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-7	
5-12	bath	O	O	_	_	
5-13	and	O	O	_	_	
5-14	then	O	O	_	_	
5-15	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-11	
5-16	get	O	B-ScrEv_get_out_bath	_	_	
5-17	out	O	I-ScrEv_get_out_bath	_	_	
5-18	and	O	O	_	_	
5-19	dry	O	B-ScrEv_dry	_	_	
5-20	off	O	I-ScrEv_dry	_	_	
5-21	with	O	O	_	_	
5-22	a	O	O	_	_	
5-23	towel	B-ScrPart_towel	O	_	_	
5-24	and	O	O	_	_	
5-25	then	O	O	_	_	
5-26	get	O	B-UnrelEv	_	_	
5-27	dressed	O	B-ScrEv_get_dressed	_	_	
5-28	and	O	O	_	_	
5-29	laid	O	B-RelNScrEv	_	_	
5-30	down	O	I-RelNScrEv	_	_	
5-31	in	O	O	_	_	
5-32	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-15	
5-33	bed	B-NPart	O	_	_	
5-34	and	O	O	_	_	
5-35	took	O	B-RelNScrEv	_	_	
5-36	a	O	O	_	_	
5-37	nap	B-SuppVComp	O	_	_	
5-38	,	O	O	_	_	
5-39	feeling	O	B-UnrelEv	_	_	
5-40	very	O	O	_	_	
5-41	relaxed	O	B-ScrEv_relax	_	_	
5-42	,	O	O	_	_	
