 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Each night after we finish eating our dinner , I go upstairs to take a bath .
1-1	Each	O	O	_	_	
1-2	night	O	O	_	_	
1-3	after	O	O	_	_	
1-4	we	O	O	_	_	
1-5	finish	B-UnrelEv	O	_	_	
1-6	eating	B-UnrelEv	O	_	_	
1-7	our	O	O	_	_	
1-8	dinner	O	O	_	_	
1-9	,	O	O	_	_	
1-10	I	O	B-ScrPart_bather	_	_	
1-11	go	B-UnrelEv	O	_	_	
1-12	upstairs	O	O	_	_	
1-13	to	O	O	_	_	
1-14	take	B-Evoking	O	_	_	
1-15	a	I-Evoking	O	_	_	
1-16	bath	I-Evoking	O	_	_	
1-17	.	O	O	_	_	

#id=2
#text=The first thing that I do is get myself a clean towel and wash cloth .
2-1	The	O	O	_	_	
2-2	first	O	O	_	_	
2-3	thing	O	O	_	_	
2-4	that	O	O	_	_	
2-5	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	1-10	
2-6	do	B-UnrelEv	O	_	_	
2-7	is	B-UnrelEv	O	_	_	
2-8	get	B-ScrEv_prepare_bath	O	_	_	
2-9	myself	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-5	
2-10	a	O	O	_	_	
2-11	clean	O	O	_	_	
2-12	towel	O	B-ScrPart_towel	group_towel_washcloth	3-4	
2-13	and	O	O	_	_	
2-14	wash	O	B-ScrPart_washing_tools	_	_	
2-15	cloth	O	I-ScrPart_washing_tools|B-ScrPart_washing_tools	group_towel_washcloth	3-4	
2-16	.	O	O	_	_	

#id=3
#text=I put these items on the side of the bath tub in my bathroom .
3-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-9	
3-2	put	B-ScrEv_prepare_bath	O	_	_	
3-3	these	O	O	_	_	
3-4	items	O	B-???	_	_	
3-5	on	O	O	_	_	
3-6	the	O	O	_	_	
3-7	side	O	B-NPart	_	_	
3-8	of	O	O	_	_	
3-9	the	O	O	_	_	
3-10	bath	O	B-ScrPart_bathtub	_	_	
3-11	tub	O	I-ScrPart_bathtub|B-ScrPart_bathtub	_	_	
3-12	in	O	O	_	_	
3-13	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-1	
3-14	bathroom	O	B-ScrPart_bathroom	_	_	
3-15	.	O	O	_	_	

#id=4
#text=I then put the stopper in the drain of the bathtub and turn on the water faucet .
4-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-13	
4-2	then	O	O	_	_	
4-3	put	B-ScrEv_close_drain	O	_	_	
4-4	the	O	O	_	_	
4-5	stopper	O	B-MissScrPart	_	_	
4-6	in	O	O	_	_	
4-7	the	O	O	_	_	
4-8	drain	O	B-ScrPart_drain	_	_	
4-9	of	O	O	_	_	
4-10	the	O	O	_	_	
4-11	bathtub	O	B-ScrPart_bathtub	webanno.custom.Corefchains_	3-11	
4-12	and	O	O	_	_	
4-13	turn	B-ScrEv_turn_water_on	O	_	_	
4-14	on	I-ScrEv_turn_water_on	O	_	_	
4-15	the	O	O	_	_	
4-16	water	O	B-ScrPart_tap	_	_	
4-17	faucet	O	I-ScrPart_tap|B-ScrPart_tap	_	_	
4-18	.	O	O	_	_	

#id=5
#text=I wait for the water to warm up and check it with my hand to make sure it is warm and not too hot .
5-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	4-1	
5-2	wait	B-ScrEv_fill_water/wait	O	_	_	
5-3	for	O	O	_	_	
5-4	the	O	O	_	_	
5-5	water	O	B-ScrPart_water	_	_	
5-6	to	O	O	_	_	
5-7	warm	B-RelNScrEv	O	_	_	
5-8	up	I-RelNScrEv	O	_	_	
5-9	and	O	O	_	_	
5-10	check	B-ScrEv_check_temp	O	_	_	
