 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=It was Saturday night so it was time for me to take my weekly bath .
1-1	It	O	O	_	_	
1-2	was	B-UnrelEv	O	_	_	
1-3	Saturday	O	O	_	_	
1-4	night	O	O	_	_	
1-5	so	O	O	_	_	
1-6	it	O	O	_	_	
1-7	was	B-UnrelEv	O	_	_	
1-8	time	O	O	_	_	
1-9	for	O	O	_	_	
1-10	me	O	B-ScrPart_bather	_	_	
1-11	to	O	O	_	_	
1-12	take	B-Evoking	O	_	_	
1-13	my	I-Evoking	B-ScrPart_bather	webanno.custom.Corefchains_	1-10	
1-14	weekly	I-Evoking	O	_	_	
1-15	bath	I-Evoking	B-SuppVComp	_	_	
1-16	.	O	O	_	_	

#id=2
#text=I turned on the hot water and waited for the water coming out of the tap to get warm .
2-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	1-13	
2-2	turned	B-ScrEv_turn_water_on	O	_	_	
2-3	on	I-ScrEv_turn_water_on	O	_	_	
2-4	the	O	O	_	_	
2-5	hot	O	O	_	_	
2-6	water	O	B-ScrPart_water	_	_	
2-7	and	O	O	_	_	
2-8	waited	B-ScrEv_fill_water/wait	O	_	_	
2-9	for	O	O	_	_	
2-10	the	O	O	_	_	
2-11	water	O	B-ScrPart_water	webanno.custom.Corefchains_	2-6	
2-12	coming	B-RelNScrEv	O	_	_	
2-13	out	I-RelNScrEv	O	_	_	
2-14	of	O	O	_	_	
2-15	the	O	O	_	_	
2-16	tap	O	B-ScrPart_tap	_	_	
2-17	to	O	O	_	_	
2-18	get	B-ScrEv_check_temp	O	_	_	
2-19	warm	O	O	_	_	
2-20	.	O	O	_	_	

#id=3
#text=When it did , I closed the stopper and waited for the bath to fill .
3-1	When	O	O	_	_	
3-2	it	O	B-ScrPart_water	webanno.custom.Corefchains_	2-11	
3-3	did	B-UnrelEv	O	_	_	
3-4	,	O	O	_	_	
3-5	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-1	
3-6	closed	B-ScrEv_close_drain	O	_	_	
3-7	the	O	O	_	_	
3-8	stopper	O	B-ScrPart_drain	_	_	
3-9	and	O	O	_	_	
3-10	waited	B-ScrEv_fill_water/wait	O	_	_	
3-11	for	O	O	_	_	
3-12	the	O	O	_	_	
3-13	bath	O	B-MissScrPart	_	_	
3-14	to	O	O	_	_	
3-15	fill	B-ScrEv_fill_water/wait	O	_	_	
3-16	.	O	O	_	_	

#id=4
#text=While it was doing so , I took some bath salts from the shelf and added them to the water .
4-1	While	O	O	_	_	
4-2	it	O	B-MissScrPart	webanno.custom.Corefchains_	3-13	
4-3	was	O	O	_	_	
4-4	doing	B-UnrelEv	O	_	_	
4-5	so	O	O	_	_	
4-6	,	O	O	_	_	
4-7	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-5	
4-8	took	B-ScrEv_prepare_bath	O	_	_	
4-9	some	O	O	_	_	
4-10	bath	O	B-ScrPart_bath_means	_	_	
4-11	salts	O	I-ScrPart_bath_means|B-ScrPart_bath_means	_	_	
4-12	from	O	O	_	_	
4-13	the	O	O	_	_	
4-14	shelf	O	O	_	_	
4-15	and	O	O	_	_	
4-16	added	B-ScrEv_put_bubble_bath_scent	O	_	_	
4-17	them	O	B-ScrPart_bath_means	webanno.custom.Corefchains_	4-11	
4-18	to	O	O	_	_	
4-19	the	O	O	_	_	
4-20	water	O	B-ScrPart_water	webanno.custom.Corefchains_	3-2	
4-21	.	O	O	_	_	

#id=5
#text=I could smell lavender .
5-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	4-7	
5-2	could	O	O	_	_	
5-3	smell	B-RelNScrEv	O	_	_	
5-4	lavender	O	B-ScrPart_bath_means	webanno.custom.Corefchains_	4-17	
5-5	.	O	O	_	_	

#id=6
#text=When the bath was full , I lit a candle and then took off my clothes and got in the water .
6-1	When	O	O	_	_	
6-2	the	O	O	_	_	
6-3	bath	O	B-MissScrPart	webanno.custom.Corefchains_	4-2	
6-4	was	B-UnrelEv	O	_	_	
6-5	full	O	O	_	_	
6-6	,	O	O	_	_	
6-7	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	5-1	
6-8	lit	B-ScrEv_prepare_bath	O	_	_	
6-9	a	O	O	_	_	
6-10	candle	O	B-ScrPart_in-bath_entertainment	_	_	
6-11	and	O	O	_	_	
6-12	then	O	O	_	_	
6-13	took	B-ScrEv_undress	O	_	_	
6-14	off	I-ScrEv_undress	O	_	_	
6-15	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	6-7	
6-16	clothes	O	B-ScrPart_clothes	_	_	
6-17	and	O	O	_	_	
6-18	got	B-ScrEv_sink_water	O	_	_	
6-19	in	O	O	_	_	
6-20	the	O	O	_	_	
6-21	water	O	B-ScrPart_water	webanno.custom.Corefchains_	4-20	
6-22	.	O	O	_	_	

#id=7
#text=I closed my eyes and soaked for a while , feeling the hot water relax my sore muscles .
7-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	6-15	
7-2	closed	B-ScrEv_relax	O	_	_	
7-3	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	7-1	
7-4	eyes	O	B-NPart	_	_	
7-5	and	O	O	_	_	
7-6	soaked	B-ScrEv_relax	O	_	_	
7-7	for	O	O	_	_	
7-8	a	O	O	_	_	
7-9	while	O	O	_	_	
7-10	,	O	O	_	_	
7-11	feeling	B-UnrelEv	O	_	_	
7-12	the	O	O	_	_	
7-13	hot	O	O	_	_	
7-14	water	O	B-ScrPart_water	webanno.custom.Corefchains_	6-21	
7-15	relax	B-ScrEv_relax	O	_	_	
7-16	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	7-3	
7-17	sore	O	O	_	_	
7-18	muscles	O	B-ScrPart_body_part	_	_	
7-19	.	O	O	_	_	

#id=8
#text=After a few minutes I grabbed a bar of soap and a washcloth and scrubbed my body , taking off the dirt and dead skin .
8-1	After	O	O	_	_	
8-2	a	O	O	_	_	
8-3	few	O	O	_	_	
8-4	minutes	O	O	_	_	
8-5	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	7-16	
8-6	grabbed	B-ScrEv_prepare_bath	O	_	_	
8-7	a	O	O	_	_	
8-8	bar	O	O	_	_	
8-9	of	O	O	_	_	
8-10	soap	O	B-ScrPart_washing_tools	_	_	
8-11	and	O	O	_	_	
8-12	a	O	O	_	_	
8-13	washcloth	O	B-ScrPart_washing_tools	_	_	
8-14	and	O	O	_	_	
8-15	scrubbed	B-ScrEv_wash	O	_	_	
8-16	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	8-5	
