 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last night I decided to take a bath .
1-1	Last	O	O	_	_	
1-2	night	O	O	_	_	
1-3	I	B-ScrPart_bather	O	_	_	
1-4	decided	O	B-UnrelEv	_	_	
1-5	to	O	O	_	_	
1-6	take	O	B-Evoking	_	_	
1-7	a	O	I-Evoking	_	_	
1-8	bath	B-MissScrPart	I-Evoking	_	_	
1-9	.	O	O	_	_	

#id=2
#text=I had been outside playing all day and was really dirty .
2-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-3	
2-2	had	O	O	_	_	
2-3	been	O	O	_	_	
2-4	outside	O	O	_	_	
2-5	playing	O	B-UnrelEv	_	_	
2-6	all	O	O	_	_	
2-7	day	O	O	_	_	
2-8	and	O	O	_	_	
2-9	was	O	B-UnrelEv	_	_	
2-10	really	O	O	_	_	
2-11	dirty	O	O	_	_	
2-12	.	O	O	_	_	

#id=3
#text=I started running the warm water to fill the bathtub .
3-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-1	
3-2	started	O	B-UnrelEv	_	_	
3-3	running	O	B-RelNScrEv	_	_	
3-4	the	O	O	_	_	
3-5	warm	O	O	_	_	
3-6	water	B-ScrPart_water	O	_	_	
3-7	to	O	O	_	_	
3-8	fill	O	B-ScrEv_fill_water/wait	_	_	
3-9	the	O	O	_	_	
3-10	bathtub	B-ScrPart_bathtub	O	_	_	
3-11	.	O	O	_	_	

#id=4
#text=I like the tub to be very full .
4-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	3-1	
4-2	like	O	B-UnrelEv	_	_	
4-3	the	O	O	_	_	
4-4	tub	B-ScrPart_bathtub	O	webanno.custom.Corefchains_	3-10	
4-5	to	O	O	_	_	
4-6	be	O	B-UnrelEv	_	_	
4-7	very	O	O	_	_	
4-8	full	O	O	_	_	
4-9	.	O	O	_	_	

#id=5
#text=While it was filling , I gathered everything I would need for my bath .
5-1	While	O	O	_	_	
5-2	it	B-ScrPart_bathtub	O	webanno.custom.Corefchains_	4-4	
5-3	was	O	O	_	_	
5-4	filling	O	B-ScrEv_fill_water/wait	_	_	
5-5	,	O	O	_	_	
5-6	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-1	
5-7	gathered	O	B-ScrEv_prepare_bath	_	_	
5-8	everything	B-ScrPart_washing_tools	O	_	_	
5-9	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-6	
5-10	would	O	O	_	_	
5-11	need	O	B-UnrelEv	_	_	
5-12	for	O	O	_	_	
5-13	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-9	
5-14	bath	B-MissScrPart	O	webanno.custom.Corefchains_	1-8	
5-15	.	O	O	_	_	

#id=6
#text=I got my soap , shampoo , washcloth and towel .
6-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-13	
6-2	got	O	B-ScrEv_prepare_bath	_	_	
6-3	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	6-1	
6-4	soap	B-ScrPart_washing_tools	O	_	_	
6-5	,	O	O	_	_	
6-6	shampoo	B-ScrPart_washing_tools	O	_	_	
6-7	,	O	O	_	_	
6-8	washcloth	B-ScrPart_washing_tools	O	_	_	
6-9	and	O	O	_	_	
6-10	towel	B-ScrPart_towel	O	_	_	
6-11	.	O	O	_	_	

#id=7
#text=I also brought my clean bathrobe into the bathroom and hung it on the hook by the door .
7-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	6-3	
7-2	also	O	O	_	_	
7-3	brought	O	B-ScrEv_prepare_bath	_	_	
7-4	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	7-1	
7-5	clean	O	O	_	_	
7-6	bathrobe	B-ScrPart_clothes	O	_	_	
7-7	into	O	O	_	_	
7-8	the	O	O	_	_	
7-9	bathroom	B-ScrPart_bathroom	O	_	_	
7-10	and	O	O	_	_	
7-11	hung	O	B-ScrEv_prepare_bath	_	_	
7-12	it	O	O	_	_	
7-13	on	O	O	_	_	
7-14	the	O	O	_	_	
7-15	hook	B-NPart	O	_	_	
7-16	by	O	O	_	_	
7-17	the	O	O	_	_	
7-18	door	B-NPart	O	_	_	
7-19	.	O	O	_	_	

#id=8
#text=When the tub was full I got in and just soaked for about ten minutes .
8-1	When	O	O	_	_	
8-2	the	O	O	_	_	
8-3	tub	B-ScrPart_bathtub	O	webanno.custom.Corefchains_	5-2	
8-4	was	O	B-UnrelEv	_	_	
8-5	full	O	O	_	_	
8-6	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	7-4	
8-7	got	O	B-ScrEv_sink_water|B-ScrEv_sink_water	_	_	
8-8	in	O	I-ScrEv_sink_water	_	_	
8-9	and	O	O	_	_	
8-10	just	O	O	_	_	
8-11	soaked	O	B-RelNScrEv	_	_	
8-12	for	O	O	_	_	
8-13	about	O	O	_	_	
8-14	ten	O	O	_	_	
8-15	minutes	B-NPart	O	_	_	
8-16	.	O	O	_	_	

#id=9
#text=Then I put shampoo in my hair and scrubbed it until it was covered in bubbles .
9-1	Then	O	O	_	_	
9-2	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	8-6	
9-3	put	O	B-MissScrEv	_	_	
9-4	shampoo	B-ScrPart_washing_tools	O	webanno.custom.Corefchains_	6-6	
9-5	in	O	O	_	_	
9-6	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	9-2	
9-7	hair	B-ScrPart_body_part	O	_	_	
9-8	and	O	O	_	_	
9-9	scrubbed	O	B-RelNScrEv	_	_	
9-10	it	B-ScrPart_hair	O	webanno.custom.Corefchains_	9-7	
9-11	until	O	O	_	_	
9-12	it	B-ScrPart_body_part	O	webanno.custom.Corefchains_	9-10	
9-13	was	O	O	_	_	
9-14	covered	O	B-UnrelEv	_	_	
9-15	in	O	O	_	_	
9-16	bubbles	B-ScrPart_bath_means	O	_	_	
9-17	.	O	O	_	_	

#id=10
#text=I rinsed it off and then used the washcloth and soap to wash my body .
10-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	9-6	
10-2	rinsed	O	B-ScrEv_wash	_	_	
10-3	it	B-ScrPart_body_part	O	webanno.custom.Corefchains_	9-12	
10-4	off	O	O	_	_	
10-5	and	O	O	_	_	
10-6	then	O	O	_	_	
10-7	used	O	B-UnrelEv	_	_	
10-8	the	O	O	_	_	
