 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After a long day at work , the thing I want and love the most is a hot bath .
1-1	After	O	O	_	_	
1-2	a	O	O	_	_	
1-3	long	O	O	_	_	
1-4	day	O	O	_	_	
1-5	at	O	O	_	_	
1-6	work	O	O	_	_	
1-7	,	O	O	_	_	
1-8	the	O	O	_	_	
1-9	thing	O	O	_	_	
1-10	I	B-ScrPart_bather	O	_	_	
1-11	want	O	B-UnrelEv	_	_	
1-12	and	O	O	_	_	
1-13	love	O	B-UnrelEv	_	_	
1-14	the	O	O	_	_	
1-15	most	O	O	_	_	
1-16	is	O	O	_	_	
1-17	a	O	O	_	_	
1-18	hot	O	O	_	_	
1-19	bath	B-MissScrPart	O	_	_	
1-20	.	O	O	_	_	

#id=2
#text=I like to run the water very hot !
2-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-10	
2-2	like	O	B-UnrelEv	_	_	
2-3	to	O	O	_	_	
2-4	run	O	B-RelNScrEv	_	_	
2-5	the	O	O	_	_	
2-6	water	O	O	_	_	
2-7	very	O	O	_	_	
2-8	hot	O	O	_	_	
2-9	!	O	O	_	_	

#id=3
#text=I like bubbles added , the kind that smell like mangoes .
3-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-1	
3-2	like	O	B-UnrelEv	_	_	
3-3	bubbles	B-ScrPart_bath_means	O	_	_	
3-4	added	O	B-ScrEv_put_bubble_bath_scent	_	_	
3-5	,	O	O	_	_	
3-6	the	O	O	_	_	
3-7	kind	B-ScrPart_bath_means	O	webanno.custom.Corefchains_	3-3	
3-8	that	O	O	_	_	
3-9	smell	O	B-UnrelEv	_	_	
3-10	like	O	O	_	_	
3-11	mangoes	O	O	_	_	
3-12	.	O	O	_	_	

#id=4
#text=I pour a glass of wine while the water runs , and bring it with me into the bathroom .
4-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	3-1	
4-2	pour	O	B-ScrEv_prepare_bath	_	_	
4-3	a	O	O	_	_	
4-4	glass	O	O	_	_	
4-5	of	O	O	_	_	
4-6	wine	B-ScrPart_in-bath_entertainment	O	_	_	
4-7	while	O	O	_	_	
4-8	the	O	O	_	_	
4-9	water	B-ScrPart_water	O	_	_	
4-10	runs	O	B-RelNScrEv	_	_	
4-11	,	O	O	_	_	
4-12	and	O	O	_	_	
4-13	bring	O	B-UnrelEv	_	_	
4-14	it	O	O	_	_	
4-15	with	O	O	_	_	
4-16	me	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-1	
4-17	into	O	O	_	_	
4-18	the	O	O	_	_	
4-19	bathroom	B-ScrPart_bathroom	O	_	_	
4-20	.	O	O	_	_	

#id=5
#text=Once the tub is full , I finally allow myself to get in .
5-1	Once	O	O	_	_	
5-2	the	O	O	_	_	
5-3	tub	B-ScrPart_bathtub	O	_	_	
5-4	is	O	B-UnrelEv	_	_	
5-5	full	O	O	_	_	
5-6	,	O	O	_	_	
5-7	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-16	
5-8	finally	O	O	_	_	
5-9	allow	O	B-UnrelEv	_	_	
5-10	myself	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-7	
5-11	to	O	O	_	_	
5-12	get	O	B-ScrEv_sink_water|B-ScrEv_sink_water	_	_	
5-13	in	O	I-ScrEv_sink_water	_	_	
5-14	.	O	O	_	_	

#id=6
#text=Ah , perfect !
6-1	Ah	O	O	_	_	
6-2	,	O	O	_	_	
6-3	perfect	O	O	_	_	
6-4	!	O	O	_	_	

#id=7
#text=I lay back and let the hours of work just slip away .
7-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-10	
7-2	lay	O	B-ScrEv_relax|B-ScrEv_relax	_	_	
7-3	back	O	I-ScrEv_relax	_	_	
7-4	and	O	O	_	_	
7-5	let	O	B-UnrelEv	_	_	
7-6	the	O	O	_	_	
7-7	hours	O	O	_	_	
7-8	of	O	O	_	_	
7-9	work	O	O	_	_	
7-10	just	O	O	_	_	
7-11	slip	O	B-UnrelEv|B-UnrelEv	_	_	
7-12	away	O	I-UnrelEv	_	_	
7-13	.	O	O	_	_	

#id=8
#text=Sometimes I 'll bring a book in with me and sink into a good story as the hot water dulls away any aches and pains .
8-1	Sometimes	O	O	_	_	
8-2	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	7-1	
8-3	'll	O	O	_	_	
8-4	bring	O	B-ScrEv_prepare_bath	_	_	
8-5	a	O	O	_	_	
8-6	book	B-ScrPart_in-bath_entertainment	O	_	_	
8-7	in	O	O	_	_	
8-8	with	O	O	_	_	
8-9	me	B-ScrPart_bather	O	webanno.custom.Corefchains_	8-2	
8-10	and	O	O	_	_	
8-11	sink	O	B-UnrelEv|B-UnrelEv	_	_	
8-12	into	O	I-UnrelEv	_	_	
8-13	a	O	O	_	_	
8-14	good	O	O	_	_	
8-15	story	O	O	_	_	
8-16	as	O	O	_	_	
