 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Last night I decided to take a bath instead of a shower .
1-1	Last	O	O	_	_	
1-2	night	O	O	_	_	
1-3	I	B-ScrPart_bather	O	_	_	
1-4	decided	O	B-UnrelEv	_	_	
1-5	to	O	O	_	_	
1-6	take	O	B-Evoking	_	_	
1-7	a	O	I-Evoking	_	_	
1-8	bath	B-MissScrPart	I-Evoking	_	_	
1-9	instead	O	O	_	_	
1-10	of	O	O	_	_	
1-11	a	O	O	_	_	
1-12	shower	B-NPart	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=I made sure to put the stopper in the bathtub , so no water would drain out .
2-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-3	
2-2	made	O	B-UnrelEv|B-UnrelEv	_	_	
2-3	sure	O	I-UnrelEv	_	_	
2-4	to	O	O	_	_	
2-5	put	O	B-ScrEv_close_drain	_	_	
2-6	the	O	O	_	_	
2-7	stopper	B-MissScrPart	O	_	_	
2-8	in	O	O	_	_	
2-9	the	O	O	_	_	
2-10	bathtub	O	O	_	_	
2-11	,	O	O	_	_	
2-12	so	O	O	_	_	
2-13	no	O	O	_	_	
2-14	water	B-ScrPart_water	O	_	_	
2-15	would	O	O	_	_	
2-16	drain	O	B-RelNScrEv|B-RelNScrEv	_	_	
2-17	out	O	I-RelNScrEv	_	_	
2-18	.	O	O	_	_	

#id=3
#text=Then I adjusted the water temperature so it was n't too hot , or too cold , then let the bathtub fill all the way up to the top .
3-1	Then	O	O	_	_	
3-2	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-1	
3-3	adjusted	O	B-ScrEv_check_temp	_	_	
3-4	the	O	O	_	_	
3-5	water	O	O	_	_	
3-6	temperature	B-ScrPart_temperature	O	_	_	
3-7	so	O	O	_	_	
3-8	it	B-ScrPart_temperature	O	webanno.custom.Corefchains_	3-6	
3-9	was	O	B-UnrelEv	_	_	
3-10	n't	O	O	_	_	
3-11	too	O	O	_	_	
3-12	hot	O	O	_	_	
3-13	,	O	O	_	_	
3-14	or	O	O	_	_	
3-15	too	O	O	_	_	
3-16	cold	O	O	_	_	
3-17	,	O	O	_	_	
3-18	then	O	O	_	_	
3-19	let	O	B-UnrelEv	_	_	
3-20	the	O	O	_	_	
3-21	bathtub	B-ScrPart_bathtub	O	_	_	
3-22	fill	O	B-ScrEv_fill_water/wait	_	_	
3-23	all	O	O	_	_	
3-24	the	O	O	_	_	
3-25	way	B-NPart	O	_	_	
3-26	up	O	O	_	_	
3-27	to	O	O	_	_	
3-28	the	O	O	_	_	
3-29	top	B-NPart	O	_	_	
3-30	.	O	O	_	_	

#id=4
#text=I then gathered up my pajamas to put on after the bath was over .
4-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	3-2	
4-2	then	O	O	_	_	
4-3	gathered	O	B-ScrEv_take_clean_clothes	_	_	
4-4	up	O	O	_	_	
4-5	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-1	
4-6	pajamas	B-ScrPart_clothes	O	_	_	
4-7	to	O	O	_	_	
4-8	put	O	B-RelNScrEv|B-RelNScrEv	_	_	
4-9	on	O	I-RelNScrEv	_	_	
4-10	after	O	O	_	_	
4-11	the	O	O	_	_	
4-12	bath	B-MissScrPart	O	webanno.custom.Corefchains_	1-8	
4-13	was	O	B-UnrelEv	_	_	
4-14	over	O	O	_	_	
4-15	.	O	O	_	_	

#id=5
#text=I got a clean towel , and brought everything into the bathroom .
5-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-5	
5-2	got	O	B-ScrEv_prepare_bath	_	_	
5-3	a	O	O	_	_	
5-4	clean	O	O	_	_	
5-5	towel	B-ScrPart_towel	O	_	_	
5-6	,	O	O	_	_	
5-7	and	O	O	_	_	
5-8	brought	O	B-ScrEv_prepare_bath	_	_	
5-9	everything	B-ScrPart_in-bath_entertainment	O	_	_	
5-10	into	O	O	_	_	
5-11	the	O	O	_	_	
5-12	bathroom	B-ScrPart_bathroom	O	_	_	
5-13	.	O	O	_	_	

#id=6
#text=I checked the water temperature , took all my clothes off , and jumped right in .
6-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-1	
6-2	checked	O	B-ScrEv_check_temp	_	_	
6-3	the	O	O	_	_	
6-4	water	B-ScrPart_temperature	O	_	_	
6-5	temperature	I-ScrPart_temperature|B-ScrPart_temperature	O	webanno.custom.Corefchains_	3-8	
6-6	,	O	O	_	_	
6-7	took	O	B-ScrEv_undress	_	_	
6-8	all	O	O	_	_	
6-9	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	6-1	
6-10	clothes	B-ScrPart_clothes	O	_	_	
6-11	off	O	O	_	_	
6-12	,	O	O	_	_	
6-13	and	O	O	_	_	
6-14	jumped	O	B-ScrEv_sink_water	_	_	
6-15	right	O	O	_	_	
6-16	in	O	O	_	_	
6-17	.	O	O	_	_	

#id=7
#text=I lounged around in the tub for awhile , then soaped up my hair and rinsed it off .
7-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	6-9	
7-2	lounged	O	B-ScrEv_relax	_	_	
7-3	around	O	O	_	_	
7-4	in	O	O	_	_	
7-5	the	O	O	_	_	
7-6	tub	B-ScrPart_bathtub	O	_	_	
7-7	for	O	O	_	_	
7-8	awhile	O	O	_	_	
7-9	,	O	O	_	_	
7-10	then	O	O	_	_	
7-11	soaped	O	B-ScrEv_apply_soap	_	_	
7-12	up	O	O	_	_	
7-13	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	7-1	
7-14	hair	B-ScrPart_body_part	O	_	_	
7-15	and	O	O	_	_	
7-16	rinsed	O	B-ScrEv_wash	_	_	
7-17	it	B-ScrPart_body_part	O	_	_	
7-18	off	O	O	_	_	
7-19	.	O	O	_	_	

#id=8
#text=Then I cleaned my body with a bar of soap until I had every single part clean .
8-1	Then	O	O	_	_	
8-2	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	7-13	
8-3	cleaned	O	B-ScrEv_wash	_	_	
8-4	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	8-2	
8-5	body	B-ScrPart_body_part	O	_	_	
8-6	with	O	O	_	_	
8-7	a	O	O	_	_	
8-8	bar	O	O	_	_	
8-9	of	O	O	_	_	
8-10	soap	B-ScrPart_washing_tools	O	_	_	
