 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After a long day of gardening , I came inside to wash my hands .
1-1	After	O	O	_	_	
1-2	a	O	O	_	_	
1-3	long	O	O	_	_	
1-4	day	O	O	_	_	
1-5	of	O	O	_	_	
1-6	gardening	B-UnrelEv	O	_	_	
1-7	,	O	O	_	_	
1-8	I	O	B-ScrPart_bather	_	_	
1-9	came	B-ScrEv_enter_bathroom	O	_	_	
1-10	inside	O	O	_	_	
1-11	to	O	O	_	_	
1-12	wash	B-ScrEv_wash	O	_	_	
1-13	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	1-8	
1-14	hands	O	B-ScrPart_body_part	_	_	
1-15	.	O	O	_	_	

#id=2
#text=While washing them , I glanced at myself in the mirror and realized that I was much dirtier than I thought .
2-1	While	O	O	_	_	
2-2	washing	B-ScrEv_wash	O	_	_	
2-3	them	O	B-ScrPart_body_part	webanno.custom.Corefchains_	1-14	
2-4	,	O	O	_	_	
2-5	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	1-13	
2-6	glanced	B-RelNScrEv	O	_	_	
2-7	at	O	O	_	_	
2-8	myself	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-5	
2-9	in	O	O	_	_	
2-10	the	O	O	_	_	
2-11	mirror	O	B-???	_	_	
2-12	and	O	O	_	_	
2-13	realized	B-UnrelEv	O	_	_	
2-14	that	O	O	_	_	
2-15	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-8	
2-16	was	B-UnrelEv	O	_	_	
2-17	much	O	O	_	_	
2-18	dirtier	O	O	_	_	
2-19	than	O	O	_	_	
2-20	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-15	
2-21	thought	O	O	_	_	
2-22	.	O	O	_	_	

#id=3
#text=I figured I should take a bath before doing anything else so as to not soil anything in my home .
3-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-20	
3-2	figured	B-UnrelEv	O	_	_	
3-3	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-1	
3-4	should	O	O	_	_	
3-5	take	B-Evoking	O	_	_	
3-6	a	I-Evoking	O	_	_	
3-7	bath	I-Evoking	O	_	_	
3-8	before	O	O	_	_	
3-9	doing	B-UnrelEv	O	_	_	
3-10	anything	O	O	_	_	
3-11	else	O	O	_	_	
3-12	so	O	O	_	_	
3-13	as	O	O	_	_	
3-14	to	O	O	_	_	
3-15	not	O	O	_	_	
3-16	soil	O	O	_	_	
3-17	anything	O	O	_	_	
3-18	in	O	O	_	_	
3-19	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-3	
3-20	home	O	O	_	_	
3-21	.	O	O	_	_	

#id=4
#text=I turned off the sink , dried my hands , and set off in search of a bath towel and a change of clothes .
4-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-19	
4-2	turned	B-ScrEv_turn_water_off|B-ScrEv_turn_water_off	O	_	_	
4-3	off	I-ScrEv_turn_water_off	O	_	_	
4-4	the	O	O	_	_	
4-5	sink	O	B-ScrPart_tap	_	_	
4-6	,	O	O	_	_	
4-7	dried	B-ScrEv_dry	O	_	_	
4-8	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	4-1	
4-9	hands	O	B-ScrPart_body_part	webanno.custom.Corefchains_	2-3	
4-10	,	O	O	_	_	
4-11	and	O	O	_	_	
4-12	set	B-ScrEv_prepare_bath|B-ScrEv_prepare_bath	O	_	_	
4-13	off	I-ScrEv_prepare_bath	O	_	_	
4-14	in	O	O	_	_	
4-15	search	O	O	_	_	
4-16	of	O	O	_	_	
4-17	a	O	O	_	_	
4-18	bath	O	O	_	_	
4-19	towel	O	B-ScrPart_towel	_	_	
4-20	and	O	O	_	_	
4-21	a	O	O	_	_	
4-22	change	O	O	_	_	
4-23	of	O	O	_	_	
4-24	clothes	O	B-ScrPart_clothes	_	_	
4-25	.	O	O	_	_	

#id=5
#text=I decided on a bath as I had a long day and it sounded so much more relaxing .
5-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	4-8	
5-2	decided	B-UnrelEv	O	_	_	
5-3	on	O	O	_	_	
5-4	a	O	O	_	_	
5-5	bath	B-Evoking	O	_	_	
5-6	as	O	O	_	_	
5-7	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	5-1	
5-8	had	B-UnrelEv	O	_	_	
5-9	a	O	O	_	_	
5-10	long	O	O	_	_	
5-11	day	O	O	_	_	
5-12	and	O	O	_	_	
5-13	it	O	O	_	_	
5-14	sounded	B-UnrelEv	O	_	_	
5-15	so	O	O	_	_	
5-16	much	O	O	_	_	
5-17	more	O	O	_	_	
5-18	relaxing	B-ScrEv_relax	O	_	_	
5-19	.	O	O	_	_	

#id=6
#text=Once I had the items I needed , I went back to the bathroom and turned the tub on .
6-1	Once	O	O	_	_	
6-2	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	5-7	
6-3	had	B-ScrEv_prepare_bath	O	_	_	
