 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After a long day , nothing really relaxes me like a long , soaking bath .
1-1	After	O	O	_	_	
1-2	a	O	O	_	_	
1-3	long	O	O	_	_	
1-4	day	O	O	_	_	
1-5	,	O	O	_	_	
1-6	nothing	O	O	_	_	
1-7	really	O	O	_	_	
1-8	relaxes	B-ScrEv_relax	O	_	_	
1-9	me	O	O	_	_	
1-10	like	O	O	_	_	
1-11	a	O	O	_	_	
1-12	long	O	O	_	_	
1-13	,	O	O	_	_	
1-14	soaking	B-RelNScrEv	O	_	_	
1-15	bath	O	B-MissScrPart	_	_	
1-16	.	O	O	_	_	

#id=2
#text=The entire activity for me is something I enjoy and start looking forward to before I 've even left work .
2-1	The	O	O	_	_	
2-2	entire	O	O	_	_	
2-3	activity	O	O	_	_	
2-4	for	O	O	_	_	
2-5	me	O	B-ScrPart_bather	_	_	
2-6	is	B-UnrelEv	O	_	_	
2-7	something	O	O	_	_	
2-8	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-5	
2-9	enjoy	B-UnrelEv	O	_	_	
2-10	and	O	O	_	_	
2-11	start	B-UnrelEv	O	_	_	
2-12	looking	B-UnrelEv|B-UnrelEv	O	_	_	
2-13	forward	I-UnrelEv	O	_	_	
2-14	to	O	O	_	_	
2-15	before	B-UnrelEv	O	_	_	
2-16	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-8	
2-17	've	O	O	_	_	
2-18	even	O	O	_	_	
2-19	left	B-UnrelEv	O	_	_	
2-20	work	O	O	_	_	
2-21	.	O	O	_	_	

#id=3
#text=First I 'll get home and start the tub ... I like the water to be hot to the point of nearly scalding , so I only add a tiny bit of cold water .
3-1	First	O	O	_	_	
3-2	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-16	
3-3	'll	O	O	_	_	
3-4	get	B-UnrelEv	O	_	_	
3-5	home	O	O	_	_	
3-6	and	O	O	_	_	
3-7	start	B-ScrEv_turn_water_on	O	_	_	
3-8	the	O	O	_	_	
3-9	tub	O	B-ScrPart_bathtub	_	_	
3-10	...	O	O	_	_	
3-11	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-2	
3-12	like	B-UnrelEv	O	_	_	
3-13	the	O	O	_	_	
3-14	water	O	B-ScrPart_water	_	_	
3-15	to	O	O	_	_	
3-16	be	B-UnrelEv	O	_	_	
3-17	hot	O	O	_	_	
3-18	to	O	O	_	_	
3-19	the	O	O	_	_	
3-20	point	O	O	_	_	
3-21	of	O	O	_	_	
3-22	nearly	O	O	_	_	
3-23	scalding	O	O	_	_	
3-24	,	O	O	_	_	
3-25	so	O	O	_	_	
3-26	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-11	
3-27	only	O	O	_	_	
3-28	add	B-MissScrEv	O	_	_	
3-29	a	O	O	_	_	
3-30	tiny	O	O	_	_	
3-31	bit	O	O	_	_	
3-32	of	O	O	_	_	
3-33	cold	O	O	_	_	
3-34	water	O	B-ScrPart_water	webanno.custom.Corefchains_	3-14	
3-35	.	O	O	_	_	

#id=4
#text=As the tub fills , I get together what I call my bath toys , which consist of my Kindle and an ice cold beer .
4-1	As	O	O	_	_	
4-2	the	O	O	_	_	
4-3	tub	O	B-ScrPart_bathtub	webanno.custom.Corefchains_	3-9	
4-4	fills	B-ScrEv_fill_water/wait	O	_	_	
4-5	,	O	O	_	_	
4-6	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-26	
4-7	get	B-ScrEv_prepare_bath|B-ScrEv_prepare_bath	O	_	_	
4-8	together	I-ScrEv_prepare_bath	O	_	_	
4-9	what	O	O	_	_	
4-10	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	4-6	
4-11	call	B-UnrelEv	O	_	_	
4-12	my	O	O	_	_	
4-13	bath	O	B-ScrPart_in-bath_entertainment	_	_	
4-14	toys	O	I-ScrPart_in-bath_entertainment|B-ScrPart_in-bath_entertainment	_	_	
4-15	,	O	O	_	_	
4-16	which	O	O	_	_	
4-17	consist	B-UnrelEv|B-UnrelEv	O	_	_	
4-18	of	I-UnrelEv	O	_	_	
4-19	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	4-10	
4-20	Kindle	O	B-ScrPart_in-bath_entertainment	_	_	
4-21	and	O	O	_	_	
4-22	an	O	O	_	_	
4-23	ice	O	O	_	_	
4-24	cold	O	O	_	_	
4-25	beer	O	B-ScrPart_in-bath_entertainment	_	_	
4-26	.	O	O	_	_	

#id=5
#text=When the tub is full I get my favorite sweat pants and sweatshirt together and , after getting undressed , I slowly lower myself into the tub , savoring every twitch as I lower myself into the scalding water .
5-1	When	O	O	_	_	
5-2	the	O	O	_	_	
5-3	tub	O	B-ScrPart_bathtub	webanno.custom.Corefchains_	4-3	
5-4	is	B-UnrelEv	O	_	_	
5-5	full	O	O	_	_	
5-6	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	4-19	
