 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Everyone knows that cleanliness is close to Godliness .
1-1	Everyone	O	O	_	_	
1-2	knows	B-UnrelEv	O	_	_	
1-3	that	O	O	_	_	
1-4	cleanliness	O	O	_	_	
1-5	is	O	O	_	_	
1-6	close	O	O	_	_	
1-7	to	O	O	_	_	
1-8	Godliness	O	O	_	_	
1-9	.	O	O	_	_	

#id=2
#text=It was this mind frame that led me to take my third bath of the day a few minutes ago .
2-1	It	O	O	_	_	
2-2	was	B-UnrelEv	O	_	_	
2-3	this	O	O	_	_	
2-4	mind	O	O	_	_	
2-5	frame	O	O	_	_	
2-6	that	O	O	_	_	
2-7	led	B-UnrelEv	O	_	_	
2-8	me	O	O	_	_	
2-9	to	O	O	_	_	
2-10	take	B-Evoking	O	_	_	
2-11	my	I-Evoking	B-ScrPart_bather	_	_	
2-12	third	I-Evoking	O	_	_	
2-13	bath	I-Evoking	B-MissScrPart	_	_	
2-14	of	I-Evoking	O	_	_	
2-15	the	I-Evoking	O	_	_	
2-16	day	I-Evoking	O	_	_	
2-17	a	O	O	_	_	
2-18	few	O	O	_	_	
2-19	minutes	O	O	_	_	
2-20	ago	O	O	_	_	
2-21	.	O	O	_	_	

#id=3
#text=I had decided to go outside and shoot my assault rifle and do some pistol drills since it was such a warm and beautiful day outside .
3-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-11	
3-2	had	O	O	_	_	
3-3	decided	B-UnrelEv	O	_	_	
3-4	to	O	O	_	_	
3-5	go	B-UnrelEv	O	_	_	
3-6	outside	O	O	_	_	
3-7	and	O	O	_	_	
3-8	shoot	B-UnrelEv	O	_	_	
3-9	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-1	
3-10	assault	O	O	_	_	
3-11	rifle	O	O	_	_	
3-12	and	O	O	_	_	
3-13	do	B-UnrelEv	O	_	_	
3-14	some	O	O	_	_	
3-15	pistol	O	O	_	_	
3-16	drills	O	O	_	_	
3-17	since	O	O	_	_	
3-18	it	O	O	_	_	
