 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I needed a bath .
1-1	I	B-ScrPart_bather	O	_	_	
1-2	needed	O	B-Evoking	_	_	
1-3	a	O	I-Evoking	_	_	
1-4	bath	B-SuppVComp	I-Evoking	_	_	
1-5	.	O	O	_	_	

#id=2
#text=I turned on the cold and hot taps to let the bathtub fill with warm water .
2-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-1	
2-2	turned	O	B-ScrEv_turn_water_on	_	_	
2-3	on	O	I-ScrEv_turn_water_on	_	_	
2-4	the	O	O	_	_	
2-5	cold	O	O	_	_	
2-6	and	O	O	_	_	
2-7	hot	O	O	_	_	
2-8	taps	B-ScrPart_tap	O	_	_	
2-9	to	O	O	_	_	
2-10	let	O	B-UnrelEv	_	_	
2-11	the	O	O	_	_	
2-12	bathtub	B-ScrPart_bathtub	O	_	_	
2-13	fill	O	B-ScrEv_fill_water/wait	_	_	
2-14	with	O	O	_	_	
2-15	warm	O	O	_	_	
2-16	water	B-ScrPart_water	O	_	_	
2-17	.	O	O	_	_	

#id=3
#text=Then I got a towel and draped it over the curtain rod .
3-1	Then	O	O	_	_	
3-2	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-1	
3-3	got	O	B-ScrEv_prepare_bath	_	_	
3-4	a	O	O	_	_	
3-5	towel	B-ScrPart_towel	O	_	_	
3-6	and	O	O	_	_	
3-7	draped	O	B-ScrEv_prepare_bath	_	_	
3-8	it	B-ScrPart_towel	O	webanno.custom.Corefchains_	3-5	
3-9	over	O	O	_	_	
3-10	the	O	O	_	_	
3-11	curtain	O	O	_	_	
3-12	rod	O	O	_	_	
3-13	.	O	O	_	_	

#id=4
#text=I took off my clothes and grabbed my favorite rubber ducky from a shelf .
4-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	3-2	
4-2	took	O	B-ScrEv_undress	_	_	
4-3	off	O	I-ScrEv_undress	_	_	
4-4	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-1	
4-5	clothes	B-ScrPart_clothes	O	_	_	
4-6	and	O	O	_	_	
4-7	grabbed	O	B-ScrEv_prepare_bath	_	_	
4-8	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-4	
4-9	favorite	O	O	_	_	
4-10	rubber	B-ScrPart_in-bath_entertainment	O	_	_	
4-11	ducky	I-ScrPart_in-bath_entertainment|B-ScrPart_in-bath_entertainment	O	_	_	
4-12	from	O	O	_	_	
4-13	a	O	O	_	_	
4-14	shelf	O	O	_	_	
4-15	.	O	O	_	_	

#id=5
#text=I dropped him into the tub .
5-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-8	
5-2	dropped	O	B-ScrEv_prepare_bath	_	_	
5-3	him	B-ScrPart_in-bath_entertainment	O	webanno.custom.Corefchains_	4-11	
5-4	into	O	O	_	_	
5-5	the	O	O	_	_	
