 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After I planted a tree the other day , I was all dirty and tired .
1-1	After	O	O	_	_	
1-2	I	B-ScrPart_bather	O	_	_	
1-3	planted	O	B-UnrelEv	_	_	
1-4	a	O	O	_	_	
1-5	tree	O	O	_	_	
1-6	the	O	O	_	_	
1-7	other	O	O	_	_	
1-8	day	O	O	_	_	
1-9	,	O	O	_	_	
1-10	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-2	
1-11	was	O	B-UnrelEv	_	_	
1-12	all	O	O	_	_	
1-13	dirty	O	O	_	_	
1-14	and	O	O	_	_	
1-15	tired	O	O	_	_	
1-16	.	O	O	_	_	

#id=2
#text=I decided for a change that instead of a shower I was going to have a bath tonight and relax .
2-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-10	
2-2	decided	O	B-UnrelEv	_	_	
2-3	for	O	O	_	_	
2-4	a	O	O	_	_	
2-5	change	O	O	_	_	
2-6	that	O	O	_	_	
2-7	instead	O	O	_	_	
2-8	of	O	O	_	_	
2-9	a	O	O	_	_	
2-10	shower	B-MissScrPart	O	_	_	
2-11	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-1	
2-12	was	O	O	_	_	
2-13	going	O	O	_	_	
2-14	to	O	O	_	_	
2-15	have	O	B-Evoking	_	_	
2-16	a	O	I-Evoking	_	_	
2-17	bath	B-MissScrPart	I-Evoking	_	_	
2-18	tonight	O	O	_	_	
2-19	and	O	O	_	_	
2-20	relax	O	B-ScrEv_relax	_	_	
2-21	.	O	O	_	_	

#id=3
#text=First I moved my soap and shampoo down to the side of the tub instead of on their normal shower shelf , then started the water running .
3-1	First	O	O	_	_	
3-2	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-11	
3-3	moved	O	B-ScrEv_prepare_bath	_	_	
3-4	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	3-2	
3-5	soap	B-ScrPart_washing_tools	O	_	_	
3-6	and	O	O	_	_	
3-7	shampoo	B-ScrPart_washing_tools	O	_	_	
3-8	down	O	O	_	_	
3-9	to	O	O	_	_	
3-10	the	O	O	_	_	
3-11	side	O	O	_	_	
3-12	of	O	O	_	_	
3-13	the	O	O	_	_	
3-14	tub	B-ScrPart_bathtub	O	_	_	
3-15	instead	O	O	_	_	
3-16	of	O	O	_	_	
3-17	on	O	O	_	_	
3-18	their	O	O	_	_	
3-19	normal	O	O	_	_	
3-20	shower	B-MissScrPart	O	_	_	
3-21	shelf	I-MissScrPart|B-MissScrPart	O	_	_	
3-22	,	O	O	_	_	
3-23	then	O	O	_	_	
3-24	started	O	B-ScrEv_turn_water_on	_	_	
3-25	the	O	O	_	_	
