 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=The Long Awaited Bath I had been outside working in my garden all day .
1-1	The	O	O	_	_	
1-2	Long	O	O	_	_	
1-3	Awaited	B-UnrelEv	O	_	_	
1-4	Bath	O	B-MissScrPart	_	_	
1-5	I	O	B-ScrPart_bather	_	_	
1-6	had	O	O	_	_	
1-7	been	B-UnrelEv	O	_	_	
1-8	outside	O	O	_	_	
1-9	working	B-UnrelEv	O	_	_	
1-10	in	O	O	_	_	
1-11	my	O	B-ScrPart_bather	webanno.custom.Corefchains_	1-5	
1-12	garden	O	O	_	_	
1-13	all	O	O	_	_	
1-14	day	O	O	_	_	
1-15	.	O	O	_	_	

#id=2
#text=It was warm and humid outside so besides being caked in dirt , I also had sweated a lot and did not smell very good .
2-1	It	O	O	_	_	
2-2	was	B-UnrelEv	O	_	_	
2-3	warm	O	O	_	_	
2-4	and	O	O	_	_	
2-5	humid	O	O	_	_	
2-6	outside	O	O	_	_	
2-7	so	O	O	_	_	
2-8	besides	O	O	_	_	
2-9	being	O	O	_	_	
2-10	caked	B-UnrelEv	O	_	_	
2-11	in	O	O	_	_	
2-12	dirt	O	O	_	_	
2-13	,	O	O	_	_	
2-14	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	1-11	
2-15	also	O	O	_	_	
2-16	had	O	O	_	_	
2-17	sweated	B-UnrelEv	O	_	_	
2-18	a	O	O	_	_	
2-19	lot	O	O	_	_	
2-20	and	O	O	_	_	
2-21	did	O	O	_	_	
2-22	not	O	O	_	_	
2-23	smell	B-UnrelEv	O	_	_	
2-24	very	O	O	_	_	
2-25	good	O	O	_	_	
2-26	.	O	O	_	_	

#id=3
#text=I wanted to get everything done in one day so I had worked very hard for a very long time .
3-1	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	2-14	
3-2	wanted	B-UnrelEv	O	_	_	
3-3	to	O	O	_	_	
3-4	get	O	O	_	_	
3-5	everything	O	O	_	_	
3-6	done	B-UnrelEv	O	_	_	
3-7	in	O	O	_	_	
3-8	one	O	O	_	_	
3-9	day	O	O	_	_	
3-10	so	O	O	_	_	
3-11	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	3-1	
3-12	had	O	O	_	_	
3-13	worked	B-UnrelEv	O	_	_	
3-14	very	O	O	_	_	
3-15	hard	O	O	_	_	
3-16	for	O	O	_	_	
3-17	a	O	O	_	_	
