 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I decided I wanted to take a nice , luxurious bath .
1-1	I	B-ScrPart_bather	O	_	_	
1-2	decided	O	B-UnrelEv	_	_	
1-3	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-1	
1-4	wanted	O	B-UnrelEv	_	_	
1-5	to	O	O	_	_	
1-6	take	O	B-Evoking	_	_	
1-7	a	O	I-Evoking	_	_	
1-8	nice	O	I-Evoking	_	_	
1-9	,	O	I-Evoking	_	_	
1-10	luxurious	O	I-Evoking	_	_	
1-11	bath	B-SuppVComp	I-Evoking	_	_	
1-12	.	O	O	_	_	

#id=2
#text=First , I went through my bathroom cabinets and found some really nice smelling bath salts .
2-1	First	O	O	_	_	
2-2	,	O	O	_	_	
2-3	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	1-3	
2-4	went	O	B-RelNScrEv	_	_	
2-5	through	O	I-RelNScrEv	_	_	
2-6	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-3	
2-7	bathroom	B-NPart	O	_	_	
2-8	cabinets	I-NPart|B-NPart	O	_	_	
2-9	and	O	O	_	_	
2-10	found	O	B-ScrEv_prepare_bath	_	_	
2-11	some	O	O	_	_	
2-12	really	O	O	_	_	
2-13	nice	O	O	_	_	
2-14	smelling	O	B-RelNScrEv	_	_	
2-15	bath	B-ScrPart_bath_means	O	_	_	
2-16	salts	I-ScrPart_bath_means|B-ScrPart_bath_means	O	_	_	
2-17	.	O	O	_	_	

#id=3
#text=I found my biggest , fluffiest towel and set it next to the bathtub .
3-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	2-6	
3-2	found	O	B-ScrEv_prepare_bath	_	_	
3-3	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	3-1	
3-4	biggest	O	O	_	_	
3-5	,	O	O	_	_	
3-6	fluffiest	O	O	_	_	
3-7	towel	B-ScrPart_towel	O	_	_	
3-8	and	O	O	_	_	
3-9	set	O	B-ScrEv_prepare_bath	_	_	
3-10	it	B-ScrPart_towel	O	webanno.custom.Corefchains_	3-7	
3-11	next	O	O	_	_	
3-12	to	O	O	_	_	
3-13	the	O	O	_	_	
3-14	bathtub	B-ScrPart_bathtub	O	_	_	
3-15	.	O	O	_	_	

#id=4
#text=I turned on the water and let it run until it was hot .
4-1	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	3-3	
4-2	turned	O	B-ScrEv_turn_water_on	_	_	
4-3	on	O	I-ScrEv_turn_water_on	_	_	
4-4	the	O	O	_	_	
4-5	water	B-ScrPart_water	O	_	_	
4-6	and	O	O	_	_	
4-7	let	O	B-UnrelEv	_	_	
4-8	it	B-ScrPart_water	O	webanno.custom.Corefchains_	4-5	
4-9	run	O	B-RelNScrEv	_	_	
4-10	until	O	O	_	_	
4-11	it	B-ScrPart_water	O	webanno.custom.Corefchains_	4-8	
4-12	was	O	B-UnrelEv	_	_	
4-13	hot	O	O	_	_	
4-14	.	O	O	_	_	

#id=5
#text=Once the water ran hot , I shut the drain , so the water would fill up the top .
5-1	Once	O	O	_	_	
5-2	the	O	O	_	_	
5-3	water	B-ScrPart_water	O	webanno.custom.Corefchains_	4-11	
5-4	ran	O	B-RelNScrEv	_	_	
5-5	hot	O	O	_	_	
5-6	,	O	O	_	_	
5-7	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	4-1	
5-8	shut	O	B-ScrEv_close_drain	_	_	
5-9	the	O	O	_	_	
5-10	drain	B-ScrPart_drain	O	_	_	
5-11	,	O	O	_	_	
5-12	so	O	O	_	_	
5-13	the	O	O	_	_	
5-14	water	B-ScrPart_water	O	webanno.custom.Corefchains_	5-3	
5-15	would	O	O	_	_	
5-16	fill	O	B-ScrEv_fill_water/wait	_	_	
5-17	up	O	I-ScrEv_fill_water/wait	_	_	
5-18	the	O	O	_	_	
5-19	top	B-???	O	_	_	
5-20	.	O	O	_	_	

#id=6
#text=Then I poured my nice smelling bath salts into the tub .
6-1	Then	O	O	_	_	
6-2	I	B-ScrPart_bather	O	webanno.custom.Corefchains_	5-7	
6-3	poured	O	B-ScrEv_put_bubble_bath_scent	_	_	
6-4	my	B-ScrPart_bather	O	webanno.custom.Corefchains_	6-2	
6-5	nice	O	O	_	_	
