 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=There 's nothing I love more after a long day at work then to come home to a warm bath .
1-1	There	O	O	_	_	
1-2	's	B-UnrelEv	O	_	_	
1-3	nothing	O	O	_	_	
1-4	I	O	B-ScrPart_bather	_	_	
1-5	love	B-UnrelEv	O	_	_	
1-6	more	O	O	_	_	
1-7	after	O	O	_	_	
1-8	a	O	O	_	_	
1-9	long	O	O	_	_	
1-10	day	O	O	_	_	
1-11	at	O	O	_	_	
1-12	work	O	O	_	_	
1-13	then	O	O	_	_	
1-14	to	O	O	_	_	
1-15	come	B-Evoking|B-UnrelEv	O	_	_	
1-16	home	I-Evoking	O	_	_	
1-17	to	I-Evoking	O	_	_	
1-18	a	I-Evoking	O	_	_	
1-19	warm	I-Evoking	O	_	_	
1-20	bath	I-Evoking	O	_	_	
1-21	.	O	O	_	_	

#id=2
#text=Most people think that taking a bath is a simple process .
2-1	Most	O	O	_	_	
2-2	people	O	O	_	_	
2-3	think	B-UnrelEv	O	_	_	
2-4	that	O	O	_	_	
2-5	taking	B-Evoking	O	_	_	
2-6	a	I-Evoking	O	_	_	
2-7	bath	I-Evoking	O	_	_	
2-8	is	O	O	_	_	
2-9	a	O	O	_	_	
2-10	simple	O	O	_	_	
2-11	process	O	O	_	_	
2-12	.	O	O	_	_	

#id=3
#text=Oh how they are wrong .
3-1	Oh	O	O	_	_	
3-2	how	O	O	_	_	
3-3	they	O	O	_	_	
3-4	are	B-UnrelEv	O	_	_	
3-5	wrong	O	O	_	_	
3-6	.	O	O	_	_	

#id=4
#text=Taking a bath is actually a long process involving many steps .
4-1	Taking	B-Evoking	O	_	_	
4-2	a	I-Evoking	O	_	_	
4-3	bath	I-Evoking	O	_	_	
4-4	is	B-UnrelEv	O	_	_	
4-5	actually	O	O	_	_	
4-6	a	O	O	_	_	
4-7	long	O	O	_	_	
4-8	process	O	O	_	_	
4-9	involving	O	O	_	_	
4-10	many	O	O	_	_	
4-11	steps	O	O	_	_	
4-12	.	O	O	_	_	

#id=5
#text=First I must start drawing the water which is a challenge in itself as I want to make sure it warm , but not too warm .
5-1	First	O	O	_	_	
5-2	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	1-4	
5-3	must	O	O	_	_	
5-4	start	O	O	_	_	
5-5	drawing	B-ScrEv_turn_water_on	O	_	_	
5-6	the	O	O	_	_	
5-7	water	O	B-ScrPart_water	_	_	
5-8	which	O	O	_	_	
5-9	is	B-UnrelEv	O	_	_	
5-10	a	O	O	_	_	
5-11	challenge	O	O	_	_	
5-12	in	O	O	_	_	
5-13	itself	O	O	_	_	
5-14	as	O	O	_	_	
5-15	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	5-2	
5-16	want	B-UnrelEv	O	_	_	
5-17	to	O	O	_	_	
5-18	make	B-ScrEv_check_temp|B-ScrEv_check_temp	O	_	_	
5-19	sure	I-ScrEv_check_temp	O	_	_	
5-20	it	O	B-ScrPart_water	webanno.custom.Corefchains_	5-7	
5-21	warm	O	O	_	_	
5-22	,	O	O	_	_	
5-23	but	O	O	_	_	
5-24	not	O	O	_	_	
5-25	too	O	O	_	_	
5-26	warm	O	O	_	_	
5-27	.	O	O	_	_	

#id=6
#text=Next as the water is still running I add a little bit of bubble soap for the added benefits .
6-1	Next	O	O	_	_	
6-2	as	O	O	_	_	
6-3	the	O	O	_	_	
6-4	water	O	B-ScrPart_water	webanno.custom.Corefchains_	5-20	
6-5	is	O	O	_	_	
6-6	still	O	O	_	_	
6-7	running	B-ScrEv_fill_water/wait	O	_	_	
6-8	I	O	B-ScrPart_bather	webanno.custom.Corefchains_	5-15	
