 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I recently started biking to lose weight and for health .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	recently	O	O	_	_	
1-3	started	O	B-UnrelEv	_	_	
1-4	biking	O	B-ScrEv_ride_bike	_	_	
1-5	to	O	O	_	_	
1-6	lose	O	B-UnrelEv	_	_	
1-7	weight	O	O	_	_	
1-8	and	O	O	_	_	
1-9	for	O	O	_	_	
1-10	health	O	O	_	_	
1-11	.	O	O	_	_	

#id=2
#text=After a month of biking everyday , my bike hit a nail in the road which I think is pretty dangerous .
2-1	After	O	O	_	_	
2-2	a	O	O	_	_	
2-3	month	O	O	_	_	
2-4	of	O	O	_	_	
2-5	biking	O	B-ScrEv_ride_bike	_	_	
2-6	everyday	O	O	_	_	
2-7	,	O	O	_	_	
2-8	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-1	
2-9	bike	B-ScrPart_bicycle	O	_	_	
2-10	hit	O	B-ScrEv_notice_problem	_	_	
2-11	a	O	O	_	_	
2-12	nail	B-ScrPart_object_damage	O	_	_	
2-13	in	O	O	_	_	
2-14	the	O	O	_	_	
2-15	road	O	O	_	_	
2-16	which	O	O	_	_	
2-17	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-8	
2-18	think	O	B-UnrelEv	_	_	
2-19	is	O	B-UnrelEv	_	_	
2-20	pretty	O	O	_	_	
2-21	dangerous	O	O	_	_	
2-22	.	O	O	_	_	

#id=3
#text=What if a kid was playing ?
3-1	What	O	O	_	_	
3-2	if	O	O	_	_	
3-3	a	O	O	_	_	
3-4	kid	O	O	_	_	
3-5	was	O	O	_	_	
3-6	playing	O	B-UnrelEv	_	_	
3-7	?	O	O	_	_	

#id=4
#text=I was pretty devastated .
4-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-17	
4-2	was	O	O	_	_	
4-3	pretty	O	O	_	_	
4-4	devastated	O	B-UnrelEv	_	_	
4-5	.	O	O	_	_	

#id=5
#text=Because of the expenses with school , I would not be able to afford a new tire .
5-1	Because	O	O	_	_	
5-2	of	O	O	_	_	
5-3	the	O	O	_	_	
5-4	expenses	O	O	_	_	
5-5	with	O	O	_	_	
5-6	school	O	O	_	_	
5-7	,	O	O	_	_	
5-8	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-1	
5-9	would	O	O	_	_	
5-10	not	O	O	_	_	
5-11	be	O	B-UnrelEv	_	_	
5-12	able	O	O	_	_	
5-13	to	O	O	_	_	
5-14	afford	O	B-RelNScrEv	_	_	
5-15	a	O	O	_	_	
5-16	new	O	O	_	_	
5-17	tire	B-ScrPart_spare_tube	O	_	_	
5-18	.	O	O	_	_	

#id=6
