 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday , I found that my bicycle tire was flat and would have to be repaired .
1-1	Yesterday	O	O	_	_	
1-2	,	O	O	_	_	
1-3	I	B-ScrPart_rider	O	_	_	
1-4	found	O	B-ScrEv_notice_problem	_	_	
1-5	that	O	O	_	_	
1-6	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-3	
1-7	bicycle	O	B-Evoking	_	_	
1-8	tire	B-ScrPart_tire	I-Evoking	_	_	
1-9	was	O	I-Evoking	_	_	
1-10	flat	O	I-Evoking	_	_	
1-11	and	O	O	_	_	
1-12	would	O	O	_	_	
1-13	have	O	O	_	_	
1-14	to	O	O	_	_	
1-15	be	O	O	_	_	
1-16	repaired	O	B-Evoking	_	_	
1-17	.	O	O	_	_	

#id=2
#text=First , I went to the store in town to purchase a machine that would inflate my bike tire .
2-1	First	O	O	_	_	
2-2	,	O	O	_	_	
2-3	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-6	
2-4	went	O	B-RelNScrEv	_	_	
2-5	to	O	O	_	_	
2-6	the	O	O	_	_	
2-7	store	B-ScrPart_shop	O	_	_	
2-8	in	O	O	_	_	
2-9	town	O	O	_	_	
2-10	to	O	O	_	_	
2-11	purchase	O	B-ScrEv_get_tools	_	_	
2-12	a	O	O	_	_	
2-13	machine	B-ScrPart_tool	O	_	_	
2-14	that	O	O	_	_	
2-15	would	O	O	_	_	
2-16	inflate	O	B-ScrEv_refill_tire_air	_	_	
2-17	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-3	
2-18	bike	O	O	_	_	
2-19	tire	B-ScrPart_tire	O	_	_	
2-20	.	O	O	_	_	

#id=3
#text=Next , I went to my garage , which is where I keep my bike .
3-1	Next	O	O	_	_	
3-2	,	O	O	_	_	
3-3	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-17	
3-4	went	O	B-RelNScrEv	_	_	
3-5	to	O	O	_	_	
3-6	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-3	
3-7	garage	B-ScrPart_location_repair	O	_	_	
3-8	,	O	O	_	_	
3-9	which	O	O	_	_	
3-10	is	O	B-UnrelEv	_	_	
3-11	where	B-ScrPart_location_repair	O	webanno.custom.Corefchains_	3-7	
3-12	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-6	
3-13	keep	O	B-RelNScrEv	_	_	
3-14	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-12	
3-15	bike	B-ScrPart_bicycle	O	_	_	
3-16	.	O	O	_	_	

#id=4
#text=I found the nozzle in the bike tire where the air is supposed to be pumped into .
4-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-14	
4-2	found	O	B-RelNScrEv	_	_	
4-3	the	O	O	_	_	
4-4	nozzle	B-ScrPart_bicycle_small_detail	O	_	_	
4-5	in	O	O	_	_	
4-6	the	O	O	_	_	
4-7	bike	O	O	_	_	
4-8	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	2-19	
4-9	where	O	O	_	_	
4-10	the	O	O	_	_	
4-11	air	B-ScrPart_air	O	_	_	
4-12	is	O	O	_	_	
4-13	supposed	O	B-UnrelEv	_	_	
4-14	to	O	O	_	_	
4-15	be	O	O	_	_	
4-16	pumped	O	B-ScrEv_refill_tire_air	_	_	
4-17	into	O	O	_	_	
4-18	.	O	O	_	_	

#id=5
#text=I plugged the machine into the wall socket and then attached the nozzle from the machine onto the nozzle on the bike .
5-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-1	
5-2	plugged	O	B-RelNScrEv	_	_	
5-3	the	O	O	_	_	
5-4	machine	B-ScrPart_tool	O	webanno.custom.Corefchains_	2-13	
5-5	into	O	O	_	_	
5-6	the	O	O	_	_	
5-7	wall	O	O	_	_	
5-8	socket	B-NPart	O	_	_	
5-9	and	O	O	_	_	
5-10	then	O	O	_	_	
5-11	attached	O	B-RelNScrEv	_	_	
5-12	the	O	O	_	_	
5-13	nozzle	O	O	_	_	
5-14	from	O	O	_	_	
5-15	the	O	O	_	_	
5-16	machine	B-ScrPart_tool	O	webanno.custom.Corefchains_	5-4	
5-17	onto	O	O	_	_	
5-18	the	O	O	_	_	
5-19	nozzle	B-ScrPart_bicycle_small_detail	O	webanno.custom.Corefchains_	4-4	
5-20	on	O	O	_	_	
5-21	the	O	O	_	_	
5-22	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	3-15	
5-23	.	O	O	_	_	

#id=6
#text=I hit the switch , which caused the machine to beep as it added air into the tire .
6-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-1	
6-2	hit	O	B-RelNScrEv	_	_	
6-3	the	O	O	_	_	
6-4	switch	B-SuppVComp	O	_	_	
6-5	,	O	O	_	_	
6-6	which	O	O	_	_	
6-7	caused	O	B-UnrelEv	_	_	
6-8	the	O	O	_	_	
6-9	machine	B-ScrPart_tool	O	webanno.custom.Corefchains_	5-16	
6-10	to	O	O	_	_	
6-11	beep	O	B-RelNScrEv	_	_	
6-12	as	O	O	_	_	
6-13	it	B-ScrPart_tool	O	webanno.custom.Corefchains_	6-9	
6-14	added	O	B-ScrEv_refill_tire_air	_	_	
6-15	air	B-ScrPart_air	O	_	_	
6-16	into	O	O	_	_	
6-17	the	O	O	_	_	
6-18	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	4-8	
6-19	.	O	O	_	_	

#id=7
#text=I watched the gauge on the machine to make sure there was n't too much pressure ; I did n't want my tire to pop like a balloon .
7-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	6-1	
7-2	watched	O	B-RelNScrEv	_	_	
7-3	the	O	O	_	_	
7-4	gauge	O	O	_	_	
7-5	on	O	O	_	_	
7-6	the	O	O	_	_	
7-7	machine	B-ScrPart_tool	O	webanno.custom.Corefchains_	6-13	
7-8	to	O	O	_	_	
7-9	make	O	B-UnrelEv	_	_	
7-10	sure	O	O	_	_	
7-11	there	O	O	_	_	
7-12	was	O	B-RelNScrEv	_	_	
7-13	n't	O	O	_	_	
7-14	too	O	O	_	_	
7-15	much	O	O	_	_	
7-16	pressure	B-ScrPart_pressure	O	_	_	
7-17	;	O	O	_	_	
7-18	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	7-1	
7-19	did	O	O	_	_	
7-20	n't	O	O	_	_	
7-21	want	O	B-UnrelEv	_	_	
7-22	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	7-18	
7-23	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-18	
7-24	to	O	O	_	_	
7-25	pop	O	B-UnrelEv	_	_	
7-26	like	O	O	_	_	
7-27	a	O	O	_	_	
7-28	balloon	O	O	_	_	
7-29	.	O	O	_	_	

#id=8
#text=Finally , when I saw that there was enough air in the tire , I turned off the machine and removed it before closing the bike 's tire nozzle tight .
8-1	Finally	O	O	_	_	
8-2	,	O	O	_	_	
8-3	when	O	O	_	_	
8-4	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	7-22	
8-5	saw	O	B-UnrelEv	_	_	
8-6	that	O	O	_	_	
8-7	there	O	O	_	_	
