 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was riding my bike the other day when I noticed I was moving slowly , even though I was pedaling hard with a lot of effort .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	was	O	O	_	_	
1-3	riding	O	B-ScrEv_ride_bike	_	_	
1-4	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-1	
1-5	bike	B-ScrPart_bicycle	O	_	_	
1-6	the	O	O	_	_	
1-7	other	O	O	_	_	
1-8	day	O	O	_	_	
1-9	when	O	O	_	_	
1-10	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-4	
1-11	noticed	O	B-ScrEv_notice_problem	_	_	
1-12	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-10	
1-13	was	O	O	_	_	
1-14	moving	O	B-UnrelEv	_	_	
1-15	slowly	O	O	_	_	
1-16	,	O	O	_	_	
1-17	even	O	O	_	_	
1-18	though	O	O	_	_	
1-19	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-12	
1-20	was	O	O	_	_	
1-21	pedaling	O	B-UnrelEv	_	_	
1-22	hard	O	O	_	_	
1-23	with	O	O	_	_	
1-24	a	O	O	_	_	
1-25	lot	O	O	_	_	
1-26	of	O	O	_	_	
1-27	effort	O	O	_	_	
1-28	.	O	O	_	_	

#id=2
#text=I stopped and looked at my front wheel and noticed that it was squished down against the pavement and was soft when I pressed it , instead of being firm and tough .
2-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-19	
2-2	stopped	O	B-UnrelEv	_	_	
2-3	and	O	O	_	_	
2-4	looked	O	B-UnrelEv	_	_	
2-5	at	O	O	_	_	
2-6	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-1	
2-7	front	O	O	_	_	
2-8	wheel	B-ScrPart_tire	O	_	_	
2-9	and	O	O	_	_	
2-10	noticed	O	B-ScrEv_notice_problem	_	_	
2-11	that	O	O	_	_	
2-12	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	2-8	
2-13	was	O	O	_	_	
2-14	squished	O	B-RelNScrEv	_	_	
2-15	down	O	O	_	_	
2-16	against	O	O	_	_	
2-17	the	O	O	_	_	
2-18	pavement	O	O	_	_	
2-19	and	O	O	_	_	
2-20	was	O	B-UnrelEv	_	_	
2-21	soft	O	O	_	_	
2-22	when	O	O	_	_	
2-23	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-6	
2-24	pressed	O	B-RelNScrEv	_	_	
2-25	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	2-12	
2-26	,	O	O	_	_	
2-27	instead	O	O	_	_	
2-28	of	O	O	_	_	
2-29	being	O	B-UnrelEv	_	_	
2-30	firm	O	O	_	_	
2-31	and	O	O	_	_	
2-32	tough	O	O	_	_	
2-33	.	O	O	_	_	

#id=3
#text=It did n't have enough air in it to fill it up , like an old balloon .
3-1	It	B-ScrPart_tire	O	webanno.custom.Corefchains_	2-25	
3-2	did	O	O	_	_	
3-3	n't	O	O	_	_	
3-4	have	O	B-UnrelEv	_	_	
3-5	enough	O	O	_	_	
3-6	air	B-ScrPart_air	O	_	_	
3-7	in	O	O	_	_	
3-8	it	O	O	_	_	
3-9	to	O	O	_	_	
3-10	fill	O	B-RelNScrEv	_	_	
3-11	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	3-1	
3-12	up	O	O	_	_	
3-13	,	O	O	_	_	
3-14	like	O	O	_	_	
3-15	an	O	O	_	_	
3-16	old	O	O	_	_	
3-17	balloon	O	O	_	_	
3-18	.	O	O	_	_	

#id=4
#text=I took the bicycle home to my garage .
4-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-23	
4-2	took	O	B-MissScrEv	_	_	
4-3	the	O	O	_	_	
4-4	bicycle	B-ScrPart_bicycle	O	webanno.custom.Corefchains_|webanno.custom.Corefchains_	1-5|3-11	
4-5	home	O	O	_	_	
4-6	to	O	O	_	_	
4-7	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-1	
4-8	garage	O	O	_	_	
4-9	.	O	O	_	_	

#id=5
#text=Inside my garage was my bicycle tire pump .
5-1	Inside	O	O	_	_	
