 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was riding in the bike lane going to work when I felt my tire pop and give out on me .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	was	O	O	_	_	
1-3	riding	O	B-ScrEv_ride_bike	_	_	
1-4	in	O	O	_	_	
1-5	the	O	O	_	_	
1-6	bike	B-NPart	O	_	_	
1-7	lane	I-NPart|B-NPart	O	_	_	
1-8	going	O	B-UnrelEv	_	_	
1-9	to	O	O	_	_	
1-10	work	O	O	_	_	
1-11	when	O	O	_	_	
1-12	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-1	
1-13	felt	O	B-ScrEv_notice_problem	_	_	
1-14	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-12	
1-15	tire	B-ScrPart_tire	O	_	_	
1-16	pop	O	B-RelNScrEv	_	_	
1-17	and	O	O	_	_	
1-18	give	O	B-RelNScrEv	_	_	
1-19	out	O	I-RelNScrEv	_	_	
1-20	on	O	O	_	_	
1-21	me	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-14	
1-22	.	O	O	_	_	

#id=2
#text=I quickly pulled over to the side walk and got off my bike to take a good look at it .
2-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-21	
2-2	quickly	O	O	_	_	
2-3	pulled	O	B-RelNScrEv	_	_	
2-4	over	O	I-RelNScrEv	_	_	
2-5	to	O	O	_	_	
2-6	the	O	O	_	_	
2-7	side	B-NPart	O	_	_	
2-8	walk	I-NPart|B-NPart	O	_	_	
2-9	and	O	O	_	_	
2-10	got	O	B-ScrEv_get_off	_	_	
2-11	off	O	I-ScrEv_get_off	_	_	
2-12	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-1	
2-13	bike	B-ScrPart_bicycle	O	_	_	
2-14	to	O	O	_	_	
2-15	take	O	B-ScrEv_examine_tire	_	_	
2-16	a	O	O	_	_	
2-17	good	O	O	_	_	
2-18	look	B-SuppVComp	O	_	_	
2-19	at	O	O	_	_	
2-20	it	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	2-13	
2-21	.	O	O	_	_	

#id=3
#text=A rock was embedded into my tire tube .
3-1	A	O	O	_	_	
3-2	rock	B-ScrPart_object_damage	O	_	_	
3-3	was	O	O	_	_	
3-4	embedded	O	B-RelNScrEv	_	_	
3-5	into	O	O	_	_	
3-6	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-12	
3-7	tire	B-ScrPart_tire	O	_	_	
3-8	tube	I-ScrPart_tire|B-ScrPart_tire	O	webanno.custom.Corefchains_	1-15	
3-9	.	O	O	_	_	

#id=4
#text=I pried the rock out with my fingers and got my patch kit from my backpack .
4-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-6	
4-2	pried	O	B-RelNScrEv	_	_	
4-3	the	O	O	_	_	
4-4	rock	B-ScrPart_object_damage	O	webanno.custom.Corefchains_	3-2	
4-5	out	O	O	_	_	
4-6	with	O	O	_	_	
4-7	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-1	
4-8	fingers	O	O	_	_	
4-9	and	O	O	_	_	
4-10	got	O	B-ScrEv_get_tools	_	_	
4-11	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-7	
4-12	patch	B-ScrPart_tool	O	_	_	
4-13	kit	I-ScrPart_tool|B-ScrPart_tool	O	_	_	
4-14	from	O	O	_	_	
4-15	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-11	
4-16	backpack	O	O	_	_	
4-17	.	O	O	_	_	

#id=5
#text=I made sure there was no other debris in the tire and then applied the glue .
5-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-15	
5-2	made	O	B-ScrEv_examine_tire	_	_	
5-3	sure	O	I-ScrEv_examine_tire	_	_	
5-4	there	O	O	_	_	
5-5	was	O	B-UnrelEv	_	_	
5-6	no	O	O	_	_	
5-7	other	O	O	_	_	
5-8	debris	O	O	_	_	
5-9	in	O	O	_	_	
5-10	the	O	O	_	_	
5-11	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	3-8	
5-12	and	O	O	_	_	
5-13	then	O	O	_	_	
