 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Yesterday on my way home from work I heard a loud popping noise and nearly lost control of my bicycle .
1-1	Yesterday	B-NPart	O	_	_	
1-2	on	O	O	_	_	
1-3	my	B-ScrPart_rider	O	_	_	
1-4	way	B-NPart	O	_	_	
1-5	home	B-NPart	O	_	_	
1-6	from	O	O	_	_	
1-7	work	B-NPart	O	_	_	
1-8	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-3	
1-9	heard	O	B-ScrEv_notice_problem	_	_	
1-10	a	O	O	_	_	
1-11	loud	O	O	_	_	
1-12	popping	O	O	_	_	
1-13	noise	B-NPart	O	_	_	
1-14	and	O	O	_	_	
1-15	nearly	O	O	_	_	
1-16	lost	O	B-UnrelEv	_	_	
1-17	control	O	O	_	_	
1-18	of	O	O	_	_	
1-19	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-8	
1-20	bicycle	B-ScrPart_bicycle	O	_	_	
1-21	.	O	O	_	_	

#id=2
#text=After coming to a stop I noticed that my tire was flat .
2-1	After	O	O	_	_	
2-2	coming	O	B-UnrelEv	_	_	
2-3	to	O	O	_	_	
2-4	a	O	O	_	_	
2-5	stop	O	O	_	_	
2-6	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-19	
2-7	noticed	O	B-ScrEv_notice_problem	_	_	
2-8	that	O	O	_	_	
2-9	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-6	
2-10	tire	B-ScrPart_tire	O	_	_	
2-11	was	O	O	_	_	
2-12	flat	O	O	_	_	
2-13	.	O	O	_	_	

#id=3
#text=I ended up having to walk my bike the rest of the way home as I did not have any tools to repair the tire on the spot .
3-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-9	
3-2	ended	O	B-UnrelEv|B-UnrelEv	_	_	
3-3	up	O	I-UnrelEv	_	_	
3-4	having	O	O	_	_	
3-5	to	O	O	_	_	
3-6	walk	O	B-MissScrEv	_	_	
3-7	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-1	
3-8	bike	B-ScrPart_bicycle	O	_	_	
3-9	the	O	O	_	_	
3-10	rest	B-NPart	O	_	_	
3-11	of	O	O	_	_	
3-12	the	O	O	_	_	
3-13	way	B-NPart	O	_	_	
3-14	home	B-NPart	O	_	_	
3-15	as	O	O	_	_	
3-16	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-7	
3-17	did	O	O	_	_	
3-18	not	O	O	_	_	
3-19	have	O	B-UnrelEv	_	_	
3-20	any	O	O	_	_	
3-21	tools	B-ScrPart_tool	O	_	_	
3-22	to	O	O	_	_	
3-23	repair	O	B-Evoking	_	_	
3-24	the	O	I-Evoking	_	_	
3-25	tire	B-ScrPart_tire	I-Evoking	webanno.custom.Corefchains_	2-10	
3-26	on	O	O	_	_	
3-27	the	O	O	_	_	
3-28	spot	B-NPart	O	_	_	
3-29	.	O	O	_	_	

#id=4
#text=Once I returned home I found a can of spray foam that I thought might do the trick if I sprayed it into the tire .
4-1	Once	O	O	_	_	
4-2	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-16	
4-3	returned	O	B-MissScrEv	_	_	
4-4	home	B-NPart	O	_	_	
4-5	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-2	
4-6	found	O	B-ScrEv_get_tools	_	_	
4-7	a	O	O	_	_	
4-8	can	O	O	_	_	
4-9	of	O	O	_	_	
4-10	spray	B-ScrPart_tool	O	_	_	
4-11	foam	I-ScrPart_tool|B-ScrPart_tool	O	_	_	
4-12	that	O	O	_	_	
4-13	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-5	
4-14	thought	O	B-UnrelEv	_	_	
4-15	might	O	O	_	_	
4-16	do	O	B-UnrelEv	_	_	
4-17	the	O	O	_	_	
4-18	trick	O	O	_	_	
4-19	if	O	O	_	_	
4-20	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-13	
4-21	sprayed	O	B-RelNScrEv	_	_	
4-22	it	B-ScrPart_tool	O	webanno.custom.Corefchains_	4-11	
4-23	into	O	O	_	_	
4-24	the	O	O	_	_	
4-25	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	3-25	
4-26	.	O	O	_	_	

#id=5
#text=I sprayed the foam in and it filled the inside walls of the tire .
5-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-20	
5-2	sprayed	O	B-MissScrEv	_	_	
5-3	the	O	O	_	_	
5-4	foam	B-ScrPart_tool	O	webanno.custom.Corefchains_	4-22	
5-5	in	O	O	_	_	
5-6	and	O	O	_	_	
5-7	it	B-ScrPart_tool	O	webanno.custom.Corefchains_	5-4	
5-8	filled	O	B-RelNScrEv	_	_	
5-9	the	O	O	_	_	
5-10	inside	O	O	_	_	
5-11	walls	B-ScrPart_bicycle_small_detail	O	_	_	
5-12	of	O	O	_	_	
5-13	the	O	O	_	_	
5-14	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	4-25	
5-15	.	O	O	_	_	

#id=6
#text=I was happy with my ingenuity , although I knew this was only a temporary fix and I should probably replace the tire .
6-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-1	
6-2	was	O	B-UnrelEv	_	_	
6-3	happy	O	O	_	_	
6-4	with	O	O	_	_	
6-5	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	6-1	
6-6	ingenuity	O	O	_	_	
6-7	,	O	O	_	_	
6-8	although	O	O	_	_	
6-9	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	6-5	
6-10	knew	O	B-UnrelEv	_	_	
6-11	this	O	O	_	_	
6-12	was	O	B-UnrelEv	_	_	
6-13	only	O	O	_	_	
6-14	a	O	O	_	_	
6-15	temporary	O	O	_	_	
6-16	fix	B-MissScrPart	O	_	_	
6-17	and	O	O	_	_	
6-18	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	6-9	
6-19	should	O	O	_	_	
6-20	probably	O	O	_	_	
6-21	replace	O	B-RelNScrEv	_	_	
6-22	the	O	O	_	_	
6-23	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	5-14	
6-24	.	O	O	_	_	

#id=7
#text=After the tire was filled I hopped on and rode to my local bike shop where I purchased a replacement tire to put on my bike at a later date . 
7-1	After	O	O	_	_	
7-2	the	O	O	_	_	
7-3	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-23	
7-4	was	O	O	_	_	
7-5	filled	O	B-ScrEv_put_patch/seal	_	_	
7-6	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	6-18	
7-7	hopped	O	B-UnrelEv|B-UnrelEv	_	_	
7-8	on	O	I-UnrelEv	_	_	
7-9	and	O	O	_	_	
7-10	rode	O	B-ScrEv_ride_bike	_	_	
7-11	to	O	O	_	_	
7-12	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	7-6	
7-13	local	O	O	_	_	
7-14	bike	B-ScrPart_shop	O	_	_	
7-15	shop	I-ScrPart_shop|B-ScrPart_shop	O	_	_	
7-16	where	O	O	_	_	
7-17	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	7-12	
7-18	purchased	O	B-ScrEv_get_tire	_	_	
7-19	a	O	O	_	_	
7-20	replacement	B-ScrPart_spare_tube	O	_	_	
7-21	tire	I-ScrPart_spare_tube|B-ScrPart_spare_tube	O	_	_	
7-22	to	O	O	_	_	
7-23	put	O	B-ScrEv_put_new_tire	_	_	
7-24	on	O	O	_	_	
7-25	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	7-17	
7-26	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-20	
7-27	at	O	O	_	_	
7-28	a	O	O	_	_	
7-29	later	O	O	_	_	
7-30	date	O	O	_	_	
7-31	.	O	O	_	_	

