 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I must have struck something while riding my bike because it suddenly lost all its pressure .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	must	O	O	_	_	
1-3	have	O	O	_	_	
1-4	struck	O	B-RelNScrEv	_	_	
1-5	something	B-ScrPart_object_damage	O	_	_	
1-6	while	O	O	_	_	
1-7	riding	O	B-ScrEv_ride_bike	_	_	
1-8	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-1	
1-9	bike	B-ScrPart_bicycle	O	_	_	
1-10	because	O	O	_	_	
1-11	it	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-9	
1-12	suddenly	O	O	_	_	
1-13	lost	O	B-RelNScrEv	_	_	
1-14	all	O	O	_	_	
1-15	its	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-11	
1-16	pressure	B-ScrPart_pressure	O	_	_	
1-17	.	O	O	_	_	

#id=2
#text=Upon closer examination , I found a screw in it .
2-1	Upon	O	O	_	_	
2-2	closer	O	O	_	_	
2-3	examination	O	O	_	_	
2-4	,	O	O	_	_	
2-5	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-8	
2-6	found	O	B-ScrEv_notice_problem	_	_	
2-7	a	O	O	_	_	
2-8	screw	B-ScrPart_object_damage	O	webanno.custom.Corefchains_	1-5	
2-9	in	O	O	_	_	
2-10	it	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-15	
2-11	.	O	O	_	_	

#id=3
#text=I sighed with frustration and laid the bike on its side .
3-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-5	
3-2	sighed	O	B-UnrelEv	_	_	
3-3	with	O	O	_	_	
3-4	frustration	O	O	_	_	
3-5	and	O	O	_	_	
3-6	laid	O	B-ScrEv_lay_bike_down	_	_	
3-7	the	O	O	_	_	
3-8	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	2-10	
3-9	on	O	O	_	_	
3-10	its	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	3-8	
3-11	side	B-NPart	O	_	_	
3-12	.	O	O	_	_	

#id=4
#text=I took out a wrench , a tube , and a tire tool out of my bag .
4-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-1	
4-2	took	O	B-ScrEv_get_tools	_	_	
4-3	out	O	I-ScrEv_get_tools	_	_	
4-4	a	O	O	_	_	
4-5	wrench	B-ScrPart_tool	O	_	_	
4-6	,	O	O	_	_	
4-7	a	O	O	_	_	
4-8	tube	B-ScrPart_spare_tube	O	_	_	
4-9	,	O	O	_	_	
4-10	and	O	O	_	_	
4-11	a	O	O	_	_	
4-12	tire	B-ScrPart_tool	O	_	_	
4-13	tool	I-ScrPart_tool|B-ScrPart_tool	O	_	_	
4-14	out	O	O	_	_	
4-15	of	O	O	_	_	
4-16	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-1	
4-17	bag	B-NPart	O	_	_	
4-18	.	O	O	_	_	

#id=5
#text=I loosened the nut holding the wheel on my bike with the wrench and then undid the rest with my hands .
5-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-16	
5-2	loosened	O	B-ScrEv_loose_nut	_	_	
5-3	the	O	O	_	_	
5-4	nut	B-ScrPart_bicycle_small_detail	O	_	_	
5-5	holding	O	B-UnrelEv	_	_	
5-6	the	O	O	_	_	
5-7	wheel	B-ScrPart_wheel	O	_	_	
5-8	on	O	O	_	_	
5-9	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-1	
5-10	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	3-10	
5-11	with	O	O	_	_	
5-12	the	O	O	_	_	
5-13	wrench	B-ScrPart_tool	O	webanno.custom.Corefchains_	4-5	
5-14	and	O	O	_	_	
5-15	then	O	O	_	_	
5-16	undid	O	B-ScrEv_free_wheel	_	_	
5-17	the	O	O	_	_	
5-18	rest	B-???	O	_	_	
5-19	with	O	O	_	_	
5-20	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-9	
5-21	hands	B-NPart	O	_	_	
5-22	.	O	O	_	_	

#id=6
#text=When the wheel was free , I took the tire tool and wedged it between the wheel and tire to remove the rubber .
6-1	When	O	O	_	_	
6-2	the	O	O	_	_	
6-3	wheel	B-ScrPart_wheel	O	webanno.custom.Corefchains_	5-7	
6-4	was	O	B-UnrelEv	_	_	
6-5	free	O	O	_	_	
6-6	,	O	O	_	_	
6-7	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-20	
6-8	took	O	B-RelNScrEv	_	_	
6-9	the	O	O	_	_	
6-10	tire	B-ScrPart_tool	O	_	_	
6-11	tool	I-ScrPart_tool|B-ScrPart_tool	O	webanno.custom.Corefchains_	4-13	
6-12	and	O	O	_	_	
6-13	wedged	O	B-RelNScrEv	_	_	
6-14	it	B-ScrPart_tool	O	webanno.custom.Corefchains_	6-11	
6-15	between	O	O	_	_	
6-16	the	O	O	_	_	
6-17	wheel	B-ScrPart_wheel	O	webanno.custom.Corefchains_	6-3	
6-18	and	O	O	_	_	
6-19	tire	B-ScrPart_tire	O	_	_	
6-20	to	O	O	_	_	
6-21	remove	O	B-ScrEv_take_tire_off	_	_	
6-22	the	O	O	_	_	
6-23	rubber	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-19	
6-24	.	O	O	_	_	

#id=7
#text=I examined the inner tube and it was definitely beyond repair .
7-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	6-7	
7-2	examined	O	B-ScrEv_examine_tire	_	_	
7-3	the	O	O	_	_	
7-4	inner	O	O	_	_	
7-5	tube	B-ScrPart_tire	O	_	_	
7-6	and	O	O	_	_	
7-7	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	7-5	
7-8	was	O	B-UnrelEv	_	_	
7-9	definitely	O	O	_	_	
7-10	beyond	O	O	_	_	
7-11	repair	O	O	_	_	
7-12	.	O	O	_	_	

#id=8
#text=I removed the damaged tube and replaced it with the new one .
8-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	7-1	
8-2	removed	O	B-ScrEv_remove_tire	_	_	
8-3	the	O	O	_	_	
8-4	damaged	O	O	_	_	
8-5	tube	B-ScrPart_tire	O	webanno.custom.Corefchains_	7-7	
8-6	and	O	O	_	_	
8-7	replaced	O	B-ScrEv_put_new_tire	_	_	
8-8	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	8-5	
8-9	with	O	O	_	_	
8-10	the	O	O	_	_	
8-11	new	O	O	_	_	
8-12	one	B-ScrPart_spare_tube	O	webanno.custom.Corefchains_	4-8	
8-13	.	O	O	_	_	

#id=9
#text=I put the tire back onto the wheel and pulled the air pin through the hole on the wheel .
9-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	8-1	
9-2	put	O	B-ScrEv_put_new_tire	_	_	
9-3	the	O	O	_	_	
9-4	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-23	
9-5	back	O	O	_	_	
