 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I was riding my bike home when I noticed that it had a flat tire .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	was	O	O	_	_	
1-3	riding	O	B-Evoking	_	_	
1-4	my	O	I-Evoking	_	_	
1-5	bike	B-ScrPart_bicycle	I-Evoking	_	_	
1-6	home	B-MissScrPart	O	_	_	
1-7	when	O	O	_	_	
1-8	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-1	
1-9	noticed	O	B-ScrEv_notice_problem	_	_	
1-10	that	O	O	_	_	
1-11	it	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-5	
1-12	had	O	B-ScrEv_notice_problem	_	_	
1-13	a	O	O	_	_	
1-14	flat	O	O	_	_	
1-15	tire	B-ScrPart_tire	O	_	_	
1-16	.	O	O	_	_	

#id=2
#text=Lucky for me there was a hardware store near by .
2-1	Lucky	O	O	_	_	
2-2	for	O	O	_	_	
2-3	me	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-8	
2-4	there	O	O	_	_	
2-5	was	O	B-UnrelEv	_	_	
2-6	a	O	O	_	_	
2-7	hardware	B-ScrPart_shop	O	_	_	
2-8	store	I-ScrPart_shop|B-ScrPart_shop	O	_	_	
2-9	near	O	O	_	_	
2-10	by	O	O	_	_	
2-11	.	O	O	_	_	

#id=3
#text=I walked in and purchased a patch kit .
3-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-3	
3-2	walked	O	B-UnrelEv|B-UnrelEv	_	_	
3-3	in	O	I-UnrelEv	_	_	
3-4	and	O	O	_	_	
3-5	purchased	O	B-ScrEv_get_tools	_	_	
3-6	a	O	O	_	_	
3-7	patch	B-ScrPart_tool	O	_	_	
3-8	kit	I-ScrPart_tool|B-ScrPart_tool	O	_	_	
3-9	.	O	O	_	_	

#id=4
#text=It was only a few dollars .
4-1	It	B-ScrPart_tool	O	webanno.custom.Corefchains_	3-8	
4-2	was	O	B-UnrelEv	_	_	
4-3	only	O	O	_	_	
4-4	a	O	O	_	_	
4-5	few	O	O	_	_	
4-6	dollars	O	O	_	_	
4-7	.	O	O	_	_	

#id=5
#text=They loaned me a chanellock to get the tire off .
5-1	They	B-ScrPart_shop	O	webanno.custom.Corefchains_	2-8	
5-2	loaned	O	B-RelNScrEv	_	_	
5-3	me	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-1	
5-4	a	O	O	_	_	
5-5	chanellock	B-ScrPart_tool	O	_	_	
5-6	to	O	O	_	_	
5-7	get	O	B-ScrEv_take_tire_off	_	_	
5-8	the	O	O	_	_	
5-9	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	1-15	
5-10	off	O	O	_	_	
5-11	.	O	O	_	_	

#id=6
#text=It came off easy and I pulled the tire off the rim .
6-1	It	B-ScrPart_tire	O	webanno.custom.Corefchains_	5-9	
6-2	came	O	B-ScrEv_take_tire_off|B-ScrEv_take_tire_off	_	_	
6-3	off	O	I-ScrEv_take_tire_off	_	_	
6-4	easy	O	O	_	_	
6-5	and	O	O	_	_	
6-6	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	5-3	
6-7	pulled	O	B-ScrEv_remove_tire	_	_	
6-8	the	O	O	_	_	
6-9	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-1	
6-10	off	O	O	_	_	
6-11	the	O	O	_	_	
6-12	rim	B-ScrPart_rim	O	_	_	
6-13	.	O	O	_	_	

#id=7
#text=It had a nail hole so I took the wire scrubber in the repair kit and scruffed up the rubber .
7-1	It	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-9	
7-2	had	O	B-RelNScrEv	_	_	
7-3	a	O	O	_	_	
7-4	nail	B-ScrPart_object_damage	O	_	_	
7-5	hole	O	O	_	_	
7-6	so	O	O	_	_	
7-7	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	6-6	
7-8	took	O	B-ScrEv_get_tools	_	_	
7-9	the	O	O	_	_	
7-10	wire	B-ScrPart_tool	O	_	_	
7-11	scrubber	I-ScrPart_tool|B-ScrPart_tool	O	_	_	
7-12	in	O	O	_	_	
