 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=While I was riding my bike I accidentally ran over a nail .
1-1	While	O	O	_	_	
1-2	I	B-ScrPart_rider	O	_	_	
1-3	was	O	O	_	_	
1-4	riding	O	B-ScrEv_ride_bike	_	_	
1-5	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-2	
1-6	bike	B-ScrPart_bicycle	O	_	_	
1-7	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-5	
1-8	accidentally	O	O	_	_	
1-9	ran	O	B-RelNScrEv	_	_	
1-10	over	O	I-RelNScrEv	_	_	
1-11	a	O	O	_	_	
1-12	nail	B-ScrPart_object_damage	O	_	_	
1-13	.	O	O	_	_	

#id=2
#text=My rear tire quickly deflated .
2-1	My	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-7	
2-2	rear	B-ScrPart_tire	O	_	_	
2-3	tire	I-ScrPart_tire|B-ScrPart_tire	O	_	_	
2-4	quickly	O	O	_	_	
2-5	deflated	O	B-RelNScrEv	_	_	
2-6	.	O	O	_	_	

#id=3
#text=I walked the bike home .
3-1	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-1	
3-2	walked	O	B-RelNScrEv	_	_	
3-3	the	O	O	_	_	
3-4	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-6	
3-5	home	B-ScrPart_location_repair	O	_	_	
3-6	.	O	O	_	_	

#id=4
#text=My bike tire had an inner tube , and I had an extra one in my basement .
4-1	My	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-1	
4-2	bike	B-ScrPart_tire	O	webanno.custom.Corefchains_	3-4	
4-3	tire	I-ScrPart_tire|B-ScrPart_tire	O	webanno.custom.Corefchains_	2-3	
4-4	had	O	B-UnrelEv	_	_	
4-5	an	O	O	_	_	
4-6	inner	O	O	_	_	
4-7	tube	B-ScrPart_tire	O	_	_	
4-8	,	O	O	_	_	
4-9	and	O	O	_	_	
4-10	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	4-1	
4-11	had	O	B-UnrelEv	_	_	
4-12	an	O	O	_	_	
4-13	extra	O	O	_	_	
4-14	one	B-ScrPart_spare_tube	O	_	_	
