 # webanno.custom.Events | Events # webanno.custom.Participants | Participant # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=After getting a flat tire on my bicycle , I took my bike into the garage and placed it on my bike repair stand .
1-1	After	O	O	_	_	
1-2	getting	B-RelNScrEv	O	_	_	
1-3	a	O	O	_	_	
1-4	flat	O	O	_	_	
1-5	tire	O	B-ScrPart_tire	_	_	
1-6	on	O	O	_	_	
1-7	my	O	B-ScrPart_rider	_	_	
1-8	bicycle	O	B-ScrPart_bicycle	_	_	
1-9	,	O	O	_	_	
1-10	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	1-7	
1-11	took	B-MissScrEv	O	_	_	
1-12	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	1-10	
1-13	bike	O	B-ScrPart_bicycle	webanno.custom.Corefchains_	1-8	
1-14	into	O	O	_	_	
1-15	the	O	O	_	_	
1-16	garage	O	B-ScrPart_location_repair	_	_	
1-17	and	O	O	_	_	
1-18	placed	B-MissScrEv	O	_	_	
1-19	it	O	B-ScrPart_bicycle	webanno.custom.Corefchains_	1-13	
1-20	on	O	O	_	_	
1-21	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	1-12	
1-22	bike	B-Evoking	O	_	_	
1-23	repair	I-Evoking	O	_	_	
1-24	stand	O	B-MissScrPart	_	_	
1-25	.	O	O	_	_	

#id=2
#text=I got all the necessary tools and items ready for repair : my air compressor -LRB- smaller air compressor which serves as my air pump -RRB- , my Alan Key -LRB- Hex Key -RRB- , my spare tire , and tube repair just in case my tire could be saved by patching the inner tube .
2-1	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	1-21	
2-2	got	B-ScrEv_get_tools	O	_	_	
2-3	all	O	O	_	_	
2-4	the	O	O	_	_	
2-5	necessary	O	O	_	_	
2-6	tools	O	B-ScrPart_tool	_	_	
2-7	and	O	O	_	_	
2-8	items	O	B-ScrPart_tool	_	_	
2-9	ready	O	O	_	_	
2-10	for	O	O	_	_	
2-11	repair	B-Evoking	O	_	_	
2-12	:	O	O	_	_	
2-13	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	2-1	
2-14	air	O	B-ScrPart_tool	_	_	
2-15	compressor	O	I-ScrPart_tool|B-ScrPart_tool	_	_	
2-16	-LRB-	O	O	_	_	
2-17	smaller	O	O	_	_	
2-18	air	O	B-ScrPart_tool	_	_	
2-19	compressor	O	I-ScrPart_tool|B-ScrPart_tool	webanno.custom.Corefchains_	2-15	
2-20	which	O	O	_	_	
2-21	serves	B-RelNScrEv	O	_	_	
2-22	as	O	O	_	_	
2-23	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	2-13	
2-24	air	O	B-ScrPart_tool	_	_	
2-25	pump	O	I-ScrPart_tool|B-ScrPart_tool	webanno.custom.Corefchains_	2-19	
2-26	-RRB-	O	O	_	_	
2-27	,	O	O	_	_	
2-28	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	2-23	
2-29	Alan	O	O	_	_	
2-30	Key	O	B-ScrPart_tool	_	_	
2-31	-LRB-	O	O	_	_	
2-32	Hex	O	B-ScrPart_tool	_	_	
2-33	Key	O	I-ScrPart_tool|B-ScrPart_tool	webanno.custom.Corefchains_	2-30	
2-34	-RRB-	O	O	_	_	
2-35	,	O	O	_	_	
2-36	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	2-28	
2-37	spare	O	B-ScrPart_spare_tube	_	_	
2-38	tire	O	I-ScrPart_spare_tube|B-ScrPart_spare_tube	_	_	
2-39	,	O	O	_	_	
2-40	and	O	O	_	_	
2-41	tube	O	B-ScrPart_tool	_	_	
2-42	repair	O	I-ScrPart_tool|B-ScrPart_tool	_	_	
2-43	just	O	O	_	_	
2-44	in	O	O	_	_	
2-45	case	O	B-NPart	_	_	
2-46	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	2-36	
2-47	tire	O	B-ScrPart_tire	webanno.custom.Corefchains_	1-5	
2-48	could	O	O	_	_	
2-49	be	O	O	_	_	
2-50	saved	B-UnrelEv	O	_	_	
2-51	by	O	O	_	_	
2-52	patching	B-RelNScrEv	O	_	_	
2-53	the	O	O	_	_	
2-54	inner	O	O	_	_	
2-55	tube	O	B-ScrPart_tire	webanno.custom.Corefchains_	2-47	
2-56	.	O	O	_	_	

#id=3
#text=After placing my bike on the stand , I was able to remove the back tire off of the rim and I noticed how the inner tube of the tire could not be saved .
3-1	After	O	O	_	_	
3-2	placing	B-MissScrEv	O	_	_	
3-3	my	O	B-ScrPart_rider	webanno.custom.Corefchains_	2-46	
3-4	bike	O	B-ScrPart_bicycle	webanno.custom.Corefchains_	1-19	
3-5	on	O	O	_	_	
3-6	the	O	O	_	_	
3-7	stand	O	B-MissScrPart	webanno.custom.Corefchains_	1-24	
3-8	,	O	O	_	_	
3-9	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	3-3	
3-10	was	O	O	_	_	
3-11	able	O	O	_	_	
3-12	to	O	O	_	_	
3-13	remove	B-ScrEv_take_tire_off	O	_	_	
3-14	the	O	O	_	_	
3-15	back	O	B-ScrPart_tire	_	_	
3-16	tire	O	I-ScrPart_tire|B-ScrPart_tire	webanno.custom.Corefchains_	2-55	
3-17	off	O	O	_	_	
3-18	of	O	O	_	_	
3-19	the	O	O	_	_	
3-20	rim	O	B-ScrPart_rim	_	_	
3-21	and	O	O	_	_	
3-22	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	3-9	
3-23	noticed	B-ScrEv_notice_problem	O	_	_	
3-24	how	O	O	_	_	
3-25	the	O	O	_	_	
3-26	inner	O	O	_	_	
3-27	tube	O	B-ScrPart_tire	webanno.custom.Corefchains_	3-16	
3-28	of	O	O	_	_	
3-29	the	O	O	_	_	
3-30	tire	O	B-ScrPart_tire	webanno.custom.Corefchains_	3-27	
3-31	could	O	O	_	_	
3-32	not	O	O	_	_	
3-33	be	O	O	_	_	
3-34	saved	B-UnrelEv	O	_	_	
3-35	.	O	O	_	_	

#id=4
#text=As a result , I tossed the damaged tire to the side and picked up the spare tire to place it on empty rim .
4-1	As	O	O	_	_	
4-2	a	O	O	_	_	
4-3	result	O	B-NPart	_	_	
4-4	,	O	O	_	_	
4-5	I	O	B-ScrPart_rider	webanno.custom.Corefchains_	3-22	
4-6	tossed	B-ScrEv_remove_tire	O	_	_	
4-7	the	O	O	_	_	
4-8	damaged	O	O	_	_	
