 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=I began by finding the culprit of my flat tire , it was a nail on the side of the road .
1-1	I	B-ScrPart_rider	O	_	_	
1-2	began	O	B-UnrelEv	_	_	
1-3	by	O	O	_	_	
1-4	finding	O	B-ScrEv_notice_problem	_	_	
1-5	the	O	O	_	_	
1-6	culprit	B-ScrPart_object_damage	O	_	_	
1-7	of	O	O	_	_	
1-8	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-1	
1-9	flat	O	O	_	_	
1-10	tire	B-ScrPart_tire	O	_	_	
1-11	,	O	O	_	_	
1-12	it	O	O	_	_	
1-13	was	O	B-UnrelEv	_	_	
1-14	a	O	O	_	_	
1-15	nail	B-ScrPart_object_damage	O	webanno.custom.Corefchains_	1-6	
1-16	on	O	O	_	_	
1-17	the	O	O	_	_	
1-18	side	O	O	_	_	
1-19	of	O	O	_	_	
1-20	the	O	O	_	_	
1-21	road	O	O	_	_	
1-22	.	O	O	_	_	

#id=2
#text=Unfortunately I did not have a spare tire so I had to carry my bike the rest of the way home .
2-1	Unfortunately	O	O	_	_	
2-2	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-8	
2-3	did	O	O	_	_	
2-4	not	O	O	_	_	
2-5	have	O	B-UnrelEv	_	_	
2-6	a	O	O	_	_	
2-7	spare	B-ScrPart_spare_tube	O	_	_	
2-8	tire	I-ScrPart_spare_tube|B-ScrPart_spare_tube	O	_	_	
2-9	so	O	O	_	_	
2-10	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-2	
2-11	had	O	O	_	_	
2-12	to	O	O	_	_	
2-13	carry	O	B-MissScrEv	_	_	
2-14	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-10	
2-15	bike	B-ScrPart_bicycle	O	_	_	
2-16	the	O	O	_	_	
2-17	rest	B-NPart	O	_	_	
2-18	of	O	O	_	_	
2-19	the	O	O	_	_	
2-20	way	B-NPart	O	_	_	
2-21	home	B-ScrPart_location_repair	O	_	_	
2-22	.	O	O	_	_	

#id=3
#text=After the gruesome trek back to my house I flipped the bicycle upside down and began my repair .
3-1	After	O	O	_	_	
3-2	the	O	O	_	_	
3-3	gruesome	O	O	_	_	
3-4	trek	B-NPart	O	_	_	
3-5	back	O	O	_	_	
3-6	to	O	O	_	_	
3-7	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-14	
3-8	house	B-ScrPart_location_repair	O	webanno.custom.Corefchains_	2-21	
3-9	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-7	
3-10	flipped	O	B-ScrEv_lay_bike_down	_	_	
3-11	the	O	O	_	_	
3-12	bicycle	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	2-15	
3-13	upside	O	O	_	_	
3-14	down	O	O	_	_	
3-15	and	O	O	_	_	
3-16	began	O	B-Evoking	_	_	
3-17	my	B-ScrPart_rider	I-Evoking	webanno.custom.Corefchains_	3-9	
3-18	repair	B-MissScrPart	I-Evoking	_	_	
3-19	.	O	O	_	_	

#id=4
#text=First I took off the outer tire to replace my tube with a better more expensive tube that has the ability to fix a puncture .
4-1	First	O	O	_	_	
4-2	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-17	
4-3	took	O	B-ScrEv_take_tire_off|B-ScrEv_take_tire_off	_	_	
