 # webanno.custom.Participants | Participant # webanno.custom.Events | Events # webanno.custom.Corefchains | Coref | AttachTo=webanno.custom.Participants
#id=1
#text=Today I wanted to take a ride on my bicycle but could n't because it had a flat tire .
1-1	Today	O	O	_	_	
1-2	I	B-ScrPart_rider	O	_	_	
1-3	wanted	O	B-UnrelEv	_	_	
1-4	to	O	O	_	_	
1-5	take	O	B-ScrEv_ride_bike	_	_	
1-6	a	O	O	_	_	
1-7	ride	B-SuppVComp	O	_	_	
1-8	on	O	O	_	_	
1-9	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-2	
1-10	bicycle	B-ScrPart_bicycle	O	_	_	
1-11	but	O	O	_	_	
1-12	could	O	B-UnrelEv	_	_	
1-13	n't	O	O	_	_	
1-14	because	O	O	_	_	
1-15	it	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-10	
1-16	had	O	B-Evoking	_	_	
1-17	a	O	I-Evoking	_	_	
1-18	flat	O	I-Evoking	_	_	
1-19	tire	B-ScrPart_tire	I-Evoking	_	_	
1-20	.	O	O	_	_	

#id=2
#text=So I loaded my bicycle up into my car and took it to the bike shop to be repaired .
2-1	So	O	O	_	_	
2-2	I	B-ScrPart_rider	O	webanno.custom.Corefchains_	1-9	
2-3	loaded	O	B-RelNScrEv	_	_	
2-4	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-2	
2-5	bicycle	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	1-15	
2-6	up	O	O	_	_	
2-7	into	O	O	_	_	
2-8	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-4	
2-9	car	O	O	_	_	
2-10	and	O	O	_	_	
2-11	took	O	B-RelNScrEv	_	_	
2-12	it	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	2-5	
2-13	to	O	O	_	_	
2-14	the	O	O	_	_	
2-15	bike	B-ScrPart_shop	O	_	_	
2-16	shop	I-ScrPart_shop|B-ScrPart_shop	O	_	_	
2-17	to	O	O	_	_	
2-18	be	O	O	_	_	
2-19	repaired	O	B-Evoking	_	_	
2-20	.	O	O	_	_	

#id=3
#text=The man that worked at the shop put my bicycle upside down on a rack that held it in place .
3-1	The	O	O	_	_	
3-2	man	B-MissScrPart	O	_	_	
3-3	that	B-MissScrPart	O	webanno.custom.Corefchains_	3-2	
3-4	worked	O	B-RelNScrEv	_	_	
3-5	at	O	O	_	_	
3-6	the	O	O	_	_	
3-7	shop	B-ScrPart_shop	O	webanno.custom.Corefchains_	2-16	
3-8	put	O	B-ScrEv_lay_bike_down	_	_	
3-9	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	2-8	
3-10	bicycle	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	2-12	
3-11	upside	O	O	_	_	
3-12	down	O	O	_	_	
3-13	on	O	O	_	_	
3-14	a	O	O	_	_	
3-15	rack	B-ScrPart_location_repair	O	_	_	
3-16	that	B-ScrPart_location_repair	O	webanno.custom.Corefchains_	3-15	
3-17	held	O	B-RelNScrEv	_	_	
3-18	it	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	3-10	
3-19	in	O	O	_	_	
3-20	place	O	O	_	_	
3-21	.	O	O	_	_	

#id=4
#text=He removed the tire from the rim .
4-1	He	B-MissScrPart	O	webanno.custom.Corefchains_	3-3	
4-2	removed	O	B-ScrEv_take_tire_off	_	_	
4-3	the	O	O	_	_	
4-4	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	1-19	
4-5	from	O	O	_	_	
4-6	the	O	O	_	_	
4-7	rim	B-ScrPart_rim	O	_	_	
4-8	.	O	O	_	_	

#id=5
#text=The rim is the silver part that makes the tire go around .
5-1	The	O	O	_	_	
5-2	rim	B-ScrPart_rim	O	webanno.custom.Corefchains_	4-7	
5-3	is	O	B-UnrelEv	_	_	
5-4	the	O	O	_	_	
5-5	silver	O	O	_	_	
5-6	part	O	O	_	_	
5-7	that	O	O	_	_	
5-8	makes	O	B-UnrelEv	_	_	
5-9	the	O	O	_	_	
5-10	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	4-4	
5-11	go	O	B-UnrelEv	_	_	
5-12	around	O	O	_	_	
5-13	.	O	O	_	_	

#id=6
#text=He then removed a rubber tube from inside the tire and replaced it with a new tube .
6-1	He	B-MissScrPart	O	webanno.custom.Corefchains_	4-1	
6-2	then	O	O	_	_	
6-3	removed	O	B-ScrEv_remove_tire	_	_	
6-4	a	O	O	_	_	
6-5	rubber	B-ScrPart_tire	O	_	_	
6-6	tube	I-ScrPart_tire|B-ScrPart_tire	O	webanno.custom.Corefchains_	5-10	
6-7	from	O	O	_	_	
6-8	inside	O	O	_	_	
6-9	the	O	O	_	_	
6-10	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-6	
6-11	and	O	O	_	_	
6-12	replaced	O	B-ScrEv_put_new_tire	_	_	
6-13	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-10	
6-14	with	O	O	_	_	
6-15	a	O	O	_	_	
6-16	new	O	O	_	_	
6-17	tube	B-ScrPart_spare_tube	O	_	_	
6-18	.	O	O	_	_	

#id=7
#text=Next the man put the tire back onto my bike .
7-1	Next	O	O	_	_	
7-2	the	O	O	_	_	
7-3	man	B-MissScrPart	O	webanno.custom.Corefchains_	6-1	
7-4	put	O	B-ScrEv_put_new_tire	_	_	
7-5	the	O	O	_	_	
7-6	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	6-13	
7-7	back	O	O	_	_	
7-8	onto	O	O	_	_	
7-9	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	3-9	
7-10	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	3-18	
7-11	.	O	O	_	_	

#id=8
#text=He then took my bike down off of the rack and added air to the tire to pump it up .
8-1	He	B-MissScrPart	O	webanno.custom.Corefchains_	7-3	
8-2	then	O	O	_	_	
8-3	took	O	B-RelNScrEv	_	_	
8-4	my	B-ScrPart_rider	O	webanno.custom.Corefchains_	7-9	
8-5	bike	B-ScrPart_bicycle	O	webanno.custom.Corefchains_	7-10	
8-6	down	O	O	_	_	
8-7	off	O	O	_	_	
8-8	of	O	O	_	_	
8-9	the	O	O	_	_	
8-10	rack	B-ScrPart_location_repair	O	webanno.custom.Corefchains_	3-16	
8-11	and	O	O	_	_	
8-12	added	O	B-ScrEv_refill_tire_air	_	_	
8-13	air	B-ScrPart_air	O	_	_	
8-14	to	O	O	_	_	
8-15	the	O	O	_	_	
8-16	tire	B-ScrPart_tire	O	webanno.custom.Corefchains_	7-6	
8-17	to	O	O	_	_	
8-18	pump	O	B-ScrEv_refill_tire_air	_	_	
8-19	it	B-ScrPart_tire	O	webanno.custom.Corefchains_	8-16	
8-20	up	O	O	_	_	
